period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,397.4327148594698,0.9987179487179487,0.022727797001153904,0.1735015930428805,119157.7451607013,2271.4372311500815,121429.18239185138,0,0,0.0,36,4,15,46.21131295655519,0.5086805555555556,55.91216216216217,976.3513513513519,27.12087087087089,0
2,4,37,35,17,0.7115384615384616,0.6730769230769231,0.32692307692307687,52,450,400,50,0.8888888888888888,5,4,1,328.32413220213596,0.9953808446455504,-0.15698543145311927,0.15611433426378638,122879.44101508909,-731.1428326474695,122148.29818244162,1,0,0.28846153846153844,44,8,12,43.99144720458225,0.5350378787878789,52.129629629629626,991.4814814814808,22.53367003367002,0
3,4,30,29,18,0.6382978723404256,0.6170212765957447,0.3829787234042553,47,450,400,50,0.8888888888888888,5,4,1,331.2499569129571,0.9946808510638298,-0.2395053787980952,0.15955698957925632,123430.346405339,-222.740614296035,123207.60579104297,2,0,0.5531914893617021,42,5,13,43.34552250934504,0.5434027777777778,51.574612403100765,993.701550387595,23.65956072351417,6
4,4,27,23,22,0.6,0.5111111111111111,0.48888888888888893,45,350,200,150,0.5714285714285714,5,2,3,353.99663824702816,0.9903198653198654,-0.15611983373177374,0.17679270636170552,124951.55508232683,446.4860885764143,125398.04117090325,3,0,0.8888888888888888,42,3,19,41.20024875621891,0.5590277777777777,50.048449612403104,999.8062015503879,23.80490956072352,0
5,4,13,15,20,0.37142857142857144,0.42857142857142855,0.5714285714285714,35,550,400,150,0.7272727272727273,7,4,3,332.54226083208056,0.9650560224089635,-0.11390339963416407,0.16967680159819332,125840.52861636224,1369.4587780778395,127209.98739444008,4,0,1.4285714285714286,35,0,18,40.819418810320315,0.5800595238095239,49.160879629629626,1003.3564814814808,28.667328042328023,0
6,4,13,10,23,0.3939393939393939,0.30303030303030304,0.696969696969697,33,650,400,250,0.6153846153846154,9,4,5,355.23412959310406,0.970407196969697,-0.12932252932252963,0.18160845951108112,125920.80720155693,2346.2736687812185,128267.08087033815,5,0,1.9696969696969697,33,0,21,40.16737891737892,0.5852272727272728,49.08088235294117,1003.676470588234,30.414438502673757,0
7,4,7,6,24,0.23333333333333334,0.2,0.8,30,850,500,350,0.5882352941176471,12,5,7,362.48755743664856,0.964272030651341,-0.059450539648559064,0.18632957388456045,126145.08360793143,3145.204647936166,129290.28825586759,6,0,2.933333333333333,30,0,24,39.75392471679602,0.5951388888888889,48.857526881720425,1004.5698924731173,33.48566308243724,0
8,4,7,8,23,0.22580645161290322,0.25806451612903225,0.7419354838709677,31,550,300,250,0.5454545454545454,8,3,5,351.3348178679796,0.9580645161290322,-0.09703733715378882,0.1817387004952718,126403.65812513571,2682.0012410481877,129085.6593661839,7,0,3.2903225806451615,31,0,17,39.76771224480988,0.5950940860215054,48.60026041666667,1005.598958333334,32.43867607526884,0
9,4,8,8,23,0.25806451612903225,0.25806451612903225,0.7419354838709677,31,1100,900,200,0.8181818181818182,13,9,4,359.575613127524,0.9600358422939068,-0.11762101473186459,0.1860015043659657,126403.65812513557,2890.3345743815066,129293.99269951707,8,0,3.967741935483871,31,0,18,39.560538866589,0.5950940860215055,48.600260416666664,1005.5989583333328,32.4386760752688,0
10,4,4,2,25,0.14814814814814814,0.07407407407407407,0.9259259259259259,27,850,600,250,0.7058823529411765,11,6,5,395.48217145021613,0.9557217473884141,-0.05378822806208683,0.20278979429681288,126043.83680555549,4569.618055555546,130613.45486111104,9,0,5.407407407407407,27,0,25,39.03008298755187,0.6033950617283951,48.95833333333333,1004.1666666666661,37.19135802469133,0
11,4,7,10,22,0.21875,0.3125,0.6875,32,900,600,300,0.6666666666666666,12,6,6,340.0077352332995,0.9556451612903226,-0.07841420710355207,0.1802852686290093,127410.50020406077,2264.1111238649023,129674.61132792567,10,0,5.34375,32,0,16,39.01924920793731,0.6028645833333334,47.6010101010101,1009.5959595959592,31.549873737373726,0
12,4,8,9,21,0.26666666666666666,0.3,0.7,30,800,500,300,0.625,11,5,6,369.4998058017993,0.9511494252873564,-0.1191035218783354,0.19341973074652852,126888.80217366168,3377.077552318185,130265.87972597986,11,0,5.766666666666667,30,0,20,38.81125489149769,0.6027777777777779,48.11827956989247,1007.52688172043,33.584229390680996,0
13,4,10,8,23,0.3225806451612903,0.25806451612903225,0.7419354838709677,31,750,600,150,0.8,9,6,3,366.77417910524235,0.9530465949820789,-0.09904565385607411,0.1945257855528077,127420.45932345909,3146.9068739149197,130567.36619737401,12,0,6.0,31,0,20,38.33344080474594,0.605510752688172,47.59114583333333,1009.6354166666657,32.56888440860212,0
14,4,4,4,23,0.14814814814814814,0.14814814814814814,0.8518518518518519,27,800,500,300,0.625,11,5,6,393.8882086437857,0.9387464387464388,-0.04008020411619784,0.2077951880463986,127204.57600357846,4620.876514668355,131825.4525182468,13,0,7.7407407407407405,27,0,23,37.87139819049022,0.615354938271605,47.80505952380952,1008.7797619047615,37.362213403880055,0
