period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,399.62185373317726,0.9956196581196581,-0.12854488975514677,0.17533382134129608,119380.10381235818,2741.379676870736,122121.48348922892,0,0,0.0,34,6,17,45.9211434604296,0.5150122549019608,55.6845238095238,977.2619047619039,28.742997198879525,0
2,4,30,31,16,0.6382978723404256,0.6595744680851063,0.34042553191489366,47,400,200,200,0.5,6,2,4,320.288445337888,0.9974175146469317,-0.2015168238984123,0.15203896405223022,122807.99046035648,-733.2039320764422,122074.78652828003,1,0,0.3617021276595745,43,4,15,44.26501146460304,0.5356104651162792,52.20170454545455,991.1931818181824,23.051004228329823,0
3,4,32,28,20,0.6666666666666666,0.5833333333333334,0.41666666666666663,48,650,400,250,0.6153846153846154,9,4,5,332.8258053114595,0.9941637115839244,-0.19472593675999417,0.16354253636762256,124271.8967013888,472.17881944443985,124744.07552083324,2,0,0.5416666666666666,39,9,14,42.43279008218418,0.5566239316239316,50.729166666666664,997.0833333333326,25.566239316239297,0
4,4,25,24,21,0.5555555555555556,0.5333333333333333,0.4666666666666667,45,650,500,150,0.7692307692307693,8,5,3,310.8498694108614,0.9791666666666667,-0.18461661950916097,0.1583418332040422,125771.11311305386,-1180.8131826297117,124590.29993042414,3,0,0.9555555555555556,45,0,15,41.43489254108722,0.563425925925926,49.23007246376811,1003.0797101449266,22.290660225442814,0
5,4,11,7,25,0.34375,0.21875,0.78125,32,550,300,250,0.5454545454545454,8,3,5,345.5655968001165,0.9711861559139786,-0.024640027665995934,0.1770578367109878,126012.14161820244,2309.0921844710006,128321.23380267344,4,0,1.8125,32,0,22,40.31585345405768,0.5885416666666665,48.989898989899004,1004.0404040404059,31.376262626262683,0
6,4,10,11,24,0.2857142857142857,0.3142857142857143,0.6857142857142857,35,900,700,200,0.7777777777777778,11,7,4,319.3709952845529,0.9640756302521007,-0.06826435706904177,0.1676553344142962,127004.50002411276,1112.310715663593,128116.81073977635,5,0,2.2285714285714286,35,0,21,39.9554340337582,0.5919642857142856,48.00347222222223,1007.986111111112,28.7996031746032,0
7,4,5,3,26,0.1724137931034483,0.10344827586206896,0.896551724137931,29,550,300,250,0.5454545454545454,8,3,5,363.1375961552826,0.9582307060755336,-0.007997105809326666,0.18843615662957494,126532.44598765422,3389.7376543209703,129922.18364197519,6,0,3.310344827586207,29,0,23,39.33830296337198,0.6020114942528736,48.472222222222214,1006.1111111111104,34.69348659003829,0
8,4,4,5,25,0.13333333333333333,0.16666666666666666,0.8333333333333334,30,1050,800,250,0.7619047619047619,13,8,5,348.5368480743872,0.9591475095785441,-0.002342534560163312,0.1829025768866218,126990.38770739376,2852.1658934558736,129842.55360084964,7,0,4.066666666666666,30,0,25,39.234953549362146,0.6038194444444445,48.01747311827956,1007.9301075268804,33.597670250896016,0
9,4,4,2,27,0.13793103448275862,0.06896551724137931,0.9310344827586207,29,900,700,200,0.7777777777777778,11,7,4,355.25573789942314,0.9508415435139572,-0.02790512258321698,0.1878666806096947,127302.17013888861,3244.9652777777396,130547.13541666635,8,0,4.413793103448276,29,0,27,38.74552711257915,0.6099137931034484,47.708333333333314,1009.1666666666645,34.79885057471257,0
10,4,6,7,26,0.18181818181818182,0.21212121212121213,0.7878787878787878,33,950,500,450,0.5263157894736842,14,5,9,313.8606630440603,0.9521780303030304,-0.03713028214177061,0.17040799886482777,128361.76478097332,1457.541720732374,129819.3065017057,9,0,4.696969696969697,33,0,23,38.70921010198736,0.6101641414141417,46.660539215686256,1013.3578431372521,30.70781342840158,0
11,4,4,4,26,0.13333333333333333,0.13333333333333333,0.8666666666666667,30,750,600,150,0.8,9,6,3,345.5201890272067,0.9485632183908046,-0.027453064116188752,0.18579114164262925,127974.47681812911,2843.5530841715577,130818.02990230067,10,0,5.733333333333333,30,0,24,38.30283607863974,0.6138888888888889,47.04301075268816,1011.8279569892461,33.7275985663082,0
