period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,385.2014673988802,1.0019764957264958,0.008176484967000963,0.16605471055098217,118596.0955215421,2336.6780045351675,120932.77352607726,0,0,0.0,34,6,17,47.10798093375703,0.5067401960784312,56.48809523809525,974.0476190476203,28.648459383753536,0
2,4,34,36,15,0.6666666666666666,0.7058823529411765,0.2941176470588235,51,550,400,150,0.7272727272727273,7,4,3,280.796718433221,1.0000653594771243,-0.12696312711196323,0.13090352915687653,122031.72260802485,-1946.7785493826962,120084.94405864216,1,0,0.3333333333333333,44,7,13,46.05004217036832,0.526278409090909,52.98611111111112,988.0555555555569,22.45580808080811,0
3,4,37,34,18,0.7115384615384616,0.6538461538461539,0.34615384615384615,52,250,100,150,0.4,4,1,3,309.7709655761721,0.9992458521870285,-0.21718374399038465,0.14795031191697758,123069.52707169023,-775.3267531999433,122294.20031849029,2,0,0.4807692307692308,42,10,15,44.25374348958334,0.5396825396825398,51.937984496124024,992.2480620155025,23.62495385751196,0
4,4,30,28,20,0.625,0.5833333333333334,0.41666666666666663,48,200,100,100,0.5,3,1,2,301.79015812770325,0.9946439125295508,-0.17451869187191382,0.1479107844044153,124163.54170769027,-1505.733022868083,122657.80868482219,3,0,0.7916666666666666,45,3,17,43.31839422581717,0.5469907407407406,50.837862318840585,996.6485507246392,22.14774557165865,0
5,4,13,11,22,0.3939393939393939,0.3333333333333333,0.6666666666666667,33,350,200,150,0.5714285714285714,5,2,3,342.9911639910093,0.9824810606060607,-0.009424279881635078,0.1630316402283942,122864.59084246455,1828.2938052672116,124692.88464773176,4,0,1.4545454545454546,33,0,17,43.64338689740418,0.5536616161616161,52.14460784313726,991.4215686274518,30.04307783719551,6
6,4,11,10,23,0.3333333333333333,0.30303030303030304,0.696969696969697,33,750,500,250,0.6666666666666666,10,5,5,342.66384894073354,0.9887152777777779,-0.05769798640157553,0.16486503402744973,123381.49877751357,1855.6758518358506,125237.17462934942,5,0,1.9090909090909092,33,0,18,43.112819168619744,0.5590277777777777,51.62377450980393,993.5049019607852,30.106209150326826,0
7,4,12,12,23,0.34285714285714286,0.34285714285714286,0.6571428571428571,35,900,600,300,0.6666666666666666,12,6,6,323.3511011545454,0.9810924369747899,-0.051058753355203934,0.15967544067322387,124479.70920138876,1050.130208333324,125529.83940972209,6,0,2.3142857142857145,35,0,15,42.45389700765487,0.5660714285714286,50.52083333333333,997.9166666666656,28.51190476190473,0
8,4,15,16,22,0.39473684210526316,0.42105263157894735,0.5789473684210527,38,750,500,250,0.6666666666666666,10,5,5,306.68076414062614,0.9762624466571835,-0.07627061576534333,0.15522713906502625,125507.99370160363,98.17748283295083,125606.17118443658,7,0,2.3684210526315788,38,0,17,41.809938870526366,0.5709978070175438,49.49252136752138,1002.0299145299157,26.369208277103045,2
9,4,12,9,25,0.35294117647058826,0.2647058823529412,0.7352941176470589,34,650,400,250,0.6153846153846154,9,4,5,318.2030307566325,0.9761215092097446,-0.06316983766800499,0.1619855307628174,125745.15483276633,1202.4978741496443,126947.65270691598,8,0,2.911764705882353,34,0,21,41.27720079129576,0.5811887254901962,49.25595238095237,1002.9761904761896,29.49929971988793,0
10,4,9,9,25,0.2647058823529412,0.2647058823529412,0.7352941176470589,34,450,300,150,0.6666666666666666,6,3,3,315.1390432364647,0.9752302436125966,-0.006213753106876219,0.163250139564984,126462.58680555549,1170.6597222222185,127633.24652777771,9,0,3.6470588235294117,34,0,16,40.61723280861643,0.5885416666666667,48.541666666666664,1005.8333333333328,29.583333333333318,0
11,4,12,14,23,0.32432432432432434,0.3783783783783784,0.6216216216216216,37,750,500,250,0.6666666666666666,10,5,5,300.51264831091413,0.9737862862862863,-0.10101538814410127,0.15755914150745035,126953.84787867387,230.2474078562202,127184.0952865301,10,0,3.5405405405405403,37,0,18,40.48242392920608,0.5875563063063065,48.05372807017542,1007.7850877192955,27.2374348032242,0
12,4,5,5,23,0.17857142857142858,0.17857142857142858,0.8214285714285714,28,700,400,300,0.5714285714285714,10,4,6,379.94290563771244,0.9714506172839505,-0.04247408742676895,0.19228750536410796,125503.37932685962,3936.8237217598185,129440.20304861944,11,0,5.142857142857143,28,0,22,39.97944747156104,0.5944940476190477,49.49712643678161,1002.0114942528742,35.786124794745504,0
13,4,3,2,24,0.11538461538461539,0.07692307692307693,0.9230769230769231,26,700,500,200,0.7142857142857143,9,5,4,397.7451826986021,0.9682692307692308,0.004319590438832233,0.2009154848946792,125424.74291742877,4777.417457323585,130202.16037475235,12,0,6.423076923076923,26,0,23,39.61510809839264,0.6005608974358974,49.57561728395062,1001.6975308641978,38.52682811016145,0
14,4,13,12,25,0.35135135135135137,0.32432432432432434,0.6756756756756757,37,1050,800,250,0.7619047619047619,13,8,5,298.93734983593777,0.9704079079079079,-0.08320614271960936,0.1585607786456976,127423.91889812228,218.35372422281483,127642.2726223451,13,0,5.162162162162162,37,0,14,40.04217347234291,0.5923423423423424,47.5877192982456,1009.6491228070157,27.287814129919344,0
15,4,0,0,25,0.0,0.0,1.0,25,1000,800,200,0.8,12,8,4,410.48404873768703,0.9648611111111111,0.024615384615384484,0.20783455520297617,125521.37586805545,5304.9045138888705,130826.28038194432,14,1,8.64,25,0,25,39.19568607068606,0.6054166666666667,49.47916666666666,1002.0833333333325,40.0833333333333,0
16,4,4,2,27,0.13793103448275862,0.06896551724137931,0.9310344827586207,29,1100,900,200,0.8181818181818182,13,9,4,363.88924806438627,0.9586412151067323,0.00028521719289242853,0.19045112593499694,126882.03125,3434.201388888889,130316.23263888889,15,0,8.310344827586206,29,0,23,38.95953956437827,0.6056034482758621,48.125,1007.5,34.741379310344826,0
17,4,4,5,26,0.12903225806451613,0.16129032258064516,0.8387096774193549,31,1000,700,300,0.7,13,7,6,343.04591659215293,0.9560035842293907,-0.01730413260955488,0.18208905428967465,127453.32717895509,2544.468688964845,129997.79586791994,16,0,8.64516129032258,31,0,19,38.89869439071567,0.6058467741935484,47.55859375,1009.7656250000001,32.57308467741936,0
18,4,7,4,29,0.21212121212121213,0.12121212121212122,0.8787878787878788,33,800,500,300,0.625,11,5,6,322.9521245067658,0.9570707070707072,-0.01596209003616411,0.17439414723365326,128144.53124999974,1676.9097222221942,129821.44097222193,17,0,8.575757575757576,33,0,22,38.70027434842251,0.6079545454545456,46.874999999999986,1012.499999999998,30.68181818181812,0
19,4,1,2,28,0.03333333333333333,0.06666666666666667,0.9333333333333333,30,600,400,200,0.6666666666666666,8,4,4,349.42622735370173,0.9523946360153257,0.02389686337054764,0.18725661927416293,127838.51456815799,2934.025971210523,130772.5405393685,18,0,10.4,30,0,22,38.34313530037215,0.6125,47.1774193548387,1011.2903225806436,33.70967741935479,0
20,4,3,3,28,0.0967741935483871,0.0967741935483871,0.9032258064516129,31,850,700,150,0.8235294117647058,10,7,3,339.819279018812,0.9520609318996416,-0.0013269804145985553,0.18395644895527716,128243.42727661112,2515.9177992078717,130759.345075819,19,0,10.516129032258064,31,0,22,38.17234970218965,0.6139112903225807,46.777343749999986,1012.8906249999984,32.67389112903221,0
21,4,4,6,26,0.125,0.1875,0.8125,32,750,500,250,0.6666666666666666,10,5,5,331.9022526414403,0.9503948252688172,0.0014121436574132673,0.18124886440983606,128592.36501696239,2136.019124324023,130728.38414128641,20,0,11.0625,32,0,20,38.017137640566,0.6149088541666667,46.433080808080796,1014.2676767676754,31.695864898989857,0
22,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,600,300,300,0.5,9,3,6,374.48397212008126,0.9439484126984127,-0.000441543677297318,0.2003987613542974,127781.10394784647,3970.3950736557035,131751.49902150218,21,0,12.107142857142858,28,0,23,37.76852115011132,0.6179315476190477,47.23419540229885,1011.0632183908044,36.109400656814444,0
