period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,384.48461452056404,0.9986111111111111,-0.1261000709723208,0.16982408208760968,119675.9862075617,2202.71508487654,121878.70129243824,0,0,0.0,35,5,16,45.97675656493966,0.5160714285714285,55.38194444444444,978.4722222222221,27.956349206349202,0
2,4,39,38,17,0.7090909090909091,0.6909090909090909,0.3090909090909091,55,300,100,200,0.3333333333333333,5,1,4,320.62181883698963,0.9992424242424243,-0.1744966442953022,0.15410532582810124,123338.88888888869,-890.9722222222409,122447.91666666644,1,0,0.2909090909090909,44,11,12,43.70455816554811,0.5397727272727274,51.66666666666666,993.3333333333317,22.57575757575754,0
3,4,25,22,20,0.5952380952380952,0.5238095238095238,0.47619047619047616,42,550,300,250,0.5454545454545454,8,3,5,380.1369197197862,0.9973141695702671,-0.18757319777727954,0.1848452044744301,123830.871582031,1614.5372178819157,125445.40879991291,2,0,0.6666666666666666,39,3,14,41.712999302285,0.5520833333333335,51.171874999999986,995.312499999998,25.520833333333282,3
4,4,17,17,20,0.4594594594594595,0.4594594594594595,0.5405405405405406,37,450,200,250,0.4444444444444444,7,2,5,361.9112616128791,0.9866116116116116,-0.09694251380125596,0.17988944378368402,124753.41120585124,1629.9328880039384,126383.34409385518,3,0,1.162162162162162,37,0,16,41.207857717777024,0.565033783783784,50.24671052631576,999.0131578947322,27.000355618776545,0
5,4,14,14,20,0.4117647058823529,0.4117647058823529,0.5882352941176471,34,650,500,150,0.7692307692307693,8,5,3,355.7877262041478,0.9823232323232324,-0.09129115269502908,0.17942963745978976,125357.39795918371,2120.124716553294,127477.52267573701,4,0,1.588235294117647,34,0,11,40.73545728324617,0.5772058823529411,49.642857142857146,1001.4285714285717,29.453781512605048,0
6,4,24,26,18,0.5454545454545454,0.5909090909090909,0.40909090909090906,44,350,100,250,0.2857142857142857,6,1,5,329.00841101694016,0.9857293868921776,-0.2070725696947352,0.16879967955958963,126067.08247599419,-504.5739026063443,125562.50857338785,5,0,1.5909090909090908,44,0,13,40.67494160673673,0.5677083333333335,48.93518518518517,1004.2592592592566,22.824074074074016,0
7,4,23,23,18,0.5609756097560976,0.5609756097560976,0.4390243902439024,41,300,100,200,0.3333333333333333,5,1,4,359.3279258355511,0.9880081300813008,-0.22795775770072135,0.1820426633295252,125546.23035556795,822.4533100276931,126368.68366559564,6,0,1.8780487804878048,41,0,15,40.45156074704678,0.5665650406504066,49.45436507936507,1002.182539682538,24.443476577622878,0
8,4,19,18,19,0.5135135135135135,0.4864864864864865,0.5135135135135135,37,500,500,0,1.0,5,5,0,356.21567848103615,0.975975975975976,-0.17296353945568643,0.1838843097023723,126319.25207756204,1599.379616805138,127918.63169436717,7,0,2.2972972972972974,37,0,15,39.73194808027922,0.5810810810810811,48.68421052631577,1005.2631578947345,27.169274537695525,0
9,4,11,10,20,0.36666666666666664,0.3333333333333333,0.6666666666666667,30,750,700,50,0.9333333333333333,8,7,1,395.25101880498534,0.9634578544061303,-0.11410446088321025,0.19683130105928073,124832.04570253768,3867.998648687687,128700.04435122537,8,0,3.066666666666667,30,0,18,40.293375924680575,0.5815972222222223,50.16801075268816,999.3279569892458,33.310931899641524,3
10,4,10,10,20,0.3333333333333333,0.3333333333333333,0.6666666666666667,30,550,300,250,0.5454545454545454,8,3,5,392.73782414522384,0.9702586206896552,-0.1238114405832107,0.19844576293927804,125437.20959431716,3852.787352584095,129289.99694690126,9,0,3.3666666666666667,30,0,17,39.72757055324478,0.5878472222222224,49.563172043010745,1001.7473118279562,33.39157706093187,0
11,4,11,10,21,0.3548387096774194,0.3225806451612903,0.6774193548387097,31,950,700,250,0.7368421052631579,12,7,5,375.95711542983986,0.9631720430107527,-0.14698733690036492,0.1926249380119265,126011.1512078177,3274.9577840168927,129286.1089918346,10,0,3.4838709677419355,31,0,20,39.55401915013183,0.5910618279569895,48.99088541666665,1004.0364583333316,32.38827284946231,0
12,4,5,4,22,0.19230769230769232,0.15384615384615385,0.8461538461538461,26,750,600,150,0.8,9,6,3,427.6445107988493,0.9652564102564103,-0.10314146063683416,0.21461664148759613,125154.36861758887,5504.315748361539,130658.68436595041,11,0,4.884615384615385,26,0,22,39.14796679004729,0.5977564102564102,49.845679012345684,1000.617283950618,38.485280151946846,0
13,4,8,9,21,0.26666666666666666,0.3,0.7,30,500,200,300,0.4,8,2,6,373.58729325116076,0.9625957854406131,-0.11011721709676003,0.1928267333488909,126313.91860691975,3437.8549904613064,129751.77359738105,12,0,4.966666666666667,30,0,17,39.30087578553281,0.596875,48.68951612903225,1005.24193548387,33.508064516129,0
14,4,8,5,24,0.27586206896551724,0.1724137931034483,0.8275862068965517,29,750,500,250,0.6666666666666666,10,5,5,392.2940396454455,0.9641830870279146,-0.08168472362383117,0.20356576097361087,126532.4459876544,4127.584876543222,130660.03086419762,13,0,5.827586206896552,29,0,20,38.604937419473586,0.6020114942528735,48.47222222222223,1006.1111111111118,34.69348659003834,0
15,4,9,11,22,0.2727272727272727,0.3333333333333333,0.6666666666666667,33,800,600,200,0.75,10,6,4,343.4531496786041,0.9539930555555557,-0.09840955004591356,0.18375411704594588,127772.55893166104,2176.777561514816,129949.33649317586,14,0,5.848484848484849,33,0,14,38.56161616161615,0.6041666666666665,47.242647058823536,1011.029411764707,30.63725490196082,0
16,4,5,3,24,0.18518518518518517,0.1111111111111111,0.8888888888888888,27,500,300,200,0.6,7,3,4,409.6615402384159,0.9509734093067427,-0.03860737676663206,0.21413119427597185,126829.56271701383,4991.438802083326,131821.00151909716,15,0,7.62962962962963,27,0,22,37.86086694243364,0.611496913580247,48.17708333333333,1007.2916666666662,37.30709876543208,0
17,4,2,1,25,0.07692307692307693,0.038461538461538464,0.9615384615384616,26,900,600,300,0.6666666666666666,12,6,6,415.3858067249605,0.9433974358974359,-0.009063283982898351,0.21790238584102126,126975.33543381334,5348.750428669392,132324.08586248272,16,0,8.846153846153847,26,0,24,37.56603123564539,0.6165865384615385,48.0324074074074,1007.8703703703694,38.76424501424498,0
18,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,600,300,300,0.5,9,3,6,416.0046925243336,0.9446794871794871,-0.006833029250779665,0.21906451777973554,127130.91861473082,5377.411741731418,132508.33035646225,17,0,9.807692307692308,26,0,24,37.38969650599338,0.6181891025641026,47.878086419753075,1008.4876543209863,38.78798670465332,0
19,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,800,400,400,0.5,12,4,8,403.34562618894165,0.9406457739791073,-0.017118371134583033,0.21397185877185018,127429.84970680956,4879.654505031143,132309.50421184071,18,0,10.37037037037037,27,0,16,37.40066936870548,0.6176697530864199,47.58184523809522,1009.672619047617,37.395282186948776,0
20,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,650,400,250,0.6153846153846154,9,4,5,390.15377166182907,0.9460978835978835,-0.021779726383307274,0.20897277358873295,127817.42345422103,4373.6899689522825,132191.11342317332,19,0,10.892857142857142,28,0,19,37.33512124656625,0.6183035714285715,47.198275862068954,1011.206896551723,36.11453201970439,0
21,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,900,500,400,0.5555555555555556,13,5,8,403.37155271032145,0.9453941120607787,-0.020453777298051534,0.21578789993022993,127768.13394628669,4907.606115362784,132675.74006164947,20,0,12.148148148148149,27,0,21,37.05168776371306,0.6211419753086421,47.247023809523796,1011.0119047619035,37.44488536155198,0
22,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,500,100,400,0.2,9,1,8,378.1416542260582,0.9436576354679803,-0.01756962910135118,0.2061846316284129,128531.54176311711,3920.6259645061464,132452.16772762325,21,0,12.206896551724139,29,0,16,36.90690202255398,0.6224856321839083,46.49305555555554,1014.0277777777764,34.96647509578539,0
23,4,1,0,27,0.037037037037037035,0.0,1.0,27,800,300,500,0.375,13,3,10,401.4977110478621,0.9407644824311492,-0.002436861887588959,0.21783250314939387,128332.93750442886,4905.076132015306,133238.01363644417,22,0,13.481481481481481,27,0,24,36.51860894894012,0.626929012345679,46.688988095238095,1013.2440476190477,37.52755731922399,0
24,4,0,0,27,0.0,0.0,1.0,27,950,800,150,0.8421052631578947,11,8,3,402.2649597529762,0.940289648622982,-0.003350193071191443,0.2184548944113051,128370.63536352031,4927.8016935940905,133298.4370571144,23,1,14.481481481481481,27,0,18,36.46047479197259,0.6273148148148147,46.65178571428571,1013.3928571428564,37.53306878306876,0
