period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,366.7289192878752,0.9979967948717948,-0.07834371036550203,0.16039535637840366,119240.22153487957,1545.7675158266502,120785.98905070622,0,0,0.0,36,4,16,46.87319843191515,0.5095486111111112,55.82770270270271,976.6891891891901,27.13025525525528,4
2,4,34,31,19,0.68,0.62,0.38,50,500,400,100,0.8,6,4,2,320.0243522938001,0.9949829931972789,-0.11076825931382839,0.15068738332486054,122460.9429253471,38.09678819443516,122499.03971354154,1,0,0.32,39,11,14,44.63314740756333,0.5379273504273505,52.55208333333333,989.7916666666656,25.379273504273478,0
3,4,25,23,21,0.5681818181818182,0.5227272727272727,0.4772727272727273,44,800,600,200,0.75,10,6,4,310.5694033366426,0.9874691684284708,-0.13145231846019223,0.15235228670119408,124201.85953555966,-685.340518147955,123516.5190174117,2,0,0.7045454545454546,42,2,15,43.060011017141385,0.5513392857142857,50.79941860465116,996.8023255813945,23.733388704318916,0
4,4,19,16,24,0.475,0.4,0.6,40,750,500,250,0.6666666666666666,10,5,5,306.62190438950097,0.9900641025641026,-0.06279354706963425,0.14910898369368258,123834.03252858725,-405.95462357064906,123428.0779050166,3,0,1.15,40,0,18,43.538986454291745,0.5505208333333333,51.16869918699186,995.3252032520306,24.883130081300767,7
5,4,14,18,20,0.3684210526315789,0.47368421052631576,0.5263157894736843,38,450,400,50,0.8888888888888888,5,4,1,348.4640628725773,0.9857159791370318,-0.023060808451687453,0.17268001758256107,124626.34802578688,1085.5607148074837,125711.90874059436,4,0,1.8157894736842106,38,0,14,41.675360225408376,0.561951754385965,50.37393162393161,998.5042735042715,26.276428250112406,0
6,4,23,20,23,0.5348837209302325,0.46511627906976744,0.5348837209302326,43,700,500,200,0.7142857142857143,9,5,4,334.3453186187253,0.9833887043189369,-0.07761298815269879,0.17104538500764915,125948.7632001837,-177.92412764003404,125770.83907254368,5,0,1.7674418604651163,43,0,16,40.662735849056595,0.5678294573643411,49.053030303030305,1003.7878787878792,23.343904157857654,0
7,4,8,10,21,0.25806451612903225,0.3225806451612903,0.6774193548387097,31,900,600,300,0.6666666666666666,12,6,6,385.0085872523469,0.9681899641577061,0.0024121310088653924,0.19601593837441042,125749.81901380756,3482.9520331488757,129232.77104695643,6,0,2.838709677419355,31,0,18,39.5972618893072,0.5883736559139785,49.251302083333336,1002.9947916666671,32.35467069892474,0
8,4,10,8,23,0.3225806451612903,0.25806451612903225,0.7419354838709677,31,550,300,250,0.5454545454545454,8,3,5,396.4185422449975,0.9674731182795699,-0.029936018442725754,0.20522364747321475,126436.39458550361,3824.3462456597404,130260.74083116335,7,0,2.838709677419355,31,0,17,38.60046607975141,0.5954301075268816,48.56770833333334,1005.7291666666679,32.44287634408606,0
9,4,6,7,22,0.20689655172413793,0.2413793103448276,0.7586206896551724,29,500,200,300,0.4,8,2,6,395.3630930410328,0.9524835796387521,0.00028506000513095486,0.2076371439429679,127022.00038580252,4243.962191358033,131265.96257716054,8,0,3.586206896551724,29,0,20,38.022412051070084,0.6070402298850575,47.986111111111114,1008.0555555555559,34.760536398467444,0
10,4,6,3,25,0.21428571428571427,0.10714285714285714,0.8928571428571429,28,300,100,200,0.3333333333333333,5,1,4,402.77626860145915,0.9533730158730158,-0.005011996258793783,0.21341674684719847,127381.92999405469,4661.283690051527,132043.21368410622,9,0,3.9285714285714284,28,0,19,37.46441787645887,0.6138392857142857,47.62931034482759,1009.4827586206897,36.05295566502463,0
