period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,374.2539921891058,0.9995192307692308,-0.025968351440717963,0.16679909504512333,120072.68625685852,1987.5364368998398,122060.22269375836,0,0,0.0,35,5,18,45.80676271453315,0.5202380952380954,54.97685185185184,980.092592592591,28.002645502645457,0
2,4,28,30,16,0.6086956521739131,0.6521739130434783,0.34782608695652173,46,350,100,250,0.2857142857142857,6,1,5,322.22852312577464,1.001791465378422,-0.09393428812131455,0.1511799434586145,122306.33680555566,-917.8819444444401,121388.45486111123,1,0,0.391304347826087,44,2,11,44.73989048020217,0.5291193181818181,52.708333333333336,989.1666666666675,22.481060606060627,8
3,4,32,29,19,0.6666666666666666,0.6041666666666666,0.39583333333333337,48,400,300,100,0.75,5,3,2,334.3131360663641,0.9961214539007092,-0.13768023532612372,0.16335679759334543,124036.41702194494,293.40071220837655,124329.81773415332,2,0,0.5833333333333334,40,8,14,42.63989491940421,0.5526041666666666,50.96544715447156,996.1382113821167,24.903455284552916,0
4,4,23,22,20,0.5476190476190477,0.5238095238095238,0.47619047619047616,42,650,500,150,0.7692307692307693,8,5,3,336.9655277461009,0.9807152535811072,-0.18160679071356978,0.16760499549397248,124782.07181246625,9.451336307914403,124791.52314877417,3,0,0.9761904761904762,42,0,17,41.80123169430704,0.5572916666666667,50.218023255813954,999.1279069767446,23.78875968992249,0
5,4,15,15,20,0.42857142857142855,0.42857142857142855,0.5714285714285714,35,450,300,150,0.6666666666666666,6,3,3,344.5945062484569,0.9722689075630252,-0.12433672879760893,0.17386450510599985,125376.44039619759,1640.8065147033517,127017.24691090094,4,0,1.4857142857142858,35,0,16,40.996017758773476,0.5752976190476191,49.62384259259259,1001.5046296296287,28.614417989417962,0
6,4,18,16,22,0.47368421052631576,0.42105263157894735,0.5789473684210527,38,850,800,50,0.9411764705882353,9,8,1,339.96943903791583,0.9792852062588905,-0.14125613214671306,0.17546749599055098,126312.18639281519,988.4566303235919,127300.64302313878,5,0,1.7894736842105263,38,0,16,40.14750947674212,0.5792214912280704,48.691239316239304,1005.235042735041,26.45355375618529,0
7,4,9,9,22,0.2903225806451613,0.2903225806451613,0.7096774193548387,31,550,400,150,0.7272727272727273,7,4,3,370.39573604761347,0.964605734767025,-0.09322065822021863,0.1891742834803815,125880.45120239255,3125.1164754231745,129005.56767781572,6,0,2.838709677419355,31,0,20,39.828646036071106,0.5897177419354838,49.12109375,1003.5156249999998,32.371471774193544,0
8,4,5,5,22,0.18518518518518517,0.18518518518518517,0.8148148148148149,27,700,500,200,0.7142857142857143,9,5,4,397.47361933211613,0.9478869895536562,-0.02030088816385711,0.20288907003455403,125857.11905204791,4604.976925666105,130462.09597771402,7,0,3.925925925925926,27,0,22,39.17349473528105,0.601466049382716,49.14434523809524,1003.4226190476192,37.163800705467374,0
9,4,5,3,24,0.18518518518518517,0.1111111111111111,0.8888888888888888,27,550,500,50,0.9090909090909091,6,5,1,393.0629010174771,0.9520417853751187,-0.04912684705430803,0.20283727245019517,126305.47417534707,4529.19921874998,130834.67339409706,8,0,4.222222222222222,27,0,24,38.82016407599309,0.6060956790123457,48.69791666666666,1005.2083333333321,37.229938271604894,0
10,4,8,7,25,0.25,0.21875,0.78125,32,1200,700,500,0.5833333333333334,17,7,10,342.1007164769439,0.9544690860215055,-0.09489872468117022,0.1816813765194287,127474.24529384756,2321.8061294765857,129796.05142332414,9,0,4.3125,32,0,21,38.90113153288322,0.603515625,47.53787878787879,1009.8484848484848,31.55776515151515,0
