period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,391.98109898779194,0.9930555555555556,-0.02256590016825566,0.17222826503086064,119443.64041099173,1963.9298870806297,121407.57029807236,0,0,0.0,37,3,14,46.04026453542719,0.5098536036036037,55.619517543859644,977.5219298245605,26.419511616880015,0
2,4,38,35,17,0.7307692307692307,0.6730769230769231,0.32692307692307687,52,550,300,250,0.5454545454545454,8,3,5,352.80556358339794,1.0001885369532428,-0.16210519946754887,0.16947108558023657,123313.02218967007,901.1040581597131,124214.12624782979,1,0,0.2692307692307692,39,13,13,42.932288935500786,0.5467414529914529,51.69270833333333,993.2291666666661,25.467414529914514,0
3,4,24,21,20,0.5853658536585366,0.5121951219512195,0.4878048780487805,41,650,400,250,0.6153846153846154,9,4,5,352.8768312982703,0.989430894308943,-0.1890047839385146,0.17309888727722716,124200.00205456936,1165.4606344510198,125365.46268902038,2,0,0.6097560975609756,38,3,14,42.00763665594855,0.5575657894736842,50.80128205128205,996.7948717948717,26.231443994601886,0
4,4,16,17,19,0.4444444444444444,0.4722222222222222,0.5277777777777778,36,750,600,150,0.8,9,6,3,333.61572964981093,0.9792989417989418,-0.13000199705434423,0.16931854192375284,125620.1366062011,1181.7707065173645,126801.90731271845,3,0,1.1388888888888888,36,0,13,41.01957425297688,0.5758101851851851,49.38063063063065,1002.47747747748,27.846596596596665,0
5,4,16,14,21,0.45714285714285713,0.4,0.6,35,450,200,250,0.4444444444444444,7,2,5,348.3703043911907,0.970798319327731,-0.1441900362916524,0.17663271873698574,125579.37349965735,1749.6249142661502,127328.9984139235,4,0,1.5142857142857142,35,0,16,40.69187836797537,0.5773809523809522,49.42129629629631,1002.314814814817,28.6375661375662,0
6,4,13,16,18,0.38235294117647056,0.47058823529411764,0.5294117647058824,34,450,200,250,0.4444444444444444,7,2,5,349.47686037263117,0.9686942959001783,-0.17488878490966586,0.17764897977783214,125685.46095521566,1984.832057823156,127670.29301303881,5,0,2.0588235294117645,34,0,16,40.55463215798011,0.5805759803921566,49.315476190476204,1002.7380952380972,29.492296918767565,0
7,4,15,12,21,0.45454545454545453,0.36363636363636365,0.6363636363636364,33,550,400,150,0.7272727272727273,7,4,3,387.55574998239666,0.9771938131313133,-0.20959163235785017,0.19521149675438842,125306.56027729725,3112.655589196468,128419.21586649372,6,0,2.3333333333333335,33,0,20,39.99286005711955,0.5789141414141414,49.693627450980394,1001.2254901960788,30.340166369578146,0
8,4,10,8,23,0.3225806451612903,0.25806451612903225,0.7419354838709677,31,1000,800,200,0.8,12,8,4,370.6409061719491,0.9556451612903226,-0.10483975173920079,0.19420378963200477,126927.95011732294,3208.9380900064866,130136.88820732942,7,0,2.967741935483871,31,0,19,38.74222014041436,0.600470430107527,48.07942708333332,1007.682291666665,32.50588037634403,0
9,4,6,7,22,0.20689655172413793,0.2413793103448276,0.7586206896551724,29,600,400,200,0.6666666666666666,8,4,4,376.4202836907747,0.9513546798029556,-0.08973208563004764,0.19854324767219295,127197.07031250001,3775.911458333333,130972.98177083334,8,0,3.6551724137931036,29,0,21,38.31965097067328,0.6088362068965518,47.8125,1008.7500000000001,34.78448275862069,0
10,4,7,7,22,0.2413793103448276,0.2413793103448276,0.7586206896551724,29,900,700,200,0.7777777777777778,11,7,4,376.99959018491353,0.9497126436781609,-0.10589641887916823,0.19971086162273696,127372.2608024691,3803.858024691352,131176.11882716045,9,0,4.206896551724138,29,0,20,38.124885342139066,0.610632183908046,47.638888888888886,1009.4444444444441,34.80842911877394,0
11,4,5,4,23,0.18518518518518517,0.14814814814814814,0.8518518518518519,27,850,600,250,0.7058823529411765,11,6,5,396.92944568093174,0.9376780626780628,-0.08802436388643298,0.21076394510100185,127467.41470025509,4719.1140518707425,132186.52875212583,10,0,5.074074074074074,27,0,22,37.52394636015323,0.6180555555555556,47.544642857142854,1009.8214285714284,37.400793650793645,0
12,4,4,2,25,0.14814814814814814,0.07407407407407407,0.9259259259259259,27,750,400,350,0.5333333333333333,11,4,7,391.35647773973614,0.936965811965812,-0.06134327382120175,0.20975225731224353,127843.36911848077,4606.46612811792,132449.8352465987,11,0,5.851851851851852,27,0,24,37.27805571905043,0.6219135802469135,47.17261904761905,1011.3095238095241,37.455908289241634,0
13,4,1,0,26,0.038461538461538464,0.0,1.0,26,800,600,200,0.75,10,6,4,400.8994319216974,0.9323717948717949,-0.025181544092631514,0.21564377154311487,127988.32887993453,5062.089668114633,133050.41854804917,12,0,7.038461538461538,26,0,25,36.8877408367648,0.627003205128205,47.02932098765433,1011.8827160493834,38.91856600189936,0
