period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,379.78127220971555,0.9959935897435898,-0.06639469502505801,0.1636119319614367,118567.10778061219,2205.9134070294704,120773.02118764166,0,0,0.0,34,6,18,47.270861345393804,0.5064338235294117,56.51785714285714,973.928571428571,28.644957983193265,0
2,4,34,34,18,0.6538461538461539,0.6538461538461539,0.34615384615384615,52,250,100,150,0.4,4,1,3,287.5901551862294,0.997014831573655,-0.0976649735464643,0.13483026640096304,122274.9793652196,-1966.9839417927244,120307.99542342687,1,0,0.34615384615384615,45,7,12,45.62908309674268,0.5275462962962965,52.74003623188404,989.0398550724602,21.97866344605467,0
3,4,34,32,20,0.6538461538461539,0.6153846153846154,0.3846153846153846,52,300,200,100,0.6666666666666666,4,2,2,294.25248823862916,0.9989159125188536,-0.1767332430364994,0.1410276136241197,123217.45140365747,-1748.591666010275,121468.85973764719,2,0,0.5769230769230769,45,7,11,44.485277346957425,0.5372685185185184,51.78894927536233,992.8442028985519,22.063204508856707,0
4,4,25,25,20,0.5555555555555556,0.5555555555555556,0.4444444444444444,45,750,600,150,0.8,9,6,3,295.1123727042026,0.9960437710437711,-0.14203977840341442,0.14526072131631532,124344.15961884322,-1660.9000045946195,122683.2596142486,3,0,0.9333333333333333,45,0,12,43.29827369600097,0.5488425925925926,50.656702898550726,997.3731884057971,22.163848631239937,0
5,4,21,17,24,0.5121951219512195,0.4146341463414634,0.5853658536585367,41,700,500,200,0.7142857142857143,9,5,4,323.59586114568765,0.9815040650406504,-0.13992068449570727,0.16122179550848945,124851.2347647391,-119.7314342403746,124731.50333049873,4,0,1.2926829268292683,41,0,17,42.06372840976772,0.5594512195121952,50.14880952380952,999.4047619047609,24.37572590011612,0
6,4,12,16,20,0.3333333333333333,0.4444444444444444,0.5555555555555556,36,300,300,0,1.0,3,3,0,305.4999920782771,0.96739417989418,0.044876100910583805,0.15827876619739958,126468.25034493944,527.2098957065065,126995.46024064595,5,0,2.0277777777777777,36,0,13,40.853812136139716,0.5844907407407408,48.53603603603603,1005.8558558558551,27.94044044044042,0
7,4,18,17,21,0.47368421052631576,0.4473684210526316,0.5526315789473684,38,300,0,300,0.0,6,0,6,335.51320844368485,0.9791073968705548,-0.18738758425927526,0.17136898134374803,125882.96402449024,847.0794296515179,126730.04345414176,6,0,1.763157894736842,38,0,19,40.701187054189276,0.5748355263157896,49.11858974358973,1003.5256410256392,26.408569500674716,0
8,4,6,4,23,0.2222222222222222,0.14814814814814814,0.8518518518518519,27,850,600,250,0.7058823529411765,11,6,5,399.12129462003014,0.9626068376068376,-0.054897425306347114,0.20045486977742372,125186.0811056194,4592.886151856588,129778.96725747599,7,0,2.925925925925926,27,0,23,39.82853159851301,0.5945216049382716,49.8139880952381,1000.7440476190483,37.06459435626105,0
9,4,11,11,23,0.3235294117647059,0.3235294117647059,0.6764705882352942,34,450,300,150,0.6666666666666666,6,3,3,325.5022917408333,0.9659090909090909,-0.04540094339622591,0.17251621462264174,127392.29024943321,1493.2964852607881,128885.58673469399,8,0,3.0,34,0,17,39.40398977987423,0.5980392156862744,47.61904761904763,1009.5238095238103,29.691876750700303,0
10,4,6,4,25,0.20689655172413793,0.13793103448275862,0.8620689655172413,29,850,500,350,0.5882352941176471,12,5,7,368.273002105997,0.9582307060755336,-0.05136033555419228,0.19224964278405904,126777.10503472209,3537.7170138888714,130314.82204861096,9,0,3.8275862068965516,29,0,23,38.957126603227145,0.6045258620689656,48.22916666666666,1007.0833333333322,34.727011494252835,0
