period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,381.9085281622106,0.9968482905982906,0.03911879259980555,0.16833478902257076,119583.7868480724,2334.013605442158,121917.80045351456,0,0,0.0,34,6,16,46.137617656604995,0.5171568627450981,55.47619047619047,978.0952380952368,28.767507002801082,0
2,4,36,34,18,0.6923076923076923,0.6538461538461539,0.34615384615384615,52,200,100,100,0.5,3,1,2,344.2144356571542,0.9949095022624433,-0.1891631074516017,0.16475140249124628,123160.22888688024,-121.29426365931072,123038.93462322094,1,0,0.3076923076923077,43,9,14,43.30479234242829,0.5392441860465116,51.846590909090914,992.6136363636369,23.0840380549683,5
3,4,28,27,19,0.6086956521739131,0.5869565217391305,0.4130434782608695,46,450,300,150,0.6666666666666666,6,3,3,349.76533355437385,0.9949476650563608,-0.17441427646912033,0.17079514791474626,124008.75590597022,274.79277462292316,124283.54868059314,2,0,0.6086956521739131,42,4,18,42.28382300483186,0.5493551587301586,50.99321705426357,996.027131782946,23.71493170911776,0
4,4,12,9,22,0.3870967741935484,0.2903225806451613,0.7096774193548387,31,750,400,350,0.5333333333333333,11,4,7,388.229600022087,0.9796594982078853,-0.11842709795441786,0.19009092315860737,124122.63870239267,3437.6164754231922,127560.25517781585,3,0,1.3225806451612903,31,0,21,41.20728799163728,0.5715725806451613,50.87890625000001,996.4843750000007,32.14465725806454,0
5,4,14,13,23,0.3888888888888889,0.3611111111111111,0.6388888888888888,36,650,500,150,0.7692307692307693,8,5,3,325.2774813048408,0.9746362433862434,-0.035329501486706105,0.16840888032078485,126439.93391617999,1025.612648121131,127465.54656430111,4,0,1.75,36,0,16,40.385548464151086,0.5842013888888888,48.56418918918921,1005.7432432432457,27.937312312312383,0
6,4,11,10,24,0.3235294117647059,0.29411764705882354,0.7058823529411764,34,550,300,250,0.5454545454545454,8,3,5,336.94323444844287,0.9711452762923352,0.021357090554064095,0.17277302021718016,126043.83680555545,1693.9236111111013,127737.76041666654,5,0,2.1176470588235294,34,0,18,40.499654218533884,0.5842524509803921,48.95833333333333,1004.1666666666657,29.53431372549017,7
7,4,6,5,25,0.2,0.16666666666666666,0.8333333333333334,30,700,500,200,0.7142857142857143,9,5,4,367.1623189979225,0.9689176245210729,0.020901987050680804,0.18734563987146208,125841.46514409175,3240.848833680187,129082.31397777193,6,0,2.8666666666666667,30,0,21,39.95004465282429,0.592013888888889,49.159946236559136,1003.360215053763,33.4453405017921,0
8,4,5,2,28,0.16666666666666666,0.06666666666666667,0.9333333333333333,30,850,700,150,0.8235294117647058,10,7,3,357.91186357853974,0.9628831417624522,0.014491785761987286,0.18596017505985635,126584.28945904164,3061.2037880101907,129645.49324705183,7,0,3.3,30,0,18,39.41637727616757,0.5996527777777776,48.42069892473119,1006.3172043010763,33.54390681003588,0
9,4,4,5,27,0.125,0.15625,0.84375,32,700,300,400,0.42857142857142855,11,3,8,337.6192207958493,0.9603074596774195,0.012521122793841766,0.17803564058996976,127187.51793503223,2188.1901400367424,129375.70807506898,8,0,3.96875,32,0,20,39.30795468769557,0.6005859375,47.8219696969697,1008.7121212121219,31.52225378787881,0
10,4,8,10,25,0.22857142857142856,0.2857142857142857,0.7142857142857143,35,900,700,200,0.7777777777777778,11,7,4,312.87670484334967,0.9546218487394957,-0.015530934405333596,0.16821452360028086,127968.81028163596,1007.6919367284156,128976.50221836437,9,0,4.142857142857143,35,0,16,39.134351407000686,0.6017857142857141,47.04861111111112,1011.8055555555568,28.908730158730194,0
11,4,7,8,24,0.21875,0.25,0.75,32,750,700,50,0.9333333333333333,8,7,1,346.7314646605416,0.9512768817204302,-0.020382474355767455,0.18356101513221001,127346.77105652497,2431.026489643923,129777.79754616889,10,0,5.125,32,0,17,38.91486323075638,0.6022135416666666,47.66414141414142,1009.3434343434354,31.541982323232357,0
12,4,3,3,24,0.1111111111111111,0.1111111111111111,0.8888888888888888,27,500,300,200,0.6,7,3,4,401.77414608759716,0.9515669515669516,-0.027334901909164877,0.20695505785885143,126230.69296077796,4743.245774872438,130973.9387356504,11,0,6.2592592592592595,27,0,21,38.67864282541093,0.6053240740740741,48.77232142857142,1004.9107142857134,37.21891534391531,0
13,4,8,5,27,0.25,0.15625,0.84375,32,1200,1000,200,0.8333333333333334,14,10,4,349.62026163932927,0.9561491935483871,-0.01445918878317487,0.18421943601417975,127155.67926742186,2491.2403708805427,129646.9196383024,12,0,6.03125,32,0,21,39.03798405942247,0.6002604166666665,47.853535353535364,1008.5858585858599,31.518308080808122,5
14,4,3,4,26,0.1,0.13333333333333333,0.8666666666666667,30,800,700,100,0.875,9,7,2,388.11906016089677,0.95727969348659,0.023969985729411558,0.20088421119550065,126427.66444830247,3817.6273865549515,130245.29183485742,13,0,7.0,29,1,17,38.818159324218584,0.600933908045977,48.57638888888889,1005.6944444444445,34.679118773946364,2
15,4,5,4,27,0.16129032258064516,0.12903225806451613,0.8709677419354839,31,600,300,300,0.5,9,3,6,368.7859441005711,0.9583333333333334,-0.02133591142263014,0.1935438639513575,126993.56291029205,3166.688198513479,130160.25110880553,14,0,7.193548387096774,31,0,20,38.72144533436679,0.6011424731182795,48.01432291666668,1007.9427083333347,32.51428091397854,0
16,4,3,3,27,0.1,0.1,0.9,30,750,500,250,0.6666666666666666,10,5,5,379.0610853250348,0.9497605363984675,0.008119145913792147,0.20058983014134515,127329.29972034346,3653.116509134016,130982.41622947749,15,0,7.8,30,0,16,38.11703733297821,0.6072916666666666,47.68145161290323,1009.2741935483876,33.64247311827959,0
17,4,4,7,24,0.12903225806451613,0.22580645161290322,0.7741935483870968,31,850,700,150,0.8235294117647058,10,7,3,367.6518233036872,0.9483870967741935,0.014873652801467463,0.19804280128479274,128045.67337036133,3215.245056152344,131260.91842651367,16,0,8.129032258064516,31,0,18,37.67005982246236,0.6118951612903225,46.97265625,1012.109375,32.64868951612903,0
18,4,4,4,24,0.14285714285714285,0.14285714285714285,0.8571428571428572,28,650,100,550,0.15384615384615385,12,1,11,393.60149793388456,0.9449955908289241,0.009709821428571352,0.21120080376940123,127890.07794953085,4467.545250363304,132357.62319989415,17,0,8.821428571428571,28,0,21,37.17329545454545,0.6190476190476191,47.126436781609186,1011.4942528735621,36.12479474548436,0
19,4,1,2,23,0.04,0.08,0.92,25,950,700,250,0.7368421052631579,12,7,5,428.9087876773842,0.9408333333333333,0.015182481751824906,0.22790751938810067,127496.31461620636,5936.857947074282,133433.17256328065,18,0,10.08,25,0,21,36.6867661059981,0.6258333333333334,47.516025641025635,1009.9358974358968,40.39743589743587,0
20,4,1,0,24,0.041666666666666664,0.0,1.0,24,700,500,200,0.7142857142857143,9,5,4,442.4561643070665,0.938707729468599,0.019264641127256787,0.23422329816814627,127344.22222222216,6468.847222222216,133813.06944444438,19,0,11.208333333333334,24,0,22,36.502022787318374,0.6284722222222222,47.666666666666664,1009.3333333333328,42.055555555555536,0
21,4,1,1,24,0.04,0.04,0.96,25,650,600,50,0.9230769230769231,7,6,1,428.8087975727278,0.9395833333333333,0.0013197969543143895,0.22831171114007412,127577.25180802116,5941.2495890861455,133518.5013971073,20,0,11.72,25,0,22,36.60572652284264,0.6266666666666667,47.435897435897445,1010.2564102564113,40.41025641025645,0
22,4,2,0,26,0.07692307692307693,0.0,1.0,26,800,700,100,0.875,9,7,2,413.7609044751762,0.9375641025641026,0.013609828148078318,0.2236490160762858,128183.59672687098,5407.472184118284,133591.06891098927,21,0,12.192307692307692,26,0,24,36.36150055877273,0.6290064102564102,46.836419753086425,1012.654320987655,38.94824311490981,0
23,4,3,2,27,0.10344827586206896,0.06896551724137931,0.9310344827586207,29,650,300,350,0.46153846153846156,10,3,7,375.8807466304222,0.9382183908045977,0.009893946318274338,0.20825671344345645,129166.09037422838,3910.2092978395076,133076.2996720679,22,0,11.827586206896552,29,0,18,36.315725053513674,0.6289511494252873,45.86805555555556,1016.5277777777776,35.052681992337156,0
24,4,2,3,26,0.06896551724137931,0.10344827586206896,0.896551724137931,29,800,300,500,0.375,13,3,10,378.6015261272127,0.9376026272577996,0.003955416802045475,0.21051624721560958,129307.31336805549,3991.189236111105,133298.5026041666,23,0,12.724137931034482,29,0,19,36.10243411170286,0.6303879310344828,45.729166666666664,1017.0833333333328,35.07183908045975,0
25,4,0,1,25,0.0,0.038461538461538464,0.9615384615384616,26,450,300,150,0.6666666666666666,6,3,3,446.03134556183676,0.9332051282051282,0.05671343177326915,0.22893353338542424,126084.07105214501,6151.699642504936,132235.77069464995,24,1,14.423076923076923,25,1,21,37.71923700866975,0.6112500000000001,48.91826923076923,1004.3269230769233,40.173076923076934,8
26,4,6,5,26,0.1935483870967742,0.16129032258064516,0.8387096774193549,31,700,400,300,0.5714285714285714,10,4,6,388.6895855456908,0.9454301075268817,0.00828032863627981,0.20603016775114216,127397.13631995031,3703.5880231818774,131100.7243431322,25,0,12.870967741935484,30,1,15,37.80427595082767,0.6079861111111111,47.61424731182796,1009.5430107526885,33.65143369175628,0
27,4,3,4,25,0.10344827586206896,0.13793103448275862,0.8620689655172413,29,950,800,150,0.8421052631578947,11,8,3,406.01753844251414,0.9357553366174055,0.037628261434957455,0.21532718812343746,127418.19273104105,4546.804193090227,131964.9969241313,26,0,14.655172413793103,28,1,15,37.345239789383804,0.6142113095238095,47.593390804597696,1009.626436781609,36.0580870279146,0
28,4,7,6,26,0.21875,0.1875,0.8125,32,550,200,350,0.36363636363636365,9,2,7,378.8963484707841,0.9400621639784947,-0.012639817433788059,0.20494129335227806,128210.4576958551,3315.6948513454918,131526.1525472006,27,0,13.4375,31,1,17,37.21661523956458,0.6135752688172043,46.809895833333336,1012.7604166666672,32.66969086021507,0
29,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,950,800,150,0.8421052631578947,11,8,3,412.4054554127848,0.9303902116402116,0.06648869082653652,0.22103371253827173,127843.36911848068,4944.6605725623485,132788.02969104302,28,0,16.285714285714285,27,1,19,36.745879929370226,0.6219135802469136,47.172619047619044,1011.3095238095234,37.455908289241606,0
30,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,1000,700,300,0.7,13,7,6,399.56519458642026,0.9319581280788177,0.0514647586794168,0.21556939977457248,128108.16529594397,4437.51279891663,132545.6780948606,29,0,16.655172413793103,28,1,20,36.79836077206926,0.6212797619047619,46.910919540229884,1012.3563218390804,36.1555829228243,0
31,4,5,7,25,0.15625,0.21875,0.78125,32,600,400,200,0.6666666666666666,8,4,4,365.9946623314455,0.9380040322580646,0.019009715275105643,0.20110362101467802,128837.60452270509,3030.775112575956,131868.37963528105,30,0,15.71875,31,1,17,36.90214719336497,0.6199596774193548,46.19140625,1015.2343750000001,32.749495967741936,0
32,4,4,4,25,0.13793103448275862,0.13793103448275862,0.8620689655172413,29,900,700,200,0.7777777777777778,11,7,4,402.0296998007508,0.932163382594417,0.01737829326970064,0.21808564946114567,128326.43843308222,4518.207903950308,132844.64633703252,31,0,16.689655172413794,28,1,20,36.51180516165627,0.6235119047619049,46.69540229885057,1013.218390804597,36.18637110016418,0
33,4,7,7,25,0.21875,0.21875,0.78125,32,950,800,150,0.8421052631578947,11,8,3,371.902897377254,0.9350638440860216,-0.00933295964125569,0.20571949780506507,129102.1241082086,3202.6908026801257,132304.81491088873,32,0,15.90625,31,1,18,36.48208947256032,0.6226478494623656,45.930989583333336,1016.2760416666671,32.78309811827958,0
34,4,1,0,26,0.038461538461538464,0.0,1.0,26,750,400,350,0.5333333333333333,11,4,7,420.59689553771085,0.9198076923076923,0.05199419360125468,0.2293561992181159,128535.4539370903,5612.322578494114,134147.7765155844,33,0,19.384615384615383,26,0,19,35.82661188048495,0.6326121794871795,46.48919753086419,1014.0432098765425,39.00166191832856,0
35,4,0,0,26,0.0,0.0,1.0,26,500,300,200,0.6,7,3,4,421.5142608732376,0.9202564102564103,0.052776347207266205,0.23008236897499293,128574.57895137921,5639.203722755657,134213.78267413485,34,1,20.384615384615383,26,0,19,35.76314921890851,0.6330128205128205,46.450617283950606,1014.1975308641963,39.00759734093063,0
36,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,550,400,150,0.7272727272727273,7,4,3,407.69479664923614,0.9239078822412157,0.04134164943193208,0.22415000785960848,128861.21131395274,5107.209068523252,133968.42038247598,35,0,20.59259259259259,27,0,20,35.8195625091602,0.6323302469135803,46.168154761904766,1015.3273809523815,37.60471781305117,0
37,4,0,0,26,0.0,0.0,1.0,26,1150,800,350,0.6956521739130435,15,8,7,423.5106478335672,0.9200641025641025,0.053857853173442605,0.23185532968407177,128691.989716697,5700.485587181813,134392.4753038788,36,3,22.384615384615383,26,0,20,35.59188846641318,0.6342147435897436,46.334876543209866,1014.6604938271594,39.0254036087369,0
38,4,1,0,27,0.037037037037037035,0.0,1.0,27,650,300,350,0.46153846153846156,10,3,7,409.8324930358435,0.9215337132003799,0.04890537872377321,0.22640261023048053,129050.14349489794,5177.788407029473,134227.93190192743,37,0,22.51851851851852,27,0,21,35.57166569029486,0.6342592592592593,45.982142857142854,1016.0714285714284,37.632275132275126,0
39,4,0,0,27,0.0,0.0,1.0,27,800,500,300,0.625,11,5,6,410.30960686156294,0.9195156695156695,0.0497802060805137,0.22775349664379016,129239.21407755795,5205.61822385202,134444.83230140997,38,1,23.51851851851852,27,0,21,35.36590199521929,0.6361882716049383,45.79613095238094,1016.8154761904749,37.65983245149907,0
40,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,650,400,250,0.6153846153846154,9,4,5,407.8294810495155,0.9183201058201058,0.03830522251574875,0.21687150164735972,127527.01190712122,4801.855017175332,132328.86692429657,39,0,23.642857142857142,28,0,18,37.18735182550972,0.6153273809523809,47.48563218390805,1010.0574712643684,36.07348111658458,6
41,4,3,3,27,0.1,0.1,0.9,30,600,300,300,0.5,9,3,6,384.3734260803286,0.921455938697318,0.02797982479426575,0.20773811994900962,128178.55568562831,3853.6861197826224,132032.24180541094,40,0,22.9,30,0,21,37.11065392443146,0.6159722222222221,46.84139784946236,1012.6344086021498,33.75448028673833,0
42,4,6,8,25,0.18181818181818182,0.24242424242424243,0.7575757575757576,33,550,300,250,0.5454545454545454,8,3,5,347.019458967087,0.9294507575757577,-0.017648133932814725,0.19153071337131503,129014.56921616687,2354.1132016532056,131368.68241782006,41,0,20.242424242424242,33,0,16,37.20345798150382,0.6167929292929293,46.0171568627451,1015.9313725490197,30.78579916815211,0
43,4,4,3,26,0.13793103448275862,0.10344827586206896,0.896551724137931,29,850,600,250,0.7058823529411765,11,6,5,387.6790411060714,0.9269293924466337,0.010498042256984697,0.2097148047288928,128214.85339506177,4141.24228395062,132356.0956790124,42,0,23.82758620689655,29,0,20,36.98973761199488,0.6192528735632183,46.80555555555556,1012.777777777778,34.92337164750959,0
44,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,700,300,400,0.42857142857142855,11,3,8,398.55017353251867,0.9199735449735449,0.0373150962512665,0.21580481746576452,128253.66007728888,4623.103695996824,132876.7637732857,43,0,25.607142857142858,28,0,21,36.674645390070914,0.6227678571428572,46.76724137931034,1012.9310344827582,36.17610837438422,0
45,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,1000,500,500,0.5,15,5,10,384.74674177485275,0.9206691297208538,-0.005381292926431858,0.2105299587015204,128672.41753472218,4101.258680555551,132773.67621527772,44,0,24.275862068965516,29,0,20,36.59522587268995,0.6239224137931034,46.354166666666664,1014.5833333333329,34.98563218390803,0
46,4,0,0,26,0.0,0.0,1.0,26,650,400,250,0.6153846153846154,9,4,5,421.74540075458464,0.9117307692307692,0.0334068279639248,0.22729893866469372,128066.4181574837,5602.284569806445,133668.70272729013,45,2,28.076923076923077,26,0,22,36.27998424556589,0.6278044871794872,46.952160493827165,1012.191358024692,38.930436847103536,0
47,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,850,700,150,0.8235294117647058,10,7,3,385.60886106325194,0.9169745484400657,-0.0016986580601325851,0.2115637805292978,128778.12500000001,4131.597222222224,132909.72222222225,46,0,26.06896551724138,29,0,21,36.46517515051996,0.625,46.25,1015.0000000000001,35.00000000000001,0
48,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,400,200,200,0.5,6,2,4,383.3965077984216,0.9161535303776682,0.015556131708581944,0.21166380789022304,129024.94454089513,4093.542631172852,133118.48717206798,47,0,26.96551724137931,29,0,22,36.26893939393939,0.6275143678160919,46.00694444444445,1015.9722222222229,35.03352490421458,0
49,4,3,2,27,0.10344827586206896,0.06896551724137931,0.9310344827586207,29,950,800,150,0.8421052631578947,11,8,3,377.8774359631447,0.909995894909688,-0.01045074732258433,0.21049066299848165,129377.95380015428,3977.801890432097,133355.75569058637,48,0,26.275862068965516,29,0,23,36.04877701934017,0.6311063218390804,45.65972222222222,1017.3611111111109,35.081417624521066,0
