period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,406.29690441457655,0.9983974358974359,0.0006809801356011391,0.17418348166309774,118349.00823313193,2616.9671371313516,120965.97537026327,0,0,0.0,35,5,17,46.858396772530824,0.5020833333333332,56.74189814814815,973.032407407408,27.80092592592594,5
2,4,34,33,18,0.6666666666666666,0.6470588235294118,0.3529411764705882,51,550,300,250,0.5454545454545454,8,3,5,321.3070037958226,0.9932679738562092,-0.17173559052400145,0.15127481097630352,122456.25645661152,-730.7894283746601,121725.46702823686,1,0,0.3333333333333333,43,8,14,44.60629544584768,0.5319767441860466,52.55681818181818,989.7727272727269,23.017970401691322,0
3,4,24,22,20,0.5714285714285714,0.5238095238095238,0.47619047619047616,42,700,500,200,0.7142857142857143,9,5,4,325.86919522650106,0.9864014711575687,-0.09151633681670412,0.15790137043945518,123682.35260096513,60.85374115937549,123743.2063421245,2,0,0.6904761904761905,40,2,15,43.21746015529221,0.5489583333333332,51.32113821138212,994.7154471544723,24.867886178861806,0
4,4,21,18,23,0.5121951219512195,0.43902439024390244,0.5609756097560976,41,600,500,100,0.8333333333333334,7,5,2,304.2080512053533,0.9783536585365854,-0.11329005576365758,0.15147245179394545,124826.44917052434,-605.3578317901602,124221.09133873419,3,0,1.0975609756097562,41,0,18,42.573691220755144,0.5591971544715448,50.17361111111109,999.3055555555527,24.373306233062262,0
5,4,15,16,22,0.39473684210526316,0.42105263157894735,0.5789473684210527,38,1000,700,300,0.7,13,7,6,307.71333376293165,0.9764402560455192,-0.038359795773108885,0.15696555770601267,125829.36259268402,143.87452973191157,125973.23712241593,4,0,1.631578947368421,38,0,17,41.45369680190253,0.5742872807017543,49.17200854700855,1003.3119658119667,26.402946468735966,0
6,4,16,14,24,0.42105263157894735,0.3684210526315789,0.631578947368421,38,700,500,200,0.7142857142857143,9,5,4,316.5965339446034,0.9780109056424846,-0.05102143504075607,0.1639405814386409,126446.46819526608,406.50271203154205,126852.97090729761,5,0,1.894736842105263,38,0,14,40.59711599745061,0.580592105263158,48.5576923076923,1005.7692307692291,26.467611336032345,0
7,4,4,5,23,0.14285714285714285,0.17857142857142858,0.8214285714285714,28,900,600,300,0.6666666666666666,12,6,6,384.712358683426,0.9666005291005291,0.024928366762177356,0.19572101046722395,125719.42297529387,4073.1631490289146,129792.58612432278,6,0,3.25,28,0,21,39.63616284622729,0.5967261904761905,49.28160919540229,1002.87356321839,35.816912972085355,0
8,4,8,6,25,0.25806451612903225,0.1935483870967742,0.8064516129032258,31,750,500,250,0.6666666666666666,10,5,5,353.11795642374176,0.9623655913978495,-0.005065315915755653,0.1857707509881423,127092.01388888883,2775.6944444444393,129867.70833333327,7,0,3.2903225806451615,31,0,20,39.01515151515152,0.6021505376344086,47.916666666666664,1008.3333333333328,32.52688172043009,0
9,4,7,8,24,0.21875,0.25,0.75,32,950,800,150,0.8421052631578947,11,8,3,342.4411991970237,0.9595934139784947,-0.01908289572393107,0.1818621986173833,127474.24529384746,2330.4866850321264,129804.73197887959,8,0,3.78125,32,0,15,38.89253563390847,0.603515625,47.53787878787878,1009.848484848484,31.557765151515124,0
10,4,6,5,25,0.2,0.16666666666666666,0.8333333333333334,30,650,500,150,0.7692307692307693,8,5,3,365.2044890871234,0.9546455938697318,-0.029059487316184685,0.19228977414881984,127125.8983155566,3285.3897488148764,130411.28806437147,9,0,4.533333333333333,30,0,22,38.67564085476921,0.6052083333333333,47.883064516129025,1008.4677419354829,33.61559139784943,0
