period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,340.83254929049946,0.501829594017094,0.008012680367293301,0.14961305954460102,119401.7322302577,539.199357148053,119940.93158740575,0,0,0.0,38,2,15,47.334572219793,0.5076754385964912,55.66239316239315,977.3504273504259,25.7197480881691,0
2,4,36,31,20,0.7058823529411765,0.6078431372549019,0.3921568627450981,51,400,200,200,0.5,6,2,4,295.09812373789663,0.5004248366013072,-0.20828311109429598,0.1357950478071681,121470.02603346188,-1830.8846454263942,119639.14138803548,1,0,0.29411764705882354,45,6,15,46.28271539710251,0.5192129629629629,53.5552536231884,985.7789855072456,21.90619967793879,0
3,4,28,27,21,0.5833333333333334,0.5625,0.4375,48,300,100,200,0.3333333333333333,5,1,4,271.9615249947774,0.49776521867612294,-0.05825482670388449,0.1321087679042426,123787.6760223764,-2666.9029706790243,121120.77305169738,2,0,0.7083333333333334,47,1,15,44.44929053268203,0.5407801418439717,51.21527777777777,995.1388888888877,21.173167848699737,0
4,4,19,22,18,0.475,0.55,0.44999999999999996,40,550,400,150,0.7272727272727273,7,4,3,336.9619745029105,0.49488514957264956,-0.04642493638676837,0.16695165907670684,124619.19290972638,398.3858607640999,125017.57877049048,3,0,1.025,40,0,13,41.96988973706532,0.55859375,50.38109756097561,998.4756097560977,24.96189024390244,0
5,4,26,22,22,0.5909090909090909,0.5,0.5,44,500,300,200,0.6,7,3,4,329.3752510863269,0.49179659971811135,-0.1452958962143921,0.1669146605578582,125557.791420663,-128.87418499487993,125428.91723566811,4,0,1.0909090909090908,42,2,16,41.190096361468285,0.5652281746031745,49.44282945736435,1002.2286821705441,23.86258767072724,0
6,4,9,9,22,0.2903225806451613,0.2903225806451613,0.7096774193548387,31,950,500,450,0.5263157894736842,14,5,9,367.02850396356894,0.48234767025089603,-0.02171763720150799,0.18641949079943798,125651.88937717007,3023.564995659713,128675.45437282979,5,0,2.0,31,0,20,40.14935064935062,0.5873655913978495,49.34895833333333,1002.6041666666661,32.3420698924731,0
7,4,10,8,24,0.3125,0.25,0.75,32,1150,800,350,0.6956521739130435,15,8,7,357.74243765452815,0.4842489919354838,-0.09012430939226512,0.18500394632991346,126392.7469135805,2643.2098765432465,129035.95679012375,6,0,2.25,32,0,18,39.617863720073665,0.5924479166666665,48.61111111111113,1005.5555555555577,31.423611111111178,0
8,4,5,4,25,0.1724137931034483,0.13793103448275862,0.8620689655172413,29,750,500,250,0.6666666666666666,10,5,5,397.30646028017776,0.4804495073891626,-0.02324680356450992,0.20015249980152344,125312.69531249999,4157.508680555556,129470.20399305555,7,0,3.310344827586207,29,0,18,39.74242266611181,0.5894396551724138,49.6875,1001.2499999999999,34.525862068965516,8
9,4,3,6,22,0.10714285714285714,0.21428571428571427,0.7857142857142857,28,600,400,200,0.6666666666666666,8,4,4,410.43702360392643,0.4803240740740741,-0.027638860422218192,0.2070004380983624,125359.45344497301,4690.4321905139495,130049.88563548696,8,0,4.178571428571429,28,0,19,39.3651362984218,0.5930059523809523,49.640804597701155,1001.4367816091963,35.76559934318558,0
10,4,7,7,22,0.2413793103448276,0.2413793103448276,0.7586206896551724,29,650,400,250,0.6153846153846154,9,4,5,389.7103091471534,0.479371921182266,-0.07495422642660965,0.20016938606194698,126113.58024691361,4029.552469135811,130143.13271604943,9,0,4.172413793103448,29,0,20,39.10283001474926,0.5977011494252873,48.88888888888889,1004.4444444444447,34.636015325670506,0
11,4,8,6,24,0.26666666666666666,0.2,0.8,30,1100,900,200,0.8181818181818182,13,9,4,370.7325980497184,0.4760775862068965,-0.05276185397502564,0.1948749276784119,127058.13397863919,3420.9184226500242,130479.05240128921,10,0,4.466666666666667,30,0,21,38.605963649291205,0.6045138888888888,47.950268817204304,1008.1989247311831,33.60663082437277,0
12,4,3,3,24,0.1111111111111111,0.1111111111111111,0.8888888888888888,27,900,600,300,0.6666666666666666,12,6,6,404.0258324188625,0.4732312440645774,-0.024830032515519074,0.21060391233790618,126717.166684382,4839.40175028343,131556.56843466542,11,0,5.666666666666667,27,0,22,38.11890334023056,0.6103395061728396,48.28869047619047,1006.8452380952374,37.29056437389768,0
13,4,1,1,24,0.04,0.04,0.96,25,750,600,150,0.8,9,6,3,424.92359262545585,0.4740972222222222,-0.005962732919254643,0.22068612391193032,126567.38281250001,5756.293402777778,132323.67621527778,12,0,6.84,25,0,22,37.74801587301586,0.6162500000000001,48.4375,1006.2500000000001,40.25000000000001,0
14,4,5,4,25,0.1724137931034483,0.13793103448275862,0.8620689655172413,29,850,600,250,0.7058823529411765,11,6,5,375.23557992590577,0.4756773399014778,-0.04150439207436718,0.20051134733485607,127723.0034722221,3785.2430555555366,131508.24652777764,13,0,6.724137931034483,29,0,20,37.809150865622414,0.6142241379310346,47.29166666666666,1010.8333333333323,34.85632183908042,0
15,4,2,3,24,0.07407407407407407,0.1111111111111111,0.8888888888888888,27,1050,800,250,0.7619047619047619,13,8,5,395.6585780403741,0.47352801519468185,-0.009165152779823549,0.21067655578949784,127580.14289700249,4695.63558496314,132275.77848196562,14,0,8.148148148148149,27,0,21,37.44000711935975,0.619212962962963,47.43303571428571,1010.2678571428567,37.41732804232802,0
16,4,1,0,25,0.04,0.0,1.0,25,800,500,300,0.625,11,5,6,420.8120594468042,0.4684027777777778,-0.008260524225575994,0.2220462627173205,127213.23669152705,5706.572824211059,132919.8095157381,15,0,9.2,25,0,25,37.183445856499866,0.6229166666666666,47.796474358974365,1008.8141025641033,40.35256410256413,0
17,4,0,0,25,0.0,0.0,1.0,25,650,500,150,0.7692307692307693,8,5,3,420.6084466066714,0.4675694444444444,-0.009576123194158015,0.22282696427043114,127374.95698245418,5714.9965585963455,133089.95354105052,16,1,10.2,25,0,21,37.0215841138805,0.6245833333333333,47.63621794871796,1009.4551282051299,40.378205128205195,0
18,4,2,3,24,0.07407407407407407,0.1111111111111111,0.8888888888888888,27,650,200,450,0.3076923076923077,11,2,9,397.7640167976794,0.46593067426400764,-0.034740588369739145,0.21519728921502457,128219.8771435659,4800.250673185962,133020.12781675186,17,0,10.37037037037037,27,0,22,36.72923400920756,0.6257716049382716,46.80059523809525,1012.7976190476202,37.51102292768964,0
19,4,3,3,24,0.1111111111111111,0.1111111111111111,0.8888888888888888,27,800,400,400,0.5,12,4,8,392.4210363904873,0.46403133903133903,-0.01764910450356405,0.21432225833634286,128596.93877551009,4692.82879818593,133289.767573696,18,0,10.962962962962964,27,0,23,36.4778951486698,0.6296296296296295,46.42857142857142,1014.2857142857133,37.56613756613753,0
20,4,0,0,24,0.0,0.0,1.0,24,500,200,300,0.4,8,2,6,454.7696232775722,0.4618432971014493,0.013233514821536563,0.24199812876956694,127554.58680555566,6801.5902777777965,134356.17708333346,19,1,12.958333333333334,24,0,20,35.97350547214431,0.630642361111111,47.45833333333334,1010.1666666666675,42.090277777777814,2
21,4,4,3,25,0.14285714285714285,0.10714285714285714,0.8928571428571429,28,1100,700,400,0.6363636363636364,15,7,8,411.1578876907295,0.46472663139329806,-0.02666949632144866,0.22632896808396236,128909.40844233055,5000.424015722025,133909.83245805258,20,0,11.964285714285714,28,0,18,35.68224155819656,0.6294642857142857,46.12068965517241,1015.5172413793102,36.268472906403936,0
22,4,0,0,25,0.0,0.0,1.0,25,900,800,100,0.8888888888888888,10,8,2,446.01019031443946,0.45916666666666667,-0.0006629482071713877,0.23072662359629897,126406.17616391352,6275.688537557527,132681.86470147106,21,1,14.4,25,0,19,37.38496015936255,0.6145833333333334,48.59775641025641,1005.6089743589741,40.224358974358964,8
23,4,5,3,27,0.16666666666666666,0.1,0.9,30,1000,700,300,0.7,13,7,6,383.3324661961002,0.4650143678160919,-0.0498736870097064,0.20490714131207313,127736.59030306968,3793.1164368713053,131529.70673994097,22,0,12.833333333333334,30,0,19,37.59057971014493,0.6114583333333334,47.27822580645161,1010.8870967741932,33.69623655913977,0
24,4,2,3,26,0.06896551724137931,0.10344827586206896,0.896551724137931,29,700,400,300,0.5714285714285714,10,4,6,390.7698952717461,0.4617713464696223,-0.0264232069628465,0.2095424431052174,127863.43557098747,4193.036265432071,132056.47183641954,23,0,14.206896551724139,29,0,19,37.27226952302482,0.6156609195402301,47.152777777777764,1011.3888888888873,34.87547892720301,0
25,4,2,3,25,0.07142857142857142,0.10714285714285714,0.8928571428571429,28,950,600,350,0.631578947368421,13,6,7,404.97420245437627,0.4638172398589065,-0.00869852567361451,0.2143891312917855,127345.67241792179,4714.342424692825,132060.01484261462,24,0,15.464285714285714,28,0,18,37.44632265717676,0.6134672619047619,47.66522988505747,1009.3390804597701,36.04782430213465,1
26,4,3,3,25,0.10714285714285714,0.10714285714285714,0.8928571428571429,28,500,100,400,0.2,9,1,8,406.3581709444162,0.46310074955908287,-0.00781170586919866,0.2155078390359557,127418.19273104111,4755.484748645797,132173.6774796869,25,0,16.142857142857142,28,0,19,37.33664199990513,0.6142113095238095,47.5933908045977,1009.6264367816094,36.058087027914624,0
