period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,423.6995057068239,0.5018429487179487,-0.1163738214766743,0.18088624480437165,118161.65143140589,3213.0066609977343,121374.65809240362,0,0,0.0,34,6,14,46.63585159789398,0.5021446078431373,56.93452380952381,972.2619047619046,28.595938375350133,0
2,4,38,37,15,0.7307692307692307,0.7115384615384616,0.28846153846153844,52,450,200,250,0.4444444444444444,7,2,5,288.69222027396944,0.49833459024635496,-0.17685761360460173,0.1363659999830697,122596.88952737556,-1521.4463527319085,121075.44317464366,1,0,0.2692307692307692,43,9,13,45.26717983043286,0.5334302325581397,52.414772727272705,990.3409090909051,23.031183932346632,0
3,4,37,32,20,0.7115384615384616,0.6153846153846154,0.3846153846153846,52,650,500,150,0.7692307692307693,8,5,3,333.83580774873775,0.498538838612368,-0.14792119913638369,0.16059695686784842,123376.03556002985,637.4676976039049,124013.50325763375,2,0,0.5,38,14,18,43.33776929418933,0.5490679824561404,51.6292735042735,993.4829059829051,26.144286999550133,0
4,4,15,15,20,0.42857142857142855,0.42857142857142855,0.5714285714285714,35,900,600,300,0.6666666666666666,12,6,6,338.49930678841673,0.49404761904761907,-0.16398729863177675,0.16387180525255549,123643.74524444858,1370.6644107938796,125014.40965524246,3,0,1.2,35,0,19,42.943505372590096,0.5574404761904762,51.359953703703695,994.560185185184,28.416005291005256,0
5,4,23,21,22,0.5348837209302325,0.4883720930232558,0.5116279069767442,43,600,200,400,0.3333333333333333,10,2,8,310.05034825998376,0.49547803617571057,-0.16594384190711264,0.15582130911839145,125213.15897791856,-835.5232904327179,124377.63568748585,4,0,1.3953488372093024,43,0,16,42.029066925284674,0.5603197674418604,49.78693181818183,1000.8522727272741,23.27563424947149,0
6,4,9,7,24,0.2903225806451613,0.22580645161290322,0.7741935483870968,31,400,300,100,0.75,5,3,2,361.2620628410242,0.489247311827957,-0.03824674368200687,0.17853473318352353,124512.1955871581,2796.306525336359,127308.50211249446,5,0,2.6129032258064515,31,0,18,41.47436942813655,0.5756048387096775,50.48828124999999,998.0468749999992,32.19506048387094,0
7,4,10,12,22,0.29411764705882354,0.35294117647058826,0.6470588235294117,34,750,600,150,0.8,9,6,3,329.30386175641684,0.489007724301842,-0.04872810208764766,0.16559730081626514,125238.20861678003,1448.285147392286,126686.49376417232,6,0,3.088235294117647,34,0,16,41.521467649857264,0.5759803921568627,49.76190476190476,1000.9523809523808,29.439775910364144,0
8,4,14,14,22,0.3888888888888889,0.3888888888888889,0.6111111111111112,36,700,500,200,0.7142857142857143,9,5,4,326.2603423166029,0.48951719576719577,-0.1378077740282463,0.16423864344250297,125281.69005153811,974.8894164434791,126256.57946798159,7,0,3.138888888888889,36,0,16,41.552774653168356,0.5723379629629629,49.71846846846847,1001.1261261261268,27.809059059059077,0
9,4,17,16,23,0.4358974358974359,0.41025641025641024,0.5897435897435898,39,1200,900,300,0.75,15,9,6,308.506073519899,0.48625168690958165,-0.08429344522916615,0.16032690566303112,126593.58859592034,10.978190104185344,126604.56678602453,8,0,3.4615384615384617,39,0,14,40.64979902011524,0.5803952991452991,48.41145833333334,1006.3541666666683,25.803952991453034,0
10,4,12,13,22,0.34285714285714286,0.37142857142857144,0.6285714285714286,35,650,500,150,0.7692307692307693,8,5,3,331.2760072582913,0.48480392156862745,-0.09041865969722374,0.1716827536721411,126480.04979263098,1379.9611786265182,127860.01097125749,9,0,4.2,35,0,14,40.19351915774939,0.586607142857143,48.52430555555554,1005.9027777777761,28.740079365079318,0
11,4,12,10,24,0.35294117647058826,0.29411764705882354,0.7058823529411764,34,600,500,100,0.8333333333333334,7,5,2,336.8463361652443,0.4812091503267974,-0.05593307485999366,0.17668779937886994,126972.00255102052,1754.01077097507,128726.01332199559,10,0,4.735294117647059,34,0,18,39.54838963697928,0.59375,48.03571428571429,1007.8571428571437,29.642857142857167,0
12,4,3,3,24,0.1111111111111111,0.1111111111111111,0.8888888888888888,27,550,400,150,0.7272727272727273,7,4,3,430.21219874805263,0.4793447293447293,0.05087293328708564,0.216457551307266,125260.55230034713,5377.7235243055475,130638.27582465268,11,0,6.555555555555555,27,0,15,38.973074921956304,0.5952932098765432,49.73958333333333,1001.0416666666658,37.075617283950585,7
13,4,4,4,24,0.14285714285714285,0.14285714285714285,0.8571428571428572,28,750,600,150,0.8,9,6,3,409.91453272140615,0.48048941798941797,-0.012760949652067755,0.20854252466438872,125719.42297529388,4706.843704584472,130426.26667987836,12,0,6.785714285714286,28,0,16,39.00429799426933,0.5967261904761905,49.28160919540229,1002.8735632183901,35.81691297208536,0
14,4,10,12,22,0.29411764705882354,0.35294117647058826,0.6470588235294117,34,550,200,350,0.36363636363636365,9,2,7,352.03903847852666,0.4795937314319667,-0.06042490221552166,0.1847932138126278,127002.00007086176,2141.932397959196,129143.93246882096,13,0,6.294117647058823,34,0,15,39.134778158340225,0.5940563725490196,48.00595238095239,1007.9761904761912,29.64635854341739,0
15,4,8,6,24,0.26666666666666666,0.2,0.8,30,700,500,200,0.7142857142857143,9,5,4,387.88579124130194,0.4799808429118774,-0.0264745129436883,0.20270684236836253,126821.10106659742,3838.4206266620604,130659.52169325948,14,0,6.966666666666667,30,0,17,38.417956587492235,0.6020833333333333,48.18548387096775,1007.25806451613,33.57526881720433,0
16,4,4,4,24,0.14285714285714285,0.14285714285714285,0.8571428571428572,28,600,400,200,0.6666666666666666,8,4,4,406.5468801693529,0.4739307760141094,0.027170149496924312,0.2131180730573872,126947.17969678955,4721.995970405602,131669.17566719514,15,0,8.321428571428571,28,0,21,37.81781674745745,0.609375,48.060344827586206,1007.7586206896553,35.99137931034483,0
17,4,4,4,24,0.14285714285714285,0.14285714285714285,0.8571428571428572,28,850,700,150,0.8235294117647058,10,7,3,393.5765728514055,0.47260802469135804,-0.017099751941766828,0.20854215692714706,127381.92999405447,4426.908690051499,131808.83868410598,16,0,8.321428571428571,28,0,18,37.69659123256478,0.6138392857142859,47.62931034482757,1009.4827586206877,36.05295566502456,0
18,4,3,3,24,0.1111111111111111,0.1111111111111111,0.8888888888888888,27,650,600,50,0.9230769230769231,7,6,1,405.830367251189,0.4693138651471985,-0.007648893915304988,0.2140952575560941,127204.57600357848,4924.695959112802,132129.27196269127,17,0,9.518518518518519,27,0,21,37.57022299257511,0.615354938271605,47.80505952380952,1008.7797619047616,37.362213403880055,0
19,4,5,2,27,0.1724137931034483,0.06896551724137931,0.9310344827586207,29,950,700,250,0.7368421052631579,12,7,5,381.5108741522443,0.47182881773399016,-0.004825410041583433,0.20583514150227275,128109.37741126519,3975.024112654291,132084.40152391949,18,0,9.689655172413794,29,0,22,37.25405291077882,0.618175287356322,46.90972222222221,1012.361111111109,34.90900383141755,0
20,4,0,2,25,0.0,0.07407407407407407,0.9259259259259259,27,900,500,400,0.5555555555555556,13,5,8,401.35976167990157,0.4698480531813865,0.03417127041722523,0.21551687676935,127918.626434949,4868.277884070293,132786.9043190193,19,1,11.407407407407407,27,0,22,36.94775424144357,0.6226851851851851,47.098214285714285,1011.6071428571429,37.466931216931215,0
21,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,1000,900,100,0.9,11,9,2,405.40043574120836,0.4704415954415955,0.009148981358950481,0.21829994960221366,128031.5539301658,4980.809550382648,133012.36348054843,20,0,11.703703703703704,27,0,22,36.72943317159241,0.6238425925925927,46.98660714285714,1012.0535714285713,37.48346560846561,0
22,4,4,3,26,0.13793103448275862,0.10344827586206896,0.896551724137931,29,1050,600,450,0.5714285714285714,15,6,9,377.2725535358071,0.46618431855500825,0.007074837632476072,0.2075424859970118,128883.87586805563,3924.8697916666724,132808.7456597223,21,0,11.758620689655173,29,0,22,36.56861236492955,0.6260775862068966,46.145833333333336,1015.4166666666673,35.014367816091976,0
23,4,0,0,26,0.0,0.0,1.0,26,1150,800,350,0.6956521739130435,15,8,7,411.7205488382982,0.4660576923076923,0.02514319851003255,0.2236367943938053,128379.01341735256,5371.2555727023355,133750.2689900549,22,1,13.384615384615385,26,0,22,36.21231155778893,0.6310096153846154,46.64351851851852,1013.4259259259261,38.97792022792024,0
24,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,950,600,350,0.631578947368421,13,6,7,387.93275569221873,0.4673721340388007,0.0008789654475647168,0.21393795497222978,128982.37258884922,4407.297446822557,133389.67003567176,23,0,13.357142857142858,28,0,23,36.19725365393682,0.6302083333333334,46.04885057471264,1015.8045977011492,36.2787356321839,0
25,4,4,4,26,0.13333333333333333,0.13333333333333333,0.8666666666666667,30,950,800,150,0.8421052631578947,11,8,3,365.7433261775778,0.4668582375478927,-0.033289323122964065,0.20458936133448868,129543.23657359242,3475.9148456469165,133019.15141923935,24,0,12.566666666666666,30,0,19,36.18904585863922,0.629861111111111,45.497311827957,1018.0107526881728,33.93369175627243,0
26,4,0,1,25,0.0,0.038461538461538464,0.9615384615384616,26,900,800,100,0.8888888888888888,10,8,2,402.7897062409405,0.4631089743589744,-0.018141132754530886,0.22226023773546594,129005.34705551725,5192.405168800459,134197.75222431772,25,1,14.576923076923077,26,0,24,35.79643273077118,0.6374198717948719,46.02623456790122,1015.8950617283934,39.072886989553595,0
27,4,0,0,25,0.0,0.0,1.0,25,700,400,300,0.5714285714285714,10,4,6,415.8336598581315,0.46236111111111106,-0.014446724546171907,0.22847408804867853,128835.06238186224,5714.791101660093,134549.85348352234,26,2,15.72,25,0,24,35.639798737174445,0.6395833333333334,46.193910256410255,1015.2243589743588,40.60897435897435,0
28,4,1,0,26,0.038461538461538464,0.0,1.0,26,950,400,550,0.42105263157894735,15,4,11,402.8082879616433,0.46060897435897435,-0.019385455946391073,0.22359762505301306,129240.61511678844,5211.838182060634,134452.45329884908,27,0,16.076923076923077,26,0,25,35.555155056407145,0.6398237179487181,45.79475308641974,1016.8209876543197,39.10849952516614,0
29,4,1,2,25,0.037037037037037035,0.07407407407407407,0.9259259259259259,27,1200,1100,100,0.9166666666666666,13,11,2,392.24698411715985,0.45880816714150047,-0.031209587966344543,0.22025681757850332,129693.54815493884,4774.38062464566,134467.9287795845,28,0,16.444444444444443,27,0,21,35.36112125639153,0.640817901234568,45.349702380952365,1018.6011904761885,37.72597001763661,0
30,4,0,1,24,0.0,0.04,0.96,25,750,400,350,0.5333333333333333,11,4,7,418.4260983121763,0.45937500000000003,-0.01343415248897295,0.23299726948120142,129364.36760355037,5825.885519395144,135190.25312294552,29,5,18.72,25,0,24,35.03137471119513,0.645,45.67307692307693,1017.307692307693,40.692307692307715,0
31,4,1,0,25,0.04,0.0,1.0,25,750,400,350,0.5333333333333333,11,4,7,417.39764226662203,0.4590972222222222,-0.027506297229219046,0.23338994926739276,129527.44904667977,5812.890368178825,135340.3394148586,30,0,18.68,25,0,22,34.8905856423174,0.6466666666666667,45.51282051282051,1017.9487179487176,40.7179487179487,0
32,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,750,700,50,0.9333333333333333,8,7,1,403.42868277562155,0.458301282051282,-0.03473588618132295,0.2280114035156999,129947.70530883243,5284.92631649138,135232.63162532382,31,0,18.923076923076923,26,0,22,34.816923969527274,0.6470352564102564,45.1003086419753,1019.5987654320982,39.215337132003775,0
33,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,900,700,200,0.7777777777777778,11,7,4,405.15089684388784,0.45592948717948717,-0.042883073665103466,0.229910092621025,130105.09842725955,5342.439462353299,135447.53788961284,32,0,19.884615384615383,26,0,22,34.6124514697726,0.6486378205128205,44.94598765432099,1020.2160493827159,39.239078822412154,0
34,4,3,5,23,0.10714285714285714,0.17857142857142858,0.8214285714285714,28,750,600,150,0.8,9,6,3,382.3778681560883,0.45849867724867727,-0.07716173340294807,0.21972828384995235,130592.80659598355,4387.159796538501,134979.96639252204,33,0,19.357142857142858,28,0,21,34.697427607534436,0.6465773809523809,44.468390804597696,1022.1264367816087,36.50451559934317,0
35,4,1,1,23,0.041666666666666664,0.041666666666666664,0.9583333333333334,24,1100,1000,100,0.9090909090909091,12,10,2,433.9324188428553,0.45304951690821255,-0.027250926531502184,0.24482755291908725,129880.0555555557,6471.833333333359,136351.88888888905,34,0,22.625,24,0,23,34.108622193154574,0.6545138888888888,45.16666666666668,1019.3333333333345,42.47222222222227,0
36,4,0,0,23,0.0,0.0,1.0,23,900,600,300,0.6666666666666666,12,6,6,447.263101107807,0.4524868247694334,-0.00782430870454398,0.2513927085536986,129731.4453125001,7004.817708333347,136736.26302083346,35,5,24.608695652173914,23,0,23,33.921267893660534,0.6576086956521738,45.31250000000001,1018.7500000000008,44.2934782608696,0
37,4,1,1,23,0.041666666666666664,0.041666666666666664,0.9583333333333334,24,800,500,300,0.625,11,5,6,433.01988551411836,0.4513888888888889,-0.02416938997821383,0.24537793512466727,130050.0000000001,6462.847222222237,136512.84722222234,36,0,24.541666666666668,24,0,23,33.95799291938998,0.65625,45.00000000000001,1020.0000000000008,42.500000000000036,0
38,4,0,0,23,0.0,0.0,1.0,23,750,700,50,0.9333333333333333,8,7,1,459.76080610006215,0.45223978919631097,-0.002500632600509034,0.2510208064707067,128584.36113522369,7223.609905478377,135807.97104070208,37,7,26.608695652173914,23,0,22,34.7833219217163,0.6458333333333334,46.440972222222214,1014.2361111111105,44.09722222222219,5
39,4,1,0,24,0.041666666666666664,0.0,1.0,24,800,700,100,0.875,9,7,2,441.17772028121436,0.45304951690821255,-0.0037580627528148725,0.24412901436250856,129116.6805555555,6592.680555555551,135709.36111111107,38,0,26.458333333333332,24,0,23,34.70707609052149,0.646701388888889,45.916666666666664,1016.3333333333329,42.34722222222221,0
40,4,0,0,24,0.0,0.0,1.0,24,850,700,150,0.8235294117647058,10,7,3,441.84625191831105,0.45195501207729466,-0.0005122111129320928,0.24528698661998305,129243.75347222216,6621.173611111107,135864.92708333326,39,1,27.458333333333332,24,0,23,34.55956673769328,0.6480034722222222,45.791666666666664,1016.8333333333328,42.368055555555536,0
41,4,1,1,24,0.04,0.04,0.96,25,900,700,200,0.7777777777777778,11,7,4,425.10769505045386,0.45152777777777775,-0.014401258851297838,0.2384430187154133,129649.82754458413,6023.027870233397,135672.85541481752,40,0,27.32,25,0,22,34.56907290847102,0.6479166666666667,45.392628205128204,1018.429487179487,40.737179487179475,0
