period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,403.5045904937982,0.49934561965811963,-0.0031695568400769147,0.18273898993567306,120774.95480371907,3346.649735996335,124121.60453971541,0,0,0.0,32,8,18,44.34569685292227,0.5341796875,54.26136363636364,982.954545454546,30.71732954545456,0
2,4,15,14,19,0.45454545454545453,0.42424242424242425,0.5757575757575757,33,200,100,100,0.5,3,1,2,353.4904980663392,0.49636994949494945,-0.07677217777477718,0.1667162716799739,122530.6992052336,2062.6875780949686,124593.38678332856,1,0,0.5454545454545454,33,0,15,43.73207802120724,0.5501893939393939,52.481617647058826,990.0735294117651,30.002228163992882,0
3,4,16,17,18,0.45714285714285713,0.4857142857142857,0.5142857142857142,35,500,300,200,0.6,7,3,4,340.53676963504097,0.4886904761904762,-0.04654709412193769,0.1676997646122731,124364.23637902932,1470.1190629286448,125834.35544195796,2,0,0.9714285714285714,35,0,15,42.14483252107989,0.5648809523809524,50.63657407407406,997.4537037037023,28.49867724867721,0
4,4,8,4,22,0.3076923076923077,0.15384615384615385,0.8461538461538461,26,500,300,200,0.6,7,3,4,421.964539022815,0.48538461538461536,-0.012251331406873067,0.20377028188792906,123538.24921886907,5225.752076665144,128764.00129553421,3,0,1.6538461538461537,26,0,20,40.97879799234193,0.5809294871794872,51.46604938271605,994.1358024691358,38.23599240265907,0
5,4,5,5,22,0.18518518518518517,0.18518518518518517,0.8148148148148149,27,800,600,200,0.75,10,6,4,396.87746242105675,0.4858736942070276,-0.0024746595962106266,0.19581040364482583,124442.58709343102,4477.691636550442,128920.27872998147,4,0,2.4074074074074074,27,0,21,40.658246333581914,0.5868055555555556,50.55803571428571,997.7678571428564,36.954365079365054,0
6,4,7,3,26,0.2413793103448276,0.10344827586206896,0.896551724137931,29,900,700,200,0.7777777777777778,11,7,4,363.3940224235769,0.48204022988505746,-0.02121427854729996,0.1843018032207277,125590.97463348774,3327.801890432112,128918.77652391985,5,0,2.7241379310344827,29,0,21,40.30342132003142,0.5923132183908046,49.40972222222223,1002.3611111111119,34.56417624521075,0
7,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,750,500,250,0.6666666666666666,10,5,5,373.16375688904316,0.4815090388007055,-0.00460317460317472,0.18902085724771792,125539.373699465,3769.3488654379826,129308.72256490297,6,0,3.75,28,0,23,40.1120071684588,0.5948660714285714,49.46120689655173,1002.1551724137937,35.79125615763549,0
8,4,2,1,28,0.06896551724137931,0.034482758620689655,0.9655172413793104,29,750,400,350,0.5333333333333333,11,4,7,361.1764205981814,0.4803468801313629,0.0002860452809683167,0.18567086355271115,126148.45920138882,3312.3697916666624,129460.82899305547,7,0,4.379310344827586,29,0,25,39.78337135351862,0.5980603448275862,48.854166666666664,1004.5833333333327,34.64080459770113,0
9,4,1,0,29,0.034482758620689655,0.0,1.0,29,650,500,150,0.7692307692307693,8,5,3,361.45728801152853,0.4779864532019704,0.007145204853022502,0.18676583211387993,126357.83420138898,3334.5920138888937,129692.42621527787,8,0,5.241379310344827,29,0,20,39.5604537919602,0.6002155172413793,48.645833333333336,1005.4166666666674,34.66954022988509,0
10,4,2,1,30,0.06451612903225806,0.03225806451612903,0.967741935483871,31,1050,700,350,0.6666666666666666,14,7,7,341.95238423346535,0.47813620071684587,0.002932930055451033,0.1797513449504223,127059.19265747067,2489.638773600259,129548.83143107094,9,0,5.838709677419355,31,0,22,39.330282190365494,0.6018145161290323,47.94921875,1008.2031249999998,32.5226814516129,0
