period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,426.9353159745303,0.5005876068376068,0.16095898974743683,0.19033604554984898,120086.03211505176,3653.7936130334297,123739.82572808518,0,0,0.0,33,7,15,44.5017504376094,0.5246212121212122,54.96323529411764,980.1470588235281,29.7014260249554,0
2,4,18,14,19,0.5454545454545454,0.42424242424242425,0.5757575757575757,33,550,500,50,0.9090909090909091,6,5,1,346.81041266046003,0.49139835858585856,-0.07344784799150916,0.166979740252435,123411.93891772369,1960.1090926566292,125372.04801038031,1,0,0.45454545454545453,33,0,14,42.97812859727014,0.5593434343434344,51.59313725490194,993.6274509803899,30.10992275698151,0
3,4,12,9,22,0.3870967741935484,0.2903225806451613,0.7096774193548387,31,450,300,150,0.6666666666666666,6,3,3,355.561002083297,0.489247311827957,-0.06613578080712623,0.1734266928528734,123960.50347222216,2615.1041666666615,126575.60763888882,2,0,1.064516129032258,31,0,18,42.18967921896795,0.5698924731182795,51.041666666666664,995.8333333333328,32.123655913978475,0
4,4,5,2,25,0.18518518518518517,0.07407407407407407,0.9259259259259259,27,300,200,100,0.6666666666666666,4,2,2,390.1063765609601,0.4821937321937322,0.008680728561146989,0.1899426243954021,123886.41980229596,4265.776466836738,128152.19626913269,3,0,1.962962962962963,27,0,22,41.406950672645735,0.5810185185185186,51.11607142857143,995.5357142857147,36.871693121693134,0
5,4,11,13,23,0.3055555555555556,0.3611111111111111,0.6388888888888888,36,400,200,200,0.5,6,2,4,299.8393794365464,0.48518518518518516,-0.02534877927254553,0.15406493459527595,126128.66244622988,363.6679754078299,126492.33042163771,4,0,2.0833333333333335,36,0,18,41.34412369207776,0.5810185185185186,48.87387387387387,1004.5045045045034,27.902902902902873,0
6,4,10,9,24,0.30303030303030304,0.2727272727272727,0.7272727272727273,33,800,500,300,0.625,11,5,6,320.955514907837,0.48283617424242425,-0.08351089015151503,0.16432922363281252,125982.31449442513,1486.943723567851,127469.25821799297,5,0,2.4545454545454546,33,0,20,40.964253743489586,0.5858585858585859,49.01960784313725,1003.9215686274501,30.421865715983337,0
7,4,4,1,27,0.14285714285714285,0.03571428571428571,0.9642857142857143,28,700,400,300,0.5714285714285714,10,4,6,368.53053033476175,0.4813712522045855,-0.03089024540128671,0.18651175025795602,125503.37932685974,3650.3653884264972,129153.74471528623,6,0,3.75,28,0,23,40.26533075231813,0.5944940476190477,49.49712643678162,1002.0114942528751,35.78612479474554,0
8,4,2,4,25,0.06896551724137931,0.13793103448275862,0.8620689655172413,29,1150,900,250,0.782608695652174,14,9,5,409.560627786664,0.48009031198686375,-0.007198905766323316,0.2022469491853733,124479.70920138892,4396.397569444448,128876.10677083337,7,0,4.551724137931035,29,0,20,40.303148921363956,0.5808189655172413,50.520833333333336,997.916666666667,34.4109195402299,8
9,4,3,1,27,0.10714285714285714,0.03571428571428571,0.9642857142857143,28,800,400,400,0.5,12,4,8,411.8914176163555,0.4781746031746032,0.026175432838270396,0.20665791298849398,125143.71944774725,4709.124801823208,129852.84424957047,8,0,5.035714285714286,28,0,22,39.553118418533415,0.5907738095238095,49.85632183908045,1000.5747126436771,35.73481116584561,0
10,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,950,700,250,0.7368421052631579,12,7,5,400.69613180732415,0.4769601806239738,0.04153398864737645,0.20425039943855344,125799.88667052465,4281.505594135797,130081.39226466045,9,0,5.793103448275862,29,0,19,39.151985555401716,0.5944683908045977,49.201388888888886,1003.1944444444441,34.59291187739463,0
