period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,392.55193915555424,0.5006276709401709,-0.10663587749149284,0.1744015850632774,119933.36167800448,2616.0147392290114,122549.37641723349,0,0,0.0,34,6,18,45.50619834710742,0.5208333333333334,55.11904761904761,979.5238095238091,28.809523809523796,0
2,4,29,32,15,0.6170212765957447,0.6808510638297872,0.3191489361702128,47,400,300,100,0.75,5,3,2,346.28573300522174,0.49518193031144003,-0.1316099167513215,0.16709525182654564,123505.51016466749,553.639223511168,124059.14938817866,1,0,0.3829787234042553,40,7,10,42.89374808301811,0.5471354166666664,51.49898373983741,994.0040650406528,24.85010162601632,0
3,4,34,30,19,0.6938775510204082,0.6122448979591837,0.3877551020408163,49,200,0,200,0.0,4,0,4,369.40819547505106,0.4979981575963719,-0.17374511138542492,0.18042051291975825,124016.5815097189,1962.54831689795,125979.12982661686,2,0,0.5102040816326531,36,13,17,41.78655549274543,0.5593171296296298,50.985360360360346,996.0585585585563,27.66829329329323,0
4,4,16,14,21,0.45714285714285713,0.4,0.6,35,750,600,150,0.8,9,6,3,373.2564647772446,0.4891456582633053,-0.1515338032363749,0.1858533054721293,124826.44917052439,2318.455825617246,127144.90499614163,3,0,1.0857142857142856,35,0,17,40.84867963863793,0.5696428571428573,50.17361111111109,999.305555555553,28.55158730158723,0
5,4,9,10,20,0.3,0.3333333333333333,0.6666666666666667,30,700,500,200,0.7142857142857143,9,5,4,391.1403591703181,0.4881465517241379,-0.10879386849536132,0.1950979779443097,124899.21387226859,3770.6246748179115,128669.8385470865,4,0,1.8666666666666667,30,0,19,40.32624041952399,0.5822916666666667,50.10080645161291,999.5967741935494,33.319892473118315,0
6,4,18,20,18,0.47368421052631576,0.5263157894736842,0.4736842105263158,38,800,700,100,0.875,9,7,2,335.9107813051942,0.48750889046941676,-0.17390562883358407,0.1738278276209893,126419.60612763913,893.1417333260437,127312.74786096517,5,0,1.7105263157894737,38,0,13,40.139080703990935,0.5803179824561402,48.58440170940172,1005.6623931623944,26.46479982006301,0
7,4,19,18,19,0.5135135135135135,0.4864864864864865,0.5135135135135135,37,550,300,250,0.5454545454545454,8,3,5,371.86641915919364,0.4902402402402402,-0.23504436500826442,0.18853194329085862,125576.32065876015,1939.523338911943,127515.84399767208,6,0,1.972972972972973,37,0,16,40.106274842285664,0.5734797297297298,49.42434210526314,1002.3026315789454,27.089260312944468,0
8,4,18,17,20,0.4864864864864865,0.4594594594594595,0.5405405405405406,37,850,700,150,0.8235294117647058,10,7,3,355.8622749836178,0.4895833333333333,-0.20444253257945633,0.18432098523008048,126457.07242853564,1600.2602964373561,128057.33272497299,7,0,2.4864864864864864,37,0,16,39.59889076637959,0.5824887387387387,48.547149122807014,1005.8114035087714,27.18409198672355,0
9,4,11,10,21,0.3548387096774194,0.3225806451612903,0.6774193548387097,31,650,600,50,0.9230769230769231,7,6,1,376.079306167672,0.4801971326164875,-0.14240806222003277,0.19516217587357984,126534.62939792215,3317.4111260308205,129852.04052395298,8,0,3.4516129032258065,31,0,18,39.01053125404425,0.5964381720430108,48.470052083333336,1006.1197916666672,32.455477150537654,0
10,4,2,1,22,0.08695652173913043,0.043478260869565216,0.9565217391304348,23,650,500,150,0.7692307692307693,8,5,3,459.80133902423637,0.4767786561264822,-0.015914399819154657,0.2323164383686377,125434.40453800147,6934.9814332561555,132369.38597125764,9,0,5.391304347826087,23,0,21,38.05098209127671,0.6132246376811594,49.565972222222214,1001.7361111111105,43.55374396135263,0
11,4,4,4,22,0.15384615384615385,0.15384615384615385,0.8461538461538461,26,800,600,200,0.75,10,6,4,415.49174549423265,0.475224358974359,-0.04318291804865393,0.21507225618633127,126431.54447206964,5306.252619646369,131737.797091716,10,0,5.615384615384615,26,0,20,38.12592706255435,0.6109775641025641,48.57253086419752,1005.7098765432085,38.68114909781571,0
