period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,26,14,1.0,0.65,0.35,40,0,0,0,0,0,0,0,343.77682158886574,0.5040998931623931,0.03145960585455798,0.15073024158295034,119350.23441938555,1005.9688489164777,120356.20326830204,0,0,0.0,36,4,14,47.31714110099496,0.5107060185185186,55.71509009009009,977.1396396396392,27.142767767767754,0
2,4,31,26,19,0.6888888888888889,0.5777777777777777,0.4222222222222223,45,550,400,150,0.7272727272727273,7,4,3,327.9278782343755,0.5006313131313131,-0.007478065143518675,0.15055072658082921,121368.8153975874,-439.9563765699039,120928.8590210175,1,0,0.3111111111111111,42,3,16,45.57970301897926,0.5220734126984127,53.657945736434115,985.3682170542645,23.461148025101537,8
3,4,18,15,22,0.4864864864864865,0.40540540540540543,0.5945945945945945,37,550,300,250,0.5454545454545454,8,3,5,317.02810098810744,0.4973410910910911,-0.00408180315444584,0.15226089813097982,123306.21561441995,418.30707525394314,123724.5226896739,2,0,0.7567567567567568,37,0,14,43.82773975123281,0.5501126126126126,51.69956140350878,993.201754385966,26.84329065908016,0
4,4,12,9,25,0.35294117647058826,0.2647058823529412,0.7352941176470589,34,550,400,150,0.7272727272727273,7,4,3,320.89774338684543,0.49196004159239454,0.012675363032242482,0.1565195115703186,123960.50347222229,1155.7291666666767,125116.23263888896,3,0,1.3529411764705883,34,0,20,43.052649930265005,0.5628063725490196,51.04166666666667,995.8333333333339,29.289215686274527,0
5,4,8,11,22,0.24242424242424243,0.3333333333333333,0.6666666666666667,33,550,400,150,0.7272727272727273,7,4,3,323.4974009022168,0.49301609848484845,0.02959259961837546,0.16021479180245357,124602.0329470637,1461.6867611015,126063.7197081652,4,0,1.9090909090909092,33,0,16,42.32373368520109,0.5716540404040404,50.39828431372549,998.4068627450986,30.254753416518138,0
6,4,7,3,26,0.2413793103448276,0.10344827586206896,0.896551724137931,29,800,600,200,0.75,10,6,4,384.9121128318113,0.4851190476190476,0.07070929664370373,0.1921357412041178,124930.56520061726,3817.457561728392,128748.02276234566,5,0,2.310344827586207,29,0,21,40.44931462443271,0.5854885057471264,50.06944444444444,999.7222222222221,34.473180076628346,0
7,4,4,5,25,0.13333333333333333,0.16666666666666666,0.8333333333333334,30,450,200,250,0.4444444444444444,7,2,5,369.13212605051524,0.48577586206896556,0.053204612496647874,0.18727805415542442,125605.57036940669,3273.0102468493233,128878.58061625602,6,0,2.933333333333333,30,0,19,40.144531599177604,0.5895833333333333,49.39516129032257,1002.4193548387082,33.413978494623606,0
8,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,550,200,350,0.36363636363636365,9,2,7,402.078913030519,0.4851020892687559,0.08166859281272343,0.20284790739845548,125372.30061295368,4681.9116709183945,130054.21228387207,7,0,3.8518518518518516,27,0,21,39.56104507181774,0.5964506172839505,49.627976190476204,1001.4880952380967,37.09215167548506,0
9,4,4,4,25,0.13793103448275862,0.13793103448275862,0.8620689655172413,29,900,500,400,0.5555555555555556,13,5,8,376.31510904758534,0.4843493431855501,0.024599894163245706,0.19345324688992094,126148.45920138907,3694.314236111133,129842.7734375002,8,0,4.0344827586206895,29,0,23,39.40316950089865,0.5980603448275862,48.85416666666668,1004.5833333333348,34.640804597701205,0
10,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,700,300,400,0.42857142857142855,11,3,8,401.98726443700707,0.4838556505223172,0.051606108478146284,0.20687637267367937,126193.3106575965,4745.620748299336,130938.93140589584,9,0,4.962962962962963,27,0,25,38.71198657187994,0.6049382716049383,48.80952380952382,1004.7619047619058,37.21340388007059,0
