period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,389.04172266864964,0.5002270299145299,0.001256684491978799,0.1676285763572291,118574.35438368049,2226.074218749995,120800.42860243049,0,0,0.0,35,5,17,47.03765597147951,0.5044642857142857,56.510416666666664,973.9583333333328,27.82738095238094,0
2,4,32,27,22,0.6530612244897959,0.5510204081632653,0.44897959183673475,49,750,700,50,0.9333333333333333,8,7,1,317.07881571685465,0.4999468537414966,-0.14535434426935345,0.1473483908331263,121894.53124999974,-469.9652777778065,121424.56597222193,1,0,0.3469387755102041,41,8,14,45.297116736990155,0.5289634146341464,53.124999999999986,987.4999999999978,24.085365853658484,0
3,4,25,26,21,0.5319148936170213,0.5531914893617021,0.44680851063829785,47,200,0,200,0.0,4,0,4,295.0612225972921,0.4966466234967623,-0.06197109944536161,0.14377027286282618,123917.2853069537,-2087.3628592785817,121829.92244767511,2,0,0.7872340425531915,47,0,18,43.740555071200234,0.5421099290780143,51.08506944444443,995.659722222219,21.184249408983383,0
4,4,16,15,22,0.43243243243243246,0.40540540540540543,0.5945945945945945,37,350,200,150,0.5714285714285714,5,2,3,326.02186070919686,0.49349349349349353,-0.11699305342579547,0.15850564700896472,123824.0507295511,673.8694838796246,124497.92021343073,3,0,1.1081081081081081,37,0,21,43.06661066431639,0.5554617117117118,51.178728070175424,995.2850877192958,26.899596965386372,0
5,4,14,15,21,0.3888888888888889,0.4166666666666667,0.5833333333333333,36,100,0,100,0.0,2,0,2,322.0936798254315,0.48824404761904766,-0.07330516431924883,0.1605042901993659,124859.27386423595,843.2765958526186,125702.55046008856,4,0,1.6111111111111112,36,0,19,42.09295774647888,0.5679976851851851,50.14076576576577,999.4369369369376,27.762137137137156,0
6,4,17,14,24,0.4473684210526316,0.3684210526315789,0.631578947368421,38,800,600,200,0.75,10,6,4,314.85680765480623,0.48899063537221427,-0.12488283201338057,0.15915969193418453,125454.4721697168,300.03892267516756,125754.51109239197,5,0,1.736842105263158,38,0,14,41.660223596743826,0.5704495614035086,49.545940170940185,1001.8162393162413,26.363585245164245,0
7,4,10,11,23,0.29411764705882354,0.3235294117647059,0.6764705882352942,34,550,300,250,0.5454545454545454,8,3,5,321.14171874211144,0.4788510101010101,-0.04946159268073114,0.1639553935358726,125864.58510487524,1284.073837868475,127148.65894274371,6,0,2.588235294117647,34,0,17,41.08064420453197,0.5824142156862746,49.13690476190476,1003.4523809523806,29.513305322128843,0
8,4,10,13,20,0.30303030303030304,0.3939393939393939,0.6060606060606061,33,550,400,150,0.7272727272727273,7,4,3,336.74763837186003,0.48370422979797983,-0.04069147255704353,0.16751089052140183,124785.63120254235,1804.2533220396085,126589.88452458197,7,0,3.0303030303030303,33,0,15,41.80299174128133,0.5735479797979798,50.21446078431373,999.1421568627457,30.277035056446838,4
9,4,16,14,22,0.4444444444444444,0.3888888888888889,0.6111111111111112,36,550,400,150,0.7272727272727273,7,4,3,336.1773112580991,0.4904596560846561,-0.11494349964335304,0.1679751461260924,124971.84843204693,1202.5399977680431,126174.38842981498,8,0,2.861111111111111,36,0,19,41.62466681683376,0.5691550925925926,50.028153153153156,999.8873873873874,27.77464964964965,0
10,4,6,5,23,0.21428571428571427,0.17857142857142858,0.8214285714285714,28,750,700,50,0.9333333333333333,8,7,1,387.44818425285484,0.4851190476190476,-0.045031055900621064,0.19140932345806028,124497.63220042271,4047.2763079666984,128544.9085083894,9,0,4.25,28,0,21,40.836152701794795,0.5840773809523809,50.50287356321839,997.9885057471258,35.64244663382592,0
