period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,360.8311079331522,0.503031517094017,0.12620838763179698,0.1580578817884658,119308.20962202069,1610.0226926868918,120918.23231470758,0,0,0.0,35,5,18,46.94509438060261,0.512202380952381,55.75810185185185,976.967592592592,27.913359788359774,0
2,4,31,32,17,0.6326530612244898,0.6530612244897959,0.34693877551020413,49,900,600,300,0.6666666666666666,12,6,6,294.843484288405,0.49860048185941047,-0.14618282670855542,0.13890218537439566,122483.03748582742,-977.3348922902775,121505.70259353713,1,0,0.3673469387755102,41,8,12,45.23326317899378,0.5350609756097562,52.52976190476189,989.8809523809504,24.14343786295001,0
3,4,33,29,21,0.66,0.58,0.42000000000000004,50,600,500,100,0.8333333333333334,7,5,2,297.47415189055914,0.4968112244897959,-0.09936236391912945,0.1460121218821604,124226.00805240106,-1009.1947223724217,123216.81333002863,2,0,0.56,42,8,13,43.36140001296006,0.5515873015873015,50.77519379844963,996.8992248062045,23.735695828719155,0
4,4,20,22,19,0.4878048780487805,0.5365853658536586,0.46341463414634143,41,450,300,150,0.6666666666666666,6,3,3,300.704850324706,0.4950457317073171,-0.15200300784708465,0.14814244341082397,124380.72921587617,-719.6222875724337,123661.10692830374,3,0,1.024390243902439,41,0,15,43.12106331841536,0.5546239837398375,50.620039682539684,997.5198412698413,24.329752226093692,0
5,4,21,17,23,0.525,0.425,0.575,40,350,300,50,0.8571428571428571,4,3,1,313.55013631895844,0.49241452991452994,-0.1271091685301886,0.15658407315258482,124949.19215579385,-164.43275332139856,124784.75940247245,4,0,1.275,40,0,20,42.21365284271872,0.5619791666666665,50.0508130081301,999.7967479674825,24.99491869918706,0
6,4,9,6,26,0.28125,0.1875,0.8125,32,550,400,150,0.7272727272727273,7,4,3,332.68457352794206,0.48721018145161293,-0.00975700138766289,0.16722832050450187,125221.05724224547,1931.8228050708783,127152.88004731634,5,0,2.1875,32,0,20,41.45457508094695,0.5804036458333335,49.77904040404039,1000.8838383838366,31.277619949494895,0
7,4,6,7,25,0.1875,0.21875,0.78125,32,600,300,300,0.5,9,3,6,335.8828733918391,0.485320060483871,-0.0016878068739771823,0.1709108048271221,125727.0642823435,2045.9135228547914,127772.9778051983,6,0,2.84375,32,0,21,40.85253262831004,0.5856119791666667,49.27398989898989,1002.9040404040393,31.340751262626227,0
8,4,6,4,27,0.1935483870967742,0.12903225806451613,0.8709677419354839,31,600,300,300,0.5,9,3,6,345.9153882828317,0.4846774193548387,0.004821758183804592,0.17667129870747397,125880.45120239259,2508.7970309787324,128389.24823337133,7,0,3.4193548387096775,31,0,23,40.442806323255894,0.5897177419354838,49.12109375,1003.5156250000001,32.37147177419355,0
9,4,3,4,26,0.1,0.13333333333333333,0.8666666666666667,30,1000,800,200,0.8,12,8,4,352.1045375556048,0.4819683908045977,0.028084973445797967,0.18025145928737576,125976.36151939539,2871.3697031448833,128847.73122254027,8,0,4.433333333333334,30,0,25,40.1886129334583,0.5934027777777777,49.02553763440861,1003.8978494623663,33.463261648745544,0
10,4,9,10,25,0.2571428571428571,0.2857142857142857,0.7142857142857143,35,750,700,50,0.9333333333333333,8,7,1,310.9135094959418,0.48333333333333334,-0.03211702773176761,0.16345006525160824,127062.83925165032,901.1106556498552,127963.94990730018,9,0,4.0285714285714285,35,0,17,40.10889010063903,0.5925595238095238,47.94560185185185,1008.2175925925922,28.80621693121692,0
