period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,341.428140567907,0.49911858974358975,-0.07666531745113869,0.14695515836190592,118526.37424164025,893.6479131158148,119420.02215475606,0,0,0.0,36,4,15,48.24794726494739,0.502025462962963,56.55968468468468,973.7612612612609,27.048923923923912,0
2,4,40,39,16,0.7272727272727273,0.7090909090909091,0.2909090909090909,55,250,100,150,0.4,4,1,3,321.05941181015817,0.5000701459034792,-0.16006153395355605,0.1470238856296702,121258.58213655835,-413.75818846056507,120844.8239480978,1,0,0.2727272727272727,41,14,10,45.86439027665861,0.5223577235772358,53.76984126984127,984.9206349206352,24.022454510259394,0
3,4,32,29,19,0.6666666666666666,0.6041666666666666,0.39583333333333337,48,400,100,300,0.25,7,1,6,382.78866751104715,0.49717420212765956,-0.07725713156571057,0.18175605205565476,122819.42275732332,1802.7766363503488,124622.19939367367,2,0,0.5625,38,10,15,42.704291513975704,0.543311403508772,52.19017094017094,991.2393162393156,26.085245164192514,0
4,4,26,25,20,0.5777777777777777,0.5555555555555556,0.4444444444444444,45,550,300,250,0.5454545454545454,8,3,5,333.7117620287368,0.49349747474747474,-0.12683220855263844,0.16714733233491755,125072.6849817469,-52.35478261522252,125020.33019913168,3,0,0.8444444444444444,42,3,16,41.58210629984825,0.5602678571428571,49.92732558139535,1000.2906976744187,23.816445182724255,0
5,4,13,12,21,0.3939393939393939,0.36363636363636365,0.6363636363636364,33,800,500,300,0.625,11,5,6,363.8196122322546,0.48449337121212116,-0.12097442125631863,0.1817761308146336,124969.36462238085,2493.2611555651683,127462.62577794601,4,0,1.4242424242424243,33,0,18,40.93626159251542,0.5754419191919191,50.03063725490196,999.8774509803924,30.299316696375527,0
6,4,9,9,21,0.3,0.3,0.7,30,700,600,100,0.8571428571428571,8,6,2,379.04516066135915,0.4851053639846743,-0.0652076620121731,0.1907519159868784,125268.96172967962,3496.5187449416017,128765.48047462122,5,0,2.2,30,0,16,40.24486439312569,0.5861111111111111,49.73118279569892,1001.0752688172033,33.36917562724011,0
7,4,13,11,23,0.38235294117647056,0.3235294117647059,0.6764705882352942,34,450,200,250,0.4444444444444444,7,2,5,357.26139164347484,0.483938651218063,-0.10619657077565159,0.1842613274065888,126283.0374858277,2223.2107426303846,128506.24822845809,6,0,2.4411764705882355,34,0,17,39.742982352244454,0.586703431372549,48.720238095238095,1005.1190476190479,29.562324929971997,0
8,4,10,9,24,0.30303030303030304,0.2727272727272727,0.7272727272727273,33,1050,800,250,0.7619047619047619,13,8,5,339.5670360327943,0.47865372474747475,-0.04605825013988263,0.17918691286038227,127215.61418685123,2039.6458093041167,129255.25999615535,7,0,3.0303030303030303,33,0,19,39.230037252996446,0.5984848484848485,47.794117647058826,1008.823529411765,30.570409982174695,0
9,4,3,2,25,0.1111111111111111,0.07407407407407407,0.9259259259259259,27,550,300,250,0.5454545454545454,8,3,5,401.9872644370072,0.47192545109211775,-0.024881516587677677,0.2068763726736793,126193.3106575964,4745.6207482993195,130938.93140589572,8,0,4.333333333333333,27,0,24,38.71198657187994,0.6049382716049383,48.80952380952381,1004.7619047619049,37.21340388007055,0
10,4,3,3,25,0.10714285714285714,0.10714285714285714,0.8928571428571429,28,600,400,200,0.6666666666666666,8,4,4,385.6606448114493,0.4720293209876543,0.0036931760295046967,0.20163063242155618,126838.60824167641,4183.331888294337,131021.94012997075,9,0,5.071428571428571,28,0,21,38.45593828745305,0.6082589285714286,48.16810344827585,1007.3275862068951,35.975985221674826,0
11,4,3,2,26,0.10714285714285714,0.07142857142857142,0.9285714285714286,28,900,600,300,0.6666666666666666,12,6,6,381.93286862874294,0.47222222222222227,0.006193052391799236,0.202010276298817,127309.42000264226,4124.730397014118,131434.15039965638,10,0,5.607142857142857,28,0,23,38.0650270501139,0.6130952380952381,47.70114942528735,1009.1954022988498,36.04269293924464,0
12,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,600,200,400,0.3333333333333333,10,2,8,369.6276002338148,0.47116174055829224,-0.002842376036874761,0.19768694357839353,127758.10426311714,3644.5842978394885,131402.68856095662,11,0,6.103448275862069,29,0,21,37.91486353436828,0.6145833333333335,47.256944444444436,1010.972222222221,34.86111111111107,0
13,4,4,4,26,0.13333333333333333,0.13333333333333333,0.8666666666666667,30,900,600,300,0.6666666666666666,12,6,6,359.7662577954063,0.47104885057471263,-0.009736783897368095,0.19460436126980524,128212.58463767484,3225.3123554746157,131437.89699314945,12,0,6.533333333333333,30,0,22,37.69879451448794,0.6163194444444444,46.80779569892473,1012.7688172043008,33.75896057347669,0
14,4,3,4,25,0.10344827586206896,0.13793103448275862,0.8620689655172413,29,700,300,400,0.42857142857142855,11,3,8,372.08958338534717,0.4688013136288998,-0.02272028021678918,0.20004963948060886,127968.81028163561,3723.1722608024493,131691.98254243805,13,0,7.551724137931035,29,0,22,37.63655342026997,0.6167385057471265,47.0486111111111,1011.805555555554,34.88984674329497,0
15,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,700,500,200,0.7142857142857143,9,5,4,390.84644095378894,0.46735517568850904,-0.0003053251985973837,0.20889220089685967,127730.52466429268,4584.604193239781,132315.12885753246,14,0,8.62962962962963,27,0,23,37.406920113842695,0.6207561728395061,47.28422619047618,1010.8630952380943,37.43937389770719,0
16,4,5,5,26,0.16129032258064516,0.16129032258064516,0.8387096774193549,31,1000,700,300,0.7,13,7,6,351.33222705782913,0.4674731182795699,-0.056449542424116816,0.19192693189203974,128606.37240939662,2836.712646484365,131443.08505588098,15,0,8.35483870967742,31,0,19,37.51016260162603,0.6176075268817205,46.41927083333333,1014.322916666666,32.72009408602148,0
