period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,380.59756008473977,0.4988114316239316,0.0034188034188034067,0.16492560937005368,118828.12499999987,2045.1388888888746,120873.26388888874,0,0,0.0,35,5,16,46.972934472934455,0.5071428571428572,56.24999999999999,974.999999999999,27.85714285714283,7
2,4,36,34,18,0.6923076923076923,0.6538461538461539,0.34615384615384615,52,350,0,350,0.0,7,0,7,313.7367271236668,0.49689699597787834,-0.13634775380495945,0.1481148964122878,122573.44507755077,-908.8417018193595,121664.60337573141,1,0,0.3076923076923077,43,9,15,44.67153182875904,0.533187984496124,52.438446969696955,990.2462121212095,23.02898167723743,0
3,4,33,32,19,0.6470588235294118,0.6274509803921569,0.37254901960784315,51,300,100,200,0.3333333333333333,5,1,4,290.22309105855146,0.49838235294117644,-0.18600557429954523,0.14118825244390873,123850.17416125945,-2011.1639253558724,121839.01023590358,2,0,0.5294117647058824,46,5,16,43.9303526897043,0.542572463768116,51.152482269503544,995.3900709219854,21.63891458526055,0
4,4,24,19,24,0.5581395348837209,0.4418604651162791,0.5581395348837209,43,750,500,250,0.6666666666666666,10,5,5,323.40766221683884,0.497577519379845,-0.19484098721085086,0.1575675699975829,123913.35675648511,-585.0941947888168,123328.26256169629,3,0,0.9302325581395349,43,0,22,43.03904318052121,0.546996124031008,51.08901515151514,995.6439393939377,23.154510218463667,0
5,4,13,15,22,0.35135135135135137,0.40540540540540543,0.5945945945945945,37,800,500,300,0.625,11,5,6,320.40836614641205,0.48920795795795796,-0.0035961117042193624,0.16222781485939383,125521.37586805549,643.6197916666629,126164.99565972215,4,0,1.7297297297297298,37,0,18,41.452269577269576,0.5729166666666667,49.479166666666664,1002.0833333333328,27.083333333333318,3
6,4,12,11,23,0.35294117647058826,0.3235294117647059,0.6764705882352942,34,750,500,250,0.6666666666666666,10,5,5,335.9927287017643,0.48767082590612,-0.09367182368314397,0.1701797106023737,125536.28826530604,1635.856009070283,127172.14427437632,5,0,1.9705882352941178,34,0,20,41.04646788627544,0.5790441176470589,49.46428571428571,1002.1428571428565,29.47478991596637,0
7,4,12,11,24,0.34285714285714286,0.3142857142857143,0.6857142857142857,35,800,800,0,1.0,8,8,0,327.54956209631666,0.4846638655462185,-0.0819352398493648,0.1692696636484649,126363.6526518557,1278.0718182012479,127641.72447005694,6,0,2.4285714285714284,35,0,18,40.40676201987645,0.5854166666666669,48.64004629629627,1005.4398148148111,28.726851851851748,0
8,4,6,6,24,0.2,0.2,0.8,30,700,400,300,0.5714285714285714,10,4,6,353.0724034763929,0.4790229885057471,-0.06634563937934701,0.18178851848412636,126212.60405827282,2912.4374927737563,129125.04155104657,7,0,3.3,30,0,24,39.92080212234707,0.5958333333333332,48.790322580645174,1004.8387096774209,33.494623655914026,0
9,4,5,4,25,0.1724137931034483,0.13793103448275862,0.8620689655172413,29,600,400,200,0.6666666666666666,8,4,4,369.2473336508452,0.4815784072249589,-0.08328523523547393,0.18917710665924586,126008.97231867287,3505.6954089506207,129514.66772762348,8,0,4.0344827586206895,29,0,25,39.72469105915987,0.5966235632183907,48.99305555555556,1004.0277777777779,34.62164750957855,0
10,4,3,3,25,0.10714285714285714,0.10714285714285714,0.8928571428571429,28,500,300,200,0.6,7,3,4,377.2317969731926,0.478532848324515,-0.05823947836396004,0.19343162355433907,126043.8368055555,3909.5486111111018,129953.3854166666,9,0,5.071428571428571,28,0,25,39.488243430152146,0.6000744047619049,48.95833333333333,1004.1666666666662,35.86309523809522,0
11,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,600,300,300,0.5,9,3,6,387.7076251182147,0.47619895536562207,-0.04580362191152165,0.1986228812963248,126006.48218271694,4370.734791312373,130377.2169740293,10,0,6.185185185185185,27,0,25,39.26390124005731,0.6030092592592592,48.99553571428572,1004.017857142858,37.18584656084659,0
