period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,404.3723600413348,0.997008547008547,0.06954651313235871,0.17607853356391417,119043.65825234666,3227.5930070911068,122271.25125943778,0,0,0.0,32,8,15,46.163529132703665,0.5159505208333334,56.0290404040404,975.8838383838381,30.49636994949494,0
2,4,36,29,22,0.7058823529411765,0.5686274509803921,0.43137254901960786,51,550,400,150,0.7272727272727273,7,4,3,324.75654467432304,0.9919934640522877,-0.1875022763040105,0.15415010187812783,122805.2619002014,-423.6374954930511,122381.62440470835,1,0,0.29411764705882354,42,9,20,44.157134943135524,0.5369543650793649,52.20445736434109,991.1821705426364,23.59957548911039,0
3,4,12,11,23,0.35294117647058826,0.3235294117647059,0.6764705882352942,34,1000,800,200,0.8,12,8,4,322.461927717222,0.9825831847890673,-0.0447356004535181,0.15596551721030427,123605.10381235823,1171.5880102040721,124776.6918225623,2,0,1.0294117647058822,34,0,15,43.38236761243465,0.5591299019607843,51.39880952380952,994.4047619047615,29.247198879551807,0
4,4,20,23,20,0.46511627906976744,0.5348837209302325,0.4651162790697675,43,900,600,300,0.6666666666666666,12,6,6,272.63645666774715,0.9809431524547804,-0.08503725552779562,0.13670641503060027,125118.39923560891,-1777.632593692605,123340.76664191631,3,0,1.2790697674418605,43,0,15,43.06249014040071,0.5593507751937985,49.88162878787879,1000.4734848484848,23.26682522903453,0
5,4,18,19,19,0.47368421052631576,0.5,0.5,38,550,300,250,0.5454545454545454,8,3,5,315.1852629383936,0.9811225699383594,-0.12174395235065905,0.15648789289490392,124706.36922209436,261.12195467163895,124967.49117676601,4,0,1.6578947368421053,38,0,19,42.423432096124394,0.5627741228070176,50.29380341880342,998.8247863247861,26.284862798020686,0
6,4,22,20,21,0.5365853658536586,0.4878048780487805,0.5121951219512195,41,550,200,350,0.36363636363636365,9,2,7,306.75005726980794,0.9771341463414634,-0.20465493636225318,0.15531239741766048,125521.37586805547,-499.26215277778147,125022.1137152777,5,0,1.5121951219512195,41,0,18,41.794438669438655,0.566310975609756,49.479166666666664,1002.0833333333327,24.44105691056909,0
7,4,11,6,26,0.34375,0.1875,0.8125,32,1300,1000,300,0.7692307692307693,16,10,6,347.5616146056918,0.9694220430107527,-0.058299309045225955,0.179183319446976,126265.8147127845,2377.0300862157073,128642.8447990002,6,0,2.59375,32,0,17,40.00444932998327,0.5911458333333333,48.737373737373744,1005.0505050505058,31.407828282828305,0
8,4,8,9,25,0.23529411764705882,0.2647058823529412,0.7352941176470589,34,550,300,250,0.5454545454545454,8,3,5,315.2511506578187,0.9671345811051694,-0.016632788272756827,0.16695905724095228,127362.24666950128,1230.218962585052,128592.46563208634,7,0,3.2058823529411766,34,0,16,39.69340920706059,0.5977328431372548,47.64880952380953,1009.4047619047631,29.68837535014009,0
9,4,7,7,25,0.21875,0.21875,0.78125,32,1350,1000,350,0.7407407407407407,17,10,7,330.67248911601826,0.9577032930107527,-0.016119325997248746,0.1754736493338287,127442.3707561729,2028.337191358035,129470.70794753093,8,0,3.9375,32,0,20,39.22226043099494,0.6031901041666666,47.56944444444445,1009.7222222222227,31.55381944444446,0
10,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,700,400,300,0.5714285714285714,10,4,6,381.46432866663565,0.9603513770180437,0.012878638543925458,0.19847882454624013,126642.26367630372,4261.901218820839,130904.16489512456,9,0,5.333333333333333,27,0,24,38.76404494382024,0.609567901234568,48.36309523809523,1006.5476190476179,37.27954144620807,0
11,4,7,9,24,0.21212121212121213,0.2727272727272727,0.7272727272727273,33,600,200,400,0.3333333333333333,10,2,8,325.449696969697,0.9595170454545455,-0.0591955922865014,0.17412191958495474,127772.558931661,1716.7081170703714,129489.26704873137,10,0,5.151515151515151,33,0,21,39.01666666666667,0.6041666666666665,47.242647058823536,1011.0294117647067,30.63725490196081,0
12,4,2,0,26,0.07692307692307693,0.0,1.0,26,1000,600,400,0.6,14,6,8,395.5373797037196,0.9535897435897436,0.0009544683257918241,0.20689647553733026,126858.71056241423,4835.472393689981,131694.1829561042,11,0,6.846153846153846,26,0,26,38.18646599264706,0.6153846153846154,48.148148148148145,1007.4074074074072,38.746438746438734,0
13,4,4,4,26,0.13333333333333333,0.13333333333333333,0.8666666666666667,30,1000,700,300,0.7,13,7,6,348.78993938162085,0.9510057471264368,-0.02152492149838614,0.18898848117320466,128280.65609102201,2948.600452364425,131229.25654338644,12,0,6.8,30,0,24,37.907158020432526,0.617013888888889,46.74059139784946,1013.0376344086017,33.76792114695339,0
