period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,21,19,1.0,0.525,0.475,40,0,0,0,0,0,0,0,400.0270416441316,1.0012553418803418,0.08591085271317844,0.1755220692928334,119382.7479338844,3151.265495867781,122534.01342975217,0,0,0.0,32,8,19,45.908430232558125,0.51953125,55.68181818181819,977.2727272727282,30.539772727272755,0
2,4,28,27,20,0.5957446808510638,0.574468085106383,0.42553191489361697,47,700,300,400,0.42857142857142855,11,3,8,301.2063065381721,0.991481652790626,-0.07951606174384651,0.14592118995502096,123673.74943413284,-1749.7373434435126,121924.01209068933,1,0,0.40425531914893614,46,1,14,43.83968360071301,0.5407608695652175,51.32978723404254,994.6808510638277,21.623496762257126,0
3,4,22,19,23,0.5238095238095238,0.4523809523809524,0.5476190476190477,42,750,700,50,0.9333333333333333,8,7,1,315.2548252851727,0.9876838946960899,-0.15114183108941914,0.15608219437352866,124588.51748880757,-544.5737373054676,124043.9437515021,2,0,0.7619047619047619,42,0,16,42.543433951276334,0.5553075396825398,50.41182170542635,998.352713178293,23.770302694721263,0
4,4,8,9,22,0.25806451612903225,0.2903225806451613,0.7096774193548387,31,1000,700,300,0.7,13,7,6,351.3704942980754,0.975268817204301,0.010498908466848311,0.17418618750949832,124642.18351576057,2559.1171264648387,127201.30064222541,3,0,1.7096774193548387,31,0,19,41.58639218498718,0.5769489247311828,50.358072916666664,998.5677083333328,32.21186155913977,0
5,4,9,6,25,0.2903225806451613,0.1935483870967742,0.8064516129032258,31,650,400,250,0.6153846153846154,9,4,5,353.2113812527916,0.9778673835125448,-0.03898357060941249,0.17646780719845048,124967.45003594278,2627.9851277669018,127595.43516370968,4,0,2.064516129032258,31,0,24,41.20341732864522,0.5803091397849464,50.03255208333332,999.8697916666654,32.25386424731179,0
6,4,8,7,26,0.24242424242424243,0.21212121212121213,0.7878787878787878,33,750,600,150,0.8,9,6,3,329.81366001008485,0.9722222222222223,-0.003268408832098224,0.16937047352397572,126105.374134948,1718.2549980776498,127823.62913302565,5,0,2.5757575757575757,33,0,19,40.61534081665854,0.5871212121212122,48.897058823529406,1004.4117647058815,30.43672014260247,0
7,4,7,9,24,0.21212121212121213,0.2727272727272727,0.7272727272727273,33,800,600,200,0.75,10,6,4,339.61726622539373,0.9714330808080809,0.014355236550298578,0.17259307281094216,125674.92821270648,1936.275110534386,127611.20332324087,6,0,3.1818181818181817,33,0,19,40.81265786686222,0.5827020202020203,49.32598039215685,1002.6960784313711,30.38472964943549,5
8,4,10,9,25,0.29411764705882354,0.2647058823529412,0.7352941176470589,34,800,700,100,0.875,9,7,2,330.951220004579,0.9719251336898397,-0.06883901295875194,0.1695773140655292,126013.95266439873,1540.89427437638,127554.84693877511,7,0,3.176470588235294,34,0,22,40.68082562643272,0.5839460784313728,48.98809523809522,1004.0476190476161,29.530812324929883,0
9,4,8,12,21,0.24242424242424243,0.36363636363636365,0.6363636363636364,33,1000,600,400,0.6,14,6,8,326.64814189858726,0.9714330808080809,-0.04138770541692016,0.17015944741261244,126690.72780000491,1676.6581663302693,128367.38596633518,8,0,3.696969696969697,33,0,15,40.09370561980117,0.5931186868686869,48.31495098039216,1006.7401960784322,30.507278669043398,0
10,4,16,15,22,0.43243243243243246,0.40540540540540543,0.5945945945945945,37,600,400,200,0.6666666666666666,8,4,4,325.41060647527473,0.9751626626626626,-0.11042580288417692,0.17038165600577176,126898.60251471584,858.8302410356843,127757.43275575152,9,0,3.5945945945945947,37,0,19,39.91173776616973,0.5869932432432433,48.10855263157894,1007.5657894736823,27.231507823613036,0
