period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,21,19,1.0,0.525,0.475,40,0,0,0,0,0,0,0,390.3828505185664,1.0033386752136753,0.0922828208882378,0.16982897255043358,119002.29591836724,2491.2910997732247,121493.58701814046,0,0,0.0,34,6,19,46.54887546770781,0.511029411764706,56.07142857142856,975.7142857142848,28.69747899159661,0
2,4,34,31,22,0.6415094339622641,0.5849056603773585,0.41509433962264153,53,750,600,150,0.8,9,6,3,307.95408753657284,0.9988207547169811,-0.0731175823710255,0.14733179442490066,123141.64868585153,-815.6051882398568,122326.04349761167,1,0,0.3584905660377358,42,11,18,44.223900875394605,0.5404265873015872,51.865310077519396,992.5387596899251,23.631875230712502,0
3,4,24,29,17,0.5217391304347826,0.6304347826086957,0.3695652173913043,46,650,500,150,0.7692307692307693,8,5,3,257.8354832219687,0.989231078904992,-0.05275652404955122,0.12967574347702684,125243.91319758829,-2741.535024017896,122502.3781735704,2,0,0.7391304347826086,46,0,8,43.304032710418355,0.556838768115942,49.75620567375887,1000.9751773049657,21.760329941412298,0
4,4,23,20,20,0.575,0.5,0.5,40,450,300,150,0.6666666666666666,6,3,3,371.9191114651092,0.9890224358974359,-0.13709677419354815,0.18204461771713237,124108.73724489797,2431.682256235833,126540.4195011338,3,0,1.025,34,6,19,41.62808641975309,0.5643382352941175,50.892857142857146,996.4285714285716,29.306722689075634,0
5,4,11,9,22,0.3548387096774194,0.2903225806451613,0.7096774193548387,31,500,200,300,0.4,8,2,6,370.54372935750973,0.9797491039426524,-0.10443706102536077,0.1838337906967722,124674.69109429247,3039.4849989149197,127714.1760932074,4,0,1.6774193548387097,31,0,22,41.07398956975227,0.5772849462365592,50.32552083333333,998.6979166666661,32.21606182795697,0
6,4,7,4,25,0.2413793103448276,0.13793103448275862,0.8620689655172413,29,500,300,200,0.6,7,3,4,377.96380875457015,0.9697249589490968,-0.06955955198283037,0.18866737138803003,124930.56520061711,3643.846450617266,128574.41165123438,5,0,2.413793103448276,29,0,25,40.62297397425211,0.5854885057471265,50.069444444444436,999.7222222222208,34.4731800766283,0
7,4,6,6,25,0.1935483870967742,0.1935483870967742,0.8064516129032258,31,850,600,250,0.7058823529411765,11,6,5,346.1478473668294,0.967831541218638,-0.04766946049652898,0.1770705876145246,125945.79272800006,2519.173007541207,128464.96573554126,6,0,3.064516129032258,31,0,23,40.369616681800494,0.5903897849462367,49.05598958333332,1003.7760416666654,32.37987231182792,0
8,4,10,9,26,0.2857142857142857,0.2571428571428571,0.7428571428571429,35,1000,500,500,0.5,15,5,10,315.72612916301034,0.9619047619047618,-0.06047640921320285,0.16562308028623432,126975.33543381329,1017.8862311385265,127993.22166495182,7,0,3.3142857142857145,35,0,18,40.077132139029224,0.5916666666666668,48.0324074074074,1007.8703703703691,28.79629629629626,0
9,4,7,6,27,0.21212121212121213,0.18181818181818182,0.8181818181818181,33,900,700,200,0.7777777777777778,11,7,4,325.2547925462625,0.9633049242424243,-0.0325688495901264,0.17072244216292343,126999.35308835556,1661.4296484525305,128660.78273680809,8,0,4.212121212121212,33,0,20,39.812436676798384,0.5962752525252524,48.008578431372555,1007.9656862745107,30.544414735591236,0
10,4,3,6,24,0.1,0.2,0.8,30,750,500,250,0.6666666666666666,10,5,5,349.21309523377096,0.9556513409961687,0.010479494706876702,0.18249671796944764,126821.1010665973,2857.5178488842685,129678.61891548157,9,0,5.266666666666667,30,0,22,39.39179121074639,0.6020833333333333,48.185483870967744,1007.2580645161291,33.575268817204304,0
11,4,3,2,25,0.1111111111111111,0.07407407407407407,0.9259259259259259,27,1000,800,200,0.8,12,8,4,387.45528045149257,0.9573836657169991,-0.024259972142708364,0.19976129497476192,126268.0808000283,4384.646931689335,130652.72773171763,10,0,5.481481481481482,27,0,23,38.999728555917486,0.6057098765432098,48.735119047619044,1005.0595238095234,37.224426807760125,0
12,4,1,0,26,0.038461538461538464,0.0,1.0,26,800,600,200,0.75,10,6,4,409.0165790978821,0.9540384615384615,0.024790010543898955,0.20699490631976233,125502.04630105941,5066.483529568675,130568.52983062809,11,0,6.653846153846154,26,0,23,39.25252836387905,0.6013621794871794,49.49845679012346,1002.0061728395071,38.53869895536566,3
13,4,4,5,25,0.13333333333333333,0.16666666666666666,0.8333333333333334,30,1000,800,200,0.8,12,8,4,364.46860732077363,0.9597701149425287,-0.027338321753073158,0.1888977186418746,126482.86651636018,3219.8068418314137,129702.67335819159,12,0,6.633333333333334,30,0,17,39.35590370568325,0.5986111111111112,48.52150537634408,1005.9139784946228,33.53046594982076,0
14,4,2,0,27,0.07407407407407407,0.0,1.0,27,800,700,100,0.875,9,7,2,393.73273286763515,0.9553656220322887,-0.0052220466912416,0.2026283088660271,126193.31065759652,4537.287414966001,130730.59807256253,13,0,7.851851851851852,27,0,25,38.919332543443915,0.6049382716049381,48.80952380952382,1004.761904761906,37.213403880070594,0
15,4,3,4,26,0.1,0.13333333333333333,0.8666666666666667,30,700,500,200,0.7142857142857143,9,5,4,362.3166791766,0.9583333333333334,-0.03666844539309844,0.1896596247980299,126888.80217366145,3194.785885651489,130083.58805931294,14,0,7.966666666666667,30,0,19,38.99218472073994,0.6027777777777779,48.11827956989246,1007.526881720428,33.58422939068093,0
16,4,3,4,25,0.10344827586206896,0.13793103448275862,0.8620689655172413,29,950,400,550,0.42105263157894735,15,4,11,377.7851823530204,0.9549466338259441,0.013103733139626206,0.1992631648097305,127197.0703125001,3810.6336805555693,131007.70399305568,15,0,9.10344827586207,29,0,21,38.285229932534776,0.6088362068965516,47.81250000000001,1008.7500000000008,34.78448275862072,0
17,4,6,3,28,0.1935483870967742,0.0967741935483871,0.9032258064516129,31,900,600,300,0.6666666666666666,12,6,6,356.6016066831402,0.95,-0.0018587283476816374,0.19240648799177054,128111.57438490118,2936.9586520724715,131048.53303697365,16,0,8.870967741935484,31,0,22,37.88223472668811,0.6125672043010754,46.90755208333333,1012.369791666666,32.65709005376342,0
18,4,3,5,26,0.0967741935483871,0.16129032258064516,0.8387096774193549,31,1000,700,300,0.7,13,7,6,357.7603718395628,0.9456989247311828,-0.00689852452831774,0.19398839395704803,128309.37915378153,2980.80223931207,131290.1813930936,17,0,9.516129032258064,31,0,22,37.65060724842566,0.6145833333333333,46.712239583333336,1013.1510416666672,32.682291666666686,0
19,4,1,0,27,0.037037037037037035,0.0,1.0,27,1050,500,550,0.47619047619047616,16,5,11,400.34186196535495,0.9398148148148149,0.015560132064986298,0.21497029839182327,127918.62643494898,4842.236217403627,132760.8626523526,18,0,11.0,27,0,23,36.973497106992255,0.6226851851851853,47.098214285714285,1011.6071428571428,37.466931216931215,0
20,4,2,1,28,0.06896551724137931,0.034482758620689655,0.9655172413793104,29,700,500,200,0.7142857142857143,9,5,4,374.6575649959978,0.938115763546798,0.010759640023973116,0.20537305532076175,128742.88435570979,3846.899112654306,132589.7834683641,19,0,11.172413793103448,29,0,21,36.77908740477168,0.6246408045977012,46.284722222222214,1014.8611111111104,34.99521072796932,0
21,4,1,2,27,0.034482758620689655,0.06896551724137931,0.9310344827586207,29,700,400,300,0.5714285714285714,10,4,6,374.3613807104653,0.9383210180623973,-0.005659096053723944,0.2061242782947984,128919.13580246911,3852.4691358024625,132771.60493827157,20,0,11.551724137931034,29,0,22,36.60649161196206,0.6264367816091954,46.11111111111111,1015.5555555555554,35.019157088122604,0
22,4,4,4,27,0.12903225806451613,0.12903225806451613,0.8709677419354839,31,1150,800,350,0.6956521739130435,15,8,7,354.67754253668573,0.9385304659498208,-0.027206392181463812,0.19801140517619537,129466.28146701383,2983.7565104166615,132450.0379774305,21,0,11.483870967741936,31,0,18,36.548959399522346,0.6263440860215055,45.572916666666664,1017.7083333333328,32.8293010752688,0
23,4,3,3,27,0.1,0.1,0.9,30,500,300,200,0.6,7,3,4,381.57093119358336,0.9419540229885057,0.006332711608491026,0.20141149152876492,127227.57869406874,3709.269135160146,130936.84782922888,22,0,12.333333333333334,30,0,21,38.1583621991296,0.60625,47.782258064516135,1008.8709677419359,33.629032258064534,6
24,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,650,500,150,0.7692307692307693,8,5,3,385.17771829619926,0.9427339901477833,-0.03501413850036972,0.2040431236571994,127372.26080246917,4012.1913580247,131384.45216049388,23,0,12.137931034482758,29,0,16,37.91850119244177,0.610632183908046,47.63888888888889,1009.4444444444447,34.80842911877396,0
25,4,2,4,25,0.06896551724137931,0.13793103448275862,0.8620689655172413,29,850,600,250,0.7058823529411765,11,6,5,383.6330979169655,0.9451970443349753,-0.03100319513050742,0.20428602886149377,127582.64853395055,3988.98533950616,131571.6338734567,24,0,13.068965517241379,29,0,17,37.741155714416635,0.6127873563218391,47.43055555555555,1010.2777777777771,34.83716475095783,0
26,4,7,6,26,0.21875,0.1875,0.8125,32,700,400,300,0.5714285714285714,10,4,6,355.2131818951462,0.9464465725806452,-0.06156908263741756,0.19242912615427155,128272.40404359267,2712.809757932887,130985.21380152556,25,0,11.78125,32,0,20,37.75291869209355,0.6116536458333333,46.748737373737384,1013.0050505050519,31.656407828282873,0
27,4,2,3,25,0.07142857142857142,0.10714285714285714,0.8928571428571429,28,900,700,200,0.7777777777777778,11,7,4,409.26308882051745,0.945271164021164,-0.021143061078820802,0.21283503616835378,126621.60467449475,4764.309808098843,131385.9144825936,26,0,13.892857142857142,28,0,18,38.085891030216516,0.6060267857142856,48.38362068965518,1006.4655172413801,35.945197044335,5
28,4,7,7,25,0.21875,0.21875,0.78125,32,800,400,400,0.5,12,4,8,360.9893984202564,0.9494707661290324,-0.036963750468339995,0.19308230548770838,127761.29548324156,2824.0946395776004,130585.39012281915,27,0,12.875,32,0,17,38.1299175721244,0.6064453125,47.25378787878788,1010.9848484848488,31.593276515151526,0
