period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,27,13,1.0,0.675,0.32499999999999996,40,0,0,0,0,0,0,0,416.70769347215304,0.9978899572649572,-0.1273357837325111,0.18172247604674915,119110.41050454357,2926.8448859739024,122037.25539051747,0,0,0.0,35,5,13,45.791340605485736,0.5101190476190478,55.96064814814813,976.1574074074047,27.89021164021156,0
2,4,38,35,16,0.7450980392156863,0.6862745098039216,0.3137254901960784,51,600,400,200,0.6666666666666666,8,4,4,407.29994058649544,0.9993790849673203,-0.23073322098279936,0.19261345577413008,122646.32030679348,2790.767794821874,125437.08810161536,1,0,0.2549019607843137,36,15,14,42.27868728209793,0.5451388888888888,52.36486486486488,990.5405405405422,27.515015015015063,0
3,4,30,29,17,0.6521739130434783,0.6304347826086957,0.3695652173913043,46,600,500,100,0.8333333333333334,7,5,2,368.9776373174056,0.9884661835748793,-0.22823289127636914,0.18031171333058132,124040.31065088767,1553.6201512163163,125593.93080210398,2,0,0.5652173913043478,38,8,15,41.77257614757616,0.555921052631579,50.96153846153847,996.1538461538469,26.214574898785443,0
4,4,27,26,18,0.6136363636363636,0.5909090909090909,0.40909090909090906,44,650,300,350,0.46153846153846156,10,3,7,377.3741906166988,0.9832408386187457,-0.2195541248928664,0.1889356403296117,125054.8305728685,2038.493094028922,127093.32366689741,3,0,0.8863636363636364,37,7,16,40.508751735730456,0.5681306306306306,49.945175438596486,1000.2192982456133,27.0329540066382,0
5,4,16,14,20,0.47058823529411764,0.4117647058823529,0.5882352941176471,34,550,400,150,0.7272727272727273,7,4,3,407.5176806569343,0.9714795008912657,-0.20940924549691453,0.20463522243740664,125178.63520408151,3402.5014172335427,128581.13662131505,4,0,1.5294117647058822,34,0,19,39.6262094535649,0.5753676470588236,49.82142857142856,1000.7142857142846,29.432773109243666,0
6,4,14,15,19,0.4117647058823529,0.4411764705882353,0.5588235294117647,34,200,100,100,0.5,3,1,2,371.93819364003656,0.9736333927510399,-0.1713652024717881,0.19057878038639514,126013.95266439891,2573.8803854875036,128587.83304988641,5,0,2.0,34,0,16,39.65200379416646,0.5839460784313726,48.98809523809523,1004.0476190476176,29.53081232492993,0
7,4,9,7,21,0.32142857142857145,0.25,0.75,28,400,100,300,0.25,7,1,6,423.38203600213404,0.9578373015873015,-0.10709163917969311,0.21408578223661195,125467.39011510761,5024.1278157616525,130491.51793086926,6,0,2.9642857142857144,28,0,18,38.92872508246092,0.594122023809524,49.53304597701149,1001.8678160919535,35.780993431855485,0
8,4,7,7,21,0.25,0.25,0.75,28,650,500,150,0.7692307692307693,8,5,3,416.77155797880056,0.9597663139329805,-0.07438176987533252,0.21389377314771052,126079.9085909632,4909.303986656104,130989.2125776193,7,0,3.7142857142857144,28,0,20,38.458214115402946,0.6004464285714285,48.92241379310345,1004.3103448275867,35.86822660098524,0
9,4,9,9,21,0.3,0.3,0.7,30,450,100,350,0.2222222222222222,8,1,7,387.812487553319,0.9546455938697318,-0.07783406656890213,0.20385294107480373,127058.13397863932,3854.946200427816,130913.08017906714,8,0,3.8,30,0,16,38.17546549348976,0.6045138888888888,47.95026881720431,1008.1989247311842,33.60663082437281,0
10,4,7,6,22,0.25,0.21428571428571427,0.7857142857142857,28,1000,800,200,0.8,12,8,4,409.96799281857017,0.9544753086419753,-0.084088867107735,0.2115144600117051,126296.44768133192,4755.50023120626,131051.94791253818,9,0,4.5,28,0,16,38.40468362874022,0.6026785714285712,48.70689655172415,1005.1724137931049,35.899014778325174,2
11,4,10,9,23,0.3125,0.28125,0.71875,32,950,800,150,0.8421052631578947,11,8,3,365.89736839405214,0.9547211021505377,-0.1106568909454726,0.1940129547532387,127410.50020406085,2923.8333460871395,130334.33355014799,10,0,4.5,32,0,17,38.36579748207437,0.6028645833333333,47.601010101010104,1009.5959595959599,31.549873737373748,0
12,4,3,4,22,0.11538461538461539,0.15384615384615385,0.8461538461538461,26,600,300,300,0.5,9,3,6,420.15743473296953,0.9519230769230769,-0.028341943245347334,0.21852207251422853,126625.62157064468,5440.539266117963,132066.16083676263,11,0,6.423076923076923,26,0,18,37.80761269549218,0.6129807692307692,48.379629629629626,1006.4814814814812,38.7108262108262,0
13,4,1,1,22,0.043478260869565216,0.043478260869565216,0.9565217391304348,23,1000,700,300,0.7,13,7,6,463.31846903462406,0.9468050065876153,-0.023813819231463196,0.2375739383773284,126043.8368055555,7079.687499999988,133123.5243055555,12,0,7.608695652173913,23,0,21,37.327109266943275,0.6195652173913043,48.95833333333333,1004.1666666666662,43.65942028985505,0
14,4,8,8,22,0.26666666666666666,0.26666666666666666,0.7333333333333334,30,650,500,150,0.7692307692307693,8,5,3,375.78940629794363,0.9505268199233716,-0.10477519379844968,0.20155490252259653,127872.49835602398,3610.626047809017,131483.124403833,13,0,6.566666666666666,30,0,20,37.64174972314507,0.6128472222222221,47.14381720430109,1011.424731182797,33.71415770609323,0
15,4,3,3,22,0.12,0.12,0.88,25,700,500,200,0.7142857142857143,9,5,4,429.5377723398724,0.9398611111111111,-0.03867153980613347,0.2261992637100266,127132.41506923911,5921.63487220581,133054.04994144492,14,0,8.48,25,0,21,37.046950315165006,0.6220833333333333,47.876602564102576,1008.4935897435907,40.33974358974363,0
16,4,3,2,23,0.12,0.08,0.92,25,600,400,200,0.6666666666666666,8,4,4,428.76813032979857,0.9348611111111111,-0.05347722583716896,0.22760471686672812,127455.85565109314,5929.801785420793,133385.65743651392,15,0,8.8,25,0,21,36.7320994022113,0.6254166666666666,47.55608974358975,1009.7756410256419,40.39102564102568,0
17,4,4,3,24,0.14814814814814814,0.1111111111111111,0.8888888888888888,27,1050,800,250,0.7619047619047619,13,8,5,402.3808226861375,0.9373219373219374,-0.06585330001469958,0.21708142242139522,128106.86660731999,4909.549275439337,133016.41588275932,16,0,9.0,27,0,23,36.728434759174874,0.6246141975308641,46.91220238095238,1012.3511904761903,37.494488536155195,0
18,4,2,1,25,0.07692307692307693,0.038461538461538464,0.9615384615384616,26,350,100,250,0.2857142857142857,6,1,5,413.78457101482843,0.9291666666666667,-0.03338646725817229,0.22388030829104028,128222.66815748363,5411.312347584217,133633.98050506786,17,0,10.192307692307692,26,0,24,36.32072477017625,0.6294070512820513,46.79783950617284,1012.8086419753087,38.95417853751187,0
19,4,3,3,25,0.10714285714285714,0.10714285714285714,0.8928571428571429,28,1300,800,500,0.6153846153846154,18,8,10,385.46504093849194,0.9265873015873015,-0.030143704839946883,0.21415396858419505,129274.43560906325,4366.155122869597,133640.59073193284,18,0,10.357142857142858,28,0,21,35.96148865027788,0.633184523809524,45.76149425287356,1016.9540229885054,36.31978653530376,0
20,4,2,1,26,0.07407407407407407,0.037037037037037035,0.962962962962963,27,900,500,400,0.5555555555555556,13,5,8,397.5887650058471,0.9264007597340931,-0.026415524000065194,0.22026998002878656,129163.56923628808,4870.796795280587,134034.36603156867,19,0,11.518518518518519,27,0,22,35.76663372859025,0.6354166666666667,45.8705357142857,1016.5178571428556,37.64880952380947,0
21,4,0,1,25,0.0,0.038461538461538464,0.9615384615384616,26,600,300,300,0.5,9,3,6,410.020703504029,0.923525641025641,-0.006781145961100465,0.22669910433031312,129083.74592764046,5385.401663237285,134469.14759087775,20,1,12.961538461538462,26,0,22,35.53246013667427,0.638221153846154,45.94907407407406,1016.2037037037026,39.08475783475779,0
22,4,1,1,25,0.038461538461538464,0.038461538461538464,0.9615384615384616,26,750,500,250,0.6666666666666666,10,5,5,406.1665803791281,0.9223717948717949,-0.03955893855726944,0.22546180270581903,129240.61511678844,5298.643737616189,134539.25885440462,21,0,13.153846153846153,26,0,23,35.469785501087664,0.6398237179487181,45.79475308641974,1016.8209876543197,39.10849952516614,0
23,4,0,0,25,0.0,0.0,1.0,25,1000,700,300,0.7,13,7,6,420.00093006726775,0.9181944444444444,-0.02295443796310903,0.2326695108660853,129160.66026154655,5849.519487590376,135010.17974913694,22,3,14.68,25,0,23,35.200056492721636,0.6429166666666667,45.873397435897424,1016.5064102564093,40.66025641025637,0
