period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,347.6807759858177,1.0037126068376068,-0.011952774905205299,0.15493424441395667,120066.55462472615,1148.9665763736778,121215.52120109984,0,0,0.0,36,4,16,46.464341797847474,0.5182291666666666,54.98310810810811,980.0675675675683,27.22409909909912,0
2,4,37,37,16,0.6981132075471698,0.6981132075471698,0.30188679245283023,53,350,200,150,0.5714285714285714,5,2,3,303.85127391967495,0.9925616835994194,-0.19706298278281598,0.14266670825343117,122339.12388264744,-1165.4202716081331,121173.70361103931,1,0,0.3018867924528302,43,10,12,45.16019351647998,0.5307655038759691,52.67518939393939,989.2992424242419,23.006959126145162,0
3,4,34,31,19,0.68,0.62,0.38,50,650,500,150,0.7692307692307693,8,5,3,300.4395001430209,0.9938265306122449,-0.17480688692415047,0.14574367625448142,123730.09366426634,-1365.3185013717198,122364.77516289463,2,0,0.54,44,6,14,43.80041104389642,0.5437973484848484,51.27314814814816,994.9074074074092,22.61153198653203,0
4,4,27,29,17,0.5869565217391305,0.6304347826086957,0.3695652173913043,46,450,200,250,0.4444444444444444,7,2,5,298.71199413713225,0.9934380032206119,-0.11947033272888308,0.14849183507974112,124757.86930623147,-946.6656150471833,123811.20369118429,3,0,0.9130434782608695,42,4,13,42.78168444875528,0.5570436507936508,50.2422480620155,999.031007751937,23.786452565522307,0
5,4,21,18,20,0.5526315789473685,0.47368421052631576,0.5263157894736843,38,550,400,150,0.7272727272727273,7,4,3,355.88595942056867,0.9945175438596491,-0.20178075921038552,0.17271318082770984,123747.80988613097,1208.0216095039543,124955.83149563492,4,0,1.2105263157894737,38,0,20,42.402868749776275,0.5529057017543861,51.25534188034187,994.9786324786305,26.183648223121857,0
6,4,18,16,22,0.47368421052631576,0.42105263157894735,0.5789473684210527,38,450,300,150,0.6666666666666666,6,3,3,333.06644704873275,0.9901315789473685,-0.2047356586132857,0.16431629947111004,124439.73177596966,689.3398668638954,125129.07164283356,5,0,1.631578947368421,38,0,17,42.252917871292425,0.5600328947368421,50.56089743589743,997.7564102564095,26.256747638326566,0
7,4,9,7,24,0.2903225806451613,0.22580645161290322,0.7741935483870968,31,600,400,200,0.6666666666666666,8,4,4,355.24274177676847,0.9806451612903225,-0.060008745669212105,0.17651698930773074,124739.71896701374,2662.5759548610913,127402.29492187484,6,0,2.7096774193548385,31,0,21,41.38859923531456,0.577956989247312,50.26041666666666,998.9583333333321,32.22446236559136,0
8,4,2,1,25,0.07692307692307693,0.038461538461538464,0.9615384615384616,26,900,500,400,0.5555555555555556,13,5,8,401.81541086371004,0.9719230769230769,-0.009645153608002222,0.19724373512002777,124229.58581008988,4783.47241274195,129013.05822283182,7,0,4.0,26,0,22,40.757223942208455,0.5881410256410258,50.7716049382716,996.9135802469132,38.34283000949666,0
9,4,6,2,29,0.1935483870967742,0.06451612903225806,0.935483870967742,31,900,500,400,0.5555555555555556,13,5,8,345.44599983906625,0.9682795698924731,0.00214133657879656,0.17727378554615572,126076.52664184583,2510.526360405831,128587.05300225166,8,0,4.161290322580645,31,0,22,40.25252279700938,0.5917338709677418,48.92578125000001,1004.296875000001,32.396673387096804,0
10,4,3,7,25,0.09375,0.21875,0.78125,32,750,500,250,0.6666666666666666,10,5,5,332.4095090842543,0.9678679435483871,0.03349978050921876,0.1731091453905137,126678.577520789,2021.8327530354456,128700.41027382444,9,0,4.9375,32,0,18,39.96117103557842,0.5953776041666665,48.32702020202022,1006.6919191919216,31.45912247474755,0
11,4,5,4,26,0.16666666666666666,0.13333333333333333,0.8666666666666667,30,1050,900,150,0.8571428571428571,12,9,3,348.3324719278283,0.9660919540229885,0.00938641018790598,0.18083334846405866,126550.47729506322,2816.3281159671897,129366.80541103041,10,0,5.3,30,0,22,39.69214756434233,0.5993055555555554,48.45430107526883,1006.1827956989264,33.53942652329754,0
12,4,4,1,29,0.13333333333333333,0.03333333333333333,0.9666666666666667,30,950,700,250,0.7368421052631579,12,7,5,346.363352753292,0.9601053639846744,-0.013924838781409932,0.18115794339748262,126854.94936192053,2787.581114868779,129642.53047678931,11,0,5.6,30,0,25,39.42878585723816,0.6024305555555556,48.15188172043011,1007.3924731182802,33.579749103942675,0
13,4,3,3,29,0.09375,0.09375,0.90625,32,650,300,350,0.46153846153846156,10,3,7,326.4245798085596,0.9596774193548387,-0.0046394651337162696,0.17390475949587833,127601.7833001734,1930.471699316391,129532.25499948979,12,0,6.15625,32,0,18,39.166510455719425,0.6048177083333334,47.41161616161616,1010.3535353535349,31.573547979797965,0
14,4,8,11,26,0.21621621621621623,0.2972972972972973,0.7027027027027026,37,650,500,150,0.7692307692307693,8,5,3,319.9871729512949,0.9604604604604604,0.04165128042811794,0.17136595290109416,127811.688452216,779.6201715912487,128591.30862380724,13,0,5.945945945945946,37,0,16,39.114797946938474,0.5962837837837838,47.20394736842105,1011.1842105263152,27.329302987197707,5
15,4,5,4,27,0.16129032258064516,0.12903225806451613,0.8709677419354839,31,1000,800,200,0.8,12,8,4,350.08348341631523,0.9560931899641577,0.0013312587883878013,0.1856735520116355,127420.45932345926,2721.559651692712,130142.01897515198,14,0,6.483870967741935,31,0,17,38.754728742154576,0.605510752688172,47.591145833333336,1009.6354166666672,32.568884408602166,0
16,4,2,1,28,0.06896551724137931,0.034482758620689655,0.9655172413793104,29,800,400,400,0.5,12,4,8,371.62099963109966,0.9471469622331691,0.026481391839175084,0.1965209740407257,127302.17013888893,3661.631944444449,130963.80208333339,15,0,7.862068965517241,29,0,23,38.33264519680705,0.6099137931034482,47.708333333333336,1009.1666666666671,34.79885057471266,0
17,4,4,5,27,0.125,0.15625,0.84375,32,900,700,200,0.7777777777777778,11,7,4,342.9355281207132,0.950058803763441,0.01504629629629628,0.18518518518518529,128144.53125000012,2389.062500000015,130533.59375000013,16,0,8.0,32,0,19,38.19444444444445,0.6103515625,46.87500000000001,1012.5000000000009,31.64062500000003,0
18,4,5,5,27,0.15625,0.15625,0.84375,32,1050,600,450,0.5714285714285714,15,6,9,344.20054153201147,0.9466145833333334,0.01786214953271026,0.1867619571192964,128336.36435376508,2434.689221763105,130771.05357552819,17,0,8.625,32,0,20,37.966510903426794,0.6123046875,46.68560606060607,1013.257575757577,31.66429924242428,0
19,4,2,2,27,0.06896551724137931,0.06896551724137931,0.9310344827586207,29,1300,1000,300,0.7692307692307693,16,10,6,375.0451215772063,0.9442733990147782,0.04431062887007897,0.20146229097111867,127933.68055555547,3796.180555555547,131729.861111111,18,0,10.03448275862069,29,0,21,37.597817133443165,0.6163793103448276,47.08333333333333,1011.666666666666,34.885057471264346,0
20,4,4,2,29,0.12903225806451613,0.06451612903225806,0.935483870967742,31,800,600,200,0.75,10,6,4,352.7864096909799,0.9377240143369175,0.015897198118831612,0.193041552269109,128672.41753472207,2878.7760416666465,131551.19357638873,19,0,9.67741935483871,31,0,17,37.40588637919234,0.6182795698924732,46.35416666666666,1014.5833333333321,32.72849462365588,0
21,4,1,2,28,0.03333333333333333,0.06666666666666667,0.9333333333333333,30,1200,900,300,0.75,15,9,6,371.4721282868502,0.9411398467432951,0.01495993270465279,0.19991520041970645,128008.47867166715,3510.316402185208,131518.79507385235,20,0,10.966666666666667,30,0,21,37.611513259839725,0.6142361111111112,47.00940860215053,1011.9623655913971,33.732078853046566,2
22,4,2,2,28,0.06666666666666667,0.06666666666666667,0.9333333333333333,30,950,700,250,0.7368421052631579,12,7,5,372.0638791512133,0.940852490421456,0.006995884773662198,0.2009144947416551,128144.53124999991,3535.590277777764,131680.12152777766,21,0,11.6,30,0,21,37.457133058984915,0.6156250000000001,46.87499999999999,1012.4999999999993,33.74999999999998,0
23,4,1,2,27,0.034482758620689655,0.06896551724137931,0.9310344827586207,29,750,600,150,0.8,9,6,3,382.188463547413,0.9366789819376026,0.02781706965148234,0.206200718785869,128109.3774112653,3992.3852237654164,132101.76263503073,22,0,12.96551724137931,29,0,22,37.23690378195455,0.6181752873563219,46.909722222222214,1012.3611111111102,34.90900383141759,0
