period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,23,17,1.0,0.575,0.42500000000000004,40,0,0,0,0,0,0,0,360.31973532718683,1.0012553418803418,0.06664029248062842,0.15957514426307445,119793.61993434497,1032.8010857257498,120826.42102007072,0,0,0.0,38,2,17,46.443350067299626,0.5117872807017545,55.26175213675213,978.9529914529904,25.761920827710274,0
2,4,36,34,19,0.6792452830188679,0.6415094339622641,0.3584905660377359,53,350,200,150,0.5714285714285714,5,2,3,281.8673443299303,0.9969158200290276,-0.09600729627794313,0.1367110297657776,123722.89681140262,-2425.311128592804,121297.58568280982,1,0,0.32075471698113206,47,6,15,44.26978812203707,0.5401152482269505,51.280381944444436,994.8784722222201,21.167627068557874,0
3,4,24,23,20,0.5581395348837209,0.5348837209302325,0.4651162790697675,43,550,500,50,0.9090909090909091,6,5,1,306.6389768422407,0.9906792174234035,-0.12830659874307315,0.15076810094046067,124297.86376953124,-177.08604600694474,124120.7777235243,2,0,0.6744186046511628,39,4,13,43.058711132003225,0.5568910256410258,50.703125,997.1874999999999,25.568910256410252,0
4,4,18,18,20,0.47368421052631576,0.47368421052631576,0.5263157894736843,38,600,500,100,0.8333333333333334,7,5,2,319.72153588111166,0.9826635846372689,-0.13607332939089356,0.15833586395384133,124599.68000082167,367.4402120315359,124967.1202128532,3,0,1.131578947368421,38,0,17,42.42041198501873,0.5616776315789475,50.400641025641015,998.3974358974345,26.273616734143015,0
5,4,16,11,25,0.4444444444444444,0.3055555555555556,0.6944444444444444,36,550,300,250,0.5454545454545454,8,3,5,332.45881540605836,0.9778108465608466,-0.13905160652372506,0.1658930244159406,124915.55480734135,1105.8554754078693,126021.41028274922,4,0,1.5833333333333333,36,0,23,41.7757970034922,0.5685763888888888,50.084459459459474,999.662162162164,27.768393393393445,0
6,4,9,9,25,0.2647058823529412,0.2647058823529412,0.7352941176470589,34,450,300,150,0.6666666666666666,6,3,3,318.66436080212196,0.9664661319073085,-0.07690937165934209,0.16151928077020228,125566.11571711996,1202.6892006802445,126768.80491780021,5,0,2.2941176470588234,34,0,18,41.449895078592064,0.5793504901960785,49.434523809523796,1002.2619047619029,29.478291316526555,0
7,4,11,11,25,0.3055555555555556,0.3055555555555556,0.6944444444444444,36,550,300,250,0.5454545454545454,8,3,5,313.0919721103363,0.9729828042328043,0.022094041143000176,0.15707635077359347,125140.80539576753,636.1163105673427,125776.92170633488,6,0,2.8055555555555554,36,0,19,42.027527668354914,0.5708912037037036,49.85923423423424,1000.5630630630642,27.79341841841845,8
8,4,11,15,21,0.3055555555555556,0.4166666666666667,0.5833333333333333,36,850,600,250,0.7058823529411765,11,6,5,307.13277657093437,0.9765211640211641,-0.08726415094339612,0.15609076727098187,125676.58875091319,519.8799306062928,126196.46868151947,7,0,2.7222222222222223,36,0,15,41.62525269541778,0.5763888888888888,49.32432432432433,1002.7027027027036,27.852852852852877,0
9,4,21,20,22,0.5,0.47619047619047616,0.5238095238095238,42,350,100,250,0.2857142857142857,6,1,5,297.18497956767214,0.9815863337204801,-0.18347663671786973,0.151311447294883,125752.0969011026,-925.6731303707843,124826.42377073182,8,0,2.642857142857143,42,0,17,41.79708884809841,0.5672123015873016,49.24903100775193,1003.0038759689915,23.881044665928368,0
10,4,13,13,22,0.37142857142857144,0.37142857142857144,0.6285714285714286,35,150,100,50,0.6666666666666666,2,1,1,327.33415750609777,0.9801120448179271,-0.11867217175887723,0.16481027138694657,125289.51930084004,1202.3078489368809,126491.82714977692,9,0,3.8,35,0,18,41.51782273603081,0.574404761904762,49.71064814814814,1001.1574074074063,28.604497354497322,0
11,4,12,11,23,0.35294117647058826,0.3235294117647059,0.6764705882352942,34,800,600,200,0.75,10,6,4,335.8915262270016,0.9812091503267975,-0.10587536677378795,0.17037389462839464,125595.94671201805,1637.3228458049762,127233.26955782302,10,0,4.352941176470588,34,0,20,40.98748020585906,0.5796568627450981,49.4047619047619,1002.3809523809516,29.48179271708681,0
12,4,9,8,24,0.28125,0.25,0.75,32,750,600,150,0.8,9,6,3,351.746567282516,0.9745883736559141,-0.08990517675179255,0.17980922593753831,125917.07996951841,2458.180128303233,128375.26009782165,11,0,5.09375,32,0,22,40.25873275464417,0.5875651041666667,49.08459595959596,1003.661616161616,31.3644255050505,0
13,4,7,6,25,0.22580645161290322,0.1935483870967742,0.8064516129032258,31,500,200,300,0.4,8,2,6,349.61798552224104,0.9738351254480286,-0.03956343222799086,0.18085061635554395,126403.6581251358,2638.5984632704244,129042.25658840622,12,0,5.741935483870968,31,0,17,39.81087336527257,0.5950940860215053,48.60026041666668,1005.5989583333347,32.438676075268866,0
14,4,5,5,25,0.16666666666666666,0.16666666666666666,0.8333333333333334,30,750,400,350,0.5333333333333333,11,4,7,356.46358202979764,0.9680076628352491,-0.04558823529411793,0.184140027181139,126347.69915597212,3007.670684472238,129355.36984044436,13,0,6.366666666666666,30,0,18,39.696412655971486,0.597222222222222,48.655913978494645,1005.3763440860242,33.512544802867474,0
15,4,5,5,25,0.16666666666666666,0.16666666666666666,0.8333333333333334,30,700,600,100,0.8571428571428571,8,6,2,358.9781842811073,0.9725095785440613,-0.04031712096917861,0.18605212819666278,126482.86651636039,3080.917952942554,129563.78446930295,14,0,7.2,30,0,19,39.493976037769464,0.598611111111111,48.521505376344095,1005.9139784946246,33.53046594982082,0
16,4,4,4,25,0.13793103448275862,0.13793103448275862,0.8620689655172413,29,700,400,300,0.5714285714285714,10,4,6,372.1992579941641,0.9745484400656814,-0.041459369817578695,0.1918257714277615,126253.12499999999,3598.263888888888,129851.38888888888,15,0,8.206896551724139,29,0,24,39.39849364289664,0.5991379310344828,48.75,1004.9999999999999,34.655172413793096,0
17,4,7,9,23,0.21875,0.28125,0.71875,32,750,600,150,0.8,9,6,3,341.72760542429467,0.9678679435483871,-0.048898254722881895,0.18076960623139582,127314.912461101,2301.404034027158,129616.31649512817,16,0,8.21875,32,0,17,39.073772884607365,0.6018880208333333,47.69570707070708,1009.2171717171725,31.53803661616164,0
18,4,5,5,23,0.17857142857142858,0.17857142857142858,0.8214285714285714,28,650,500,150,0.7692307692307693,8,5,3,381.93130522568066,0.9680886243386243,-0.02200505184249657,0.2000361645666689,126910.98405089826,4094.2555572070105,131005.23960810527,17,0,9.214285714285714,28,0,23,38.47527211369363,0.6090029761904763,48.09626436781608,1007.6149425287344,35.9862479474548,0
19,4,4,3,24,0.14814814814814814,0.1111111111111111,0.8888888888888888,27,1100,700,400,0.6363636363636364,15,7,8,396.86617950638265,0.9607075023741691,-0.04384221619994,0.2066820403664879,126679.71241230865,4654.978697208043,131334.6911095167,18,0,9.666666666666666,27,0,24,38.337798718896266,0.6099537037037037,48.325892857142854,1006.6964285714284,37.285052910052904,0
20,4,4,1,27,0.14285714285714285,0.03571428571428571,0.9642857142857143,28,600,400,200,0.6666666666666666,8,4,4,376.13716849746504,0.958774250440917,-0.013565733810608549,0.19894483972335789,127309.42000264226,3977.1609525696726,131286.58095521195,19,0,10.178571428571429,28,0,27,38.21125189825361,0.6130952380952381,47.70114942528735,1009.1954022988498,36.04269293924464,0
21,4,3,2,28,0.1,0.06666666666666667,0.9333333333333333,30,450,100,350,0.2222222222222222,8,1,7,353.9989847325916,0.9609195402298851,-0.030472901168969724,0.19035031121906756,127974.47681812903,3060.566973060431,131035.04379118946,20,0,10.4,30,0,24,38.088359015232015,0.6138888888888892,47.043010752688154,1011.8279569892454,33.72759856630818,0
22,4,5,7,26,0.15151515151515152,0.21212121212121213,0.7878787878787878,33,1150,900,250,0.782608695652174,14,9,5,358.57757460280436,0.9578598484848486,-0.04421472575188201,0.1916984065391142,127741.58564314207,2561.0535911668585,130302.63923430892,21,0,10.303030303030303,33,0,17,38.2110710389138,0.6038510101010102,47.27328431372549,1010.9068627450981,30.633541295306003,5
23,4,4,4,26,0.13333333333333333,0.13333333333333333,0.8666666666666667,30,800,500,300,0.625,11,5,6,379.10469161500214,0.9548850574712644,-0.009896249002394386,0.2021353951462117,127634.70668574407,3677.383223494052,131312.08990923813,22,0,11.833333333333334,30,0,19,37.802052850935524,0.6104166666666666,47.37903225806452,1010.4838709677423,33.68279569892474,0
24,4,4,3,27,0.13333333333333333,0.1,0.9,30,1250,900,350,0.72,16,9,7,376.3830053948079,0.9513409961685824,-0.010706695005313627,0.20238651890086534,127974.47681812932,3633.483639727144,131607.96045785648,23,0,12.533333333333333,30,0,20,37.52213956783564,0.6138888888888889,47.043010752688176,1011.8279569892478,33.72759856630826,0
25,4,2,4,25,0.06896551724137931,0.13793103448275862,0.8620689655172413,29,600,200,400,0.3333333333333333,10,2,8,386.2280018654306,0.9490968801313628,0.0002841595271585451,0.20692612815174385,127828.3203124999,4074.175347222209,131902.4956597221,24,0,13.89655172413793,29,0,20,37.42317332783958,0.615301724137931,47.18749999999999,1011.2499999999992,34.870689655172384,0
26,4,2,0,27,0.07407407407407407,0.0,1.0,27,650,300,350,0.46153846153846156,10,3,7,404.0509518130122,0.9506172839506173,0.030222745559807862,0.21615135170217356,127768.13394628685,4924.967226473925,132693.10117276077,25,0,15.0,27,0,22,37.03451574919046,0.621141975308642,47.24702380952381,1011.0119047619047,37.444885361552025,0
27,4,2,1,28,0.06896551724137931,0.034482758620689655,0.9655172413793104,29,700,400,300,0.5714285714285714,10,4,6,381.18399411357353,0.9491995073891625,0.009641560798548054,0.20692845394736842,128355.5555555555,3985.4166666666615,132340.97222222216,26,0,14.89655172413793,29,0,23,37.01000548245615,0.6206896551724138,46.666666666666664,1013.3333333333329,34.942528735632166,0
28,4,2,2,28,0.06666666666666667,0.06666666666666667,0.9333333333333333,30,1450,1300,150,0.896551724137931,16,13,3,372.15857951413693,0.9450670498084291,0.031569898161618815,0.2058442589397504,129098.92265363049,3609.0543343161107,132707.9769879466,27,0,15.333333333333334,30,0,22,36.47886082087908,0.6253472222222222,45.93413978494624,1016.2634408602152,33.87544802867384,0
29,4,1,1,28,0.034482758620689655,0.034482758620689655,0.9655172413793104,29,1150,700,450,0.6086956521739131,16,7,9,409.7078454604101,0.9430418719211823,0.05268002549033457,0.22418845026878598,128672.41753472212,4743.619791666649,133416.03732638876,28,0,16.586206896551722,29,0,20,35.96209787816563,0.6239224137931035,46.35416666666666,1014.5833333333325,34.98563218390802,2
30,4,2,3,27,0.06666666666666667,0.1,0.9,30,700,200,500,0.2857142857142857,12,2,10,394.1466404392119,0.9406130268199234,0.04427400158688166,0.21819450183025776,129133.07354896521,4179.473421782864,133312.54697074808,29,0,16.966666666666665,30,0,22,35.8852926915278,0.6256944444444444,45.9005376344086,1016.3978494623657,33.87992831541219,0
