period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,447.7478081931932,1.0054220085470085,0.17791761249833105,0.19416232400456393,118859.86540052609,4443.848843044685,123303.71424357078,0,0,0.0,31,9,15,45.30213757956113,0.516465053763441,56.21744791666666,975.1302083333319,31.455813172042966,0
2,4,37,34,18,0.7115384615384616,0.6538461538461539,0.34615384615384615,52,250,100,150,0.4,4,1,3,335.2456221368685,0.9972347913524383,-0.21088750719994986,0.1587328591652416,122698.69874289421,226.8403190891379,122925.53906198335,1,0,0.28846153846153844,40,12,15,44.00835983177761,0.5388020833333336,52.311991869918685,990.7520325203234,24.768800813008085,0
3,4,26,24,20,0.5909090909090909,0.5454545454545454,0.4545454545454546,44,750,700,50,0.9333333333333333,8,7,1,319.9119948457122,0.9905743481324877,-0.22966110707385845,0.15435828989310038,123502.57365092228,-498.0090589507996,123004.56459197147,2,0,0.6818181818181818,42,2,16,43.55218691102878,0.5441468253968255,51.50193798449612,993.9922480620144,23.666482096714628,0
4,4,23,22,21,0.5348837209302325,0.5116279069767442,0.4883720930232558,43,650,300,350,0.46153846153846156,10,3,7,303.0428534511286,0.9892949427833149,-0.12941062341808385,0.15049416281556055,124716.07050619838,-1041.1372245178964,123674.93328168048,3,0,1.1162790697674418,43,0,13,42.71662874478576,0.555232558139535,50.284090909090914,998.8636363636366,23.229386892177594,0
5,4,24,26,19,0.5333333333333333,0.5777777777777777,0.4222222222222223,45,400,100,300,0.25,7,1,6,292.16293942314917,0.9830387205387205,-0.15163871071360446,0.14841448262849202,125657.56541594476,-1657.5032654641777,124000.06215048057,4,0,1.4222222222222223,45,0,14,42.02003719095372,0.5622685185185186,49.34329710144928,1002.6268115942038,22.280595813204528,0
6,4,15,11,23,0.4411764705882353,0.3235294117647059,0.6764705882352942,34,600,400,200,0.6666666666666666,8,4,4,364.0962551195378,0.9733363042186572,-0.1479702727336466,0.18075547813330878,124702.55810657579,2280.7468820861463,126983.30498866193,5,0,1.911764705882353,34,0,21,41.206048867699636,0.5704656862745099,50.29761904761904,998.8095238095224,29.37675070028007,0
7,4,9,9,23,0.28125,0.28125,0.71875,32,500,300,200,0.6,7,3,4,340.8596084068627,0.9701360887096775,-0.07674962221382742,0.17317761678559776,125663.7576044534,2166.7398415977646,127830.49744605117,6,0,2.75,32,0,19,40.79303614154389,0.5849609375000002,49.3371212121212,1002.6515151515133,31.33285984848479,0
8,4,10,10,23,0.30303030303030304,0.30303030303030304,0.696969696969697,33,1000,600,400,0.6,14,6,8,341.1715555517449,0.9676452020202021,-0.1169084697635211,0.1752031371743167,126105.37413494774,2004.713331410953,128110.08746635869,7,0,3.0303030303030303,33,0,22,40.33014071904994,0.5871212121212124,48.89705882352939,1004.4117647058794,30.436720142602404,0
9,4,8,9,22,0.25806451612903225,0.2903225806451613,0.7096774193548387,31,850,700,150,0.8235294117647058,10,7,3,352.14077393703195,0.9650537634408602,-0.10297172038831692,0.1815747918517004,126272.75466918969,2693.1571112739,128965.91178046359,8,0,3.6451612903225805,31,0,18,39.88224402988296,0.5937499999999998,48.730468750000014,1005.0781250000018,32.42187500000006,0
10,4,9,7,24,0.2903225806451613,0.22580645161290322,0.7741935483870968,31,600,200,400,0.3333333333333333,10,2,8,353.3600231967669,0.9627240143369176,-0.10341285813299061,0.18322547243075357,126501.88022189714,2740.1414659288716,129242.02168782601,9,0,4.161290322580645,31,0,21,39.615691604107326,0.596102150537634,48.50260416666669,1005.9895833333369,32.451276881720545,0
11,4,3,2,25,0.1111111111111111,0.07407407407407407,0.9259259259259259,27,600,400,200,0.6666666666666666,8,4,4,389.9076823335656,0.9617758784425452,-0.0654873669993743,0.1995688334614746,125969.13309594675,4423.266546201814,130392.39964214856,10,0,5.592592592592593,27,0,25,39.24733175214941,0.6026234567901234,49.032738095238095,1003.8690476190479,37.18033509700177,0
12,4,5,4,26,0.16666666666666666,0.13333333333333333,0.8666666666666667,30,450,300,150,0.6666666666666666,6,3,3,359.2236475019792,0.9526819923371648,-0.03303143313798618,0.18993317925668038,127295.3881951672,3145.5027315296775,130440.89092669687,11,0,5.866666666666666,30,0,25,38.65238190374713,0.6069444444444443,47.71505376344087,1009.1397849462376,33.637992831541254,0
13,4,1,0,27,0.037037037037037035,0.0,1.0,27,650,300,350,0.46153846153846156,10,3,7,396.6586286032127,0.9476495726495727,0.013159980107006808,0.20886989324350985,127129.52905771673,4685.404930201232,131814.93398791796,12,0,7.037037037037037,27,0,26,37.8788856918007,0.6145833333333335,47.87946428571428,1008.482142857142,37.351190476190446,0
14,4,2,0,29,0.06896551724137931,0.0,1.0,29,1000,700,300,0.7,13,7,6,370.9740018292899,0.9432471264367815,0.0045446798841106695,0.19927541514192793,127933.68055555531,3692.013888888851,131625.69444444418,13,0,7.482758620689655,29,0,23,37.70078253706754,0.6163793103448277,47.083333333333314,1011.6666666666647,34.8850574712643,0
15,4,3,4,28,0.09375,0.125,0.875,32,850,700,150,0.8235294117647058,10,7,3,338.9151743201463,0.9431283602150539,-0.0010258642128826434,0.18642652748855085,128880.67065860612,2335.9229925517598,131216.5936511579,14,0,7.6875,32,0,18,37.54559396501699,0.6178385416666667,46.14898989898989,1015.4040404040393,31.731376262626227,0
16,4,1,3,26,0.034482758620689655,0.10344827586206896,0.896551724137931,29,750,500,250,0.6666666666666666,10,5,5,368.57798842090335,0.9419129720853858,0.0008504928133357126,0.2004383129281483,128425.93557098754,3666.9945987654173,132092.93016975294,15,0,9.10344827586207,29,0,19,37.25735361286197,0.6214080459770115,46.597222222222214,1013.6111111111102,34.95210727969346,0
17,4,1,0,27,0.037037037037037035,0.0,1.0,27,650,500,150,0.7692307692307693,8,5,3,390.69247574048654,0.9366096866096867,0.007011126352690189,0.21097393689986282,128144.53125000003,4613.020833333332,132757.55208333337,16,0,9.925925925925926,27,0,27,36.98559670781893,0.625,46.875,1012.5000000000002,37.50000000000001,0
18,4,3,3,27,0.1,0.1,0.9,30,1100,700,400,0.6363636363636364,15,7,8,361.23747894119106,0.939463601532567,-0.024336244156302644,0.19928707049908914,128996.49706613479,3319.6738784830573,132316.17094461786,17,0,9.833333333333334,30,0,21,36.860776660492185,0.6243055555555556,46.034946236559136,1015.8602150537632,33.862007168458774,0
19,4,3,3,27,0.1,0.1,0.9,30,1500,1200,300,0.8,18,12,6,365.5582319811194,0.9314176245210728,0.01499560246262055,0.2055587090813715,129748.5619724825,3486.1309833506916,133234.6929558332,18,0,10.733333333333333,30,0,19,35.98477352682498,0.6319444444444444,45.29569892473119,1018.8172043010763,33.96057347670254,0
20,4,2,1,28,0.06896551724137931,0.034482758620689655,0.9655172413793104,29,1350,1100,250,0.8148148148148148,16,11,5,374.25269919217845,0.9272372742200328,0.01776541196486403,0.21073615149447536,129802.20148533954,3915.764853395064,133717.9663387346,19,0,11.482758620689655,29,0,22,35.70870814592704,0.6354166666666666,45.24305555555556,1019.0277777777779,35.13888888888889,0
21,4,1,2,27,0.034482758620689655,0.06896551724137931,0.9310344827586207,29,1200,900,300,0.75,15,9,6,372.4128540305012,0.9244663382594417,0.015776425512733727,0.21103395061728394,130050.0,3886.4583333333335,133936.45833333334,20,0,12.448275862068966,29,0,22,35.50347222222223,0.6379310344827587,45.0,1020.0,35.172413793103445,0
22,4,1,2,26,0.03571428571428571,0.07142857142857142,0.9285714285714286,28,1200,1000,200,0.8333333333333334,14,10,4,384.01955518498096,0.9216820987654321,0.014155880754443295,0.21716229347791302,129969.40904098949,4382.158929515117,134351.5679705046,21,0,13.464285714285714,28,0,22,35.28955896857826,0.6402529761904763,45.07902298850574,1019.6839080459764,36.41728243021344,0
23,4,0,0,26,0.0,0.0,1.0,26,750,500,250,0.6666666666666666,10,5,5,410.06755008249627,0.9180128205128205,0.017467681583456685,0.22990958054327879,129633.20485158502,5431.67414456636,135064.87899615138,22,3,14.846153846153847,26,0,23,34.96899782795372,0.6438301282051283,45.40895061728394,1018.3641975308634,39.16785375118705,0
24,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,1200,800,400,0.6666666666666666,16,8,8,410.09243281299194,0.9172602089268757,-0.0018230947032584766,0.22611396982079826,128974.55401431405,5178.297725340137,134152.8517396542,23,0,15.25925925925926,27,0,19,35.642518800664135,0.6334876543209875,46.05654761904762,1015.7738095238095,37.62125220458554,4
25,4,2,2,26,0.07142857142857142,0.07142857142857142,0.9285714285714286,28,950,600,350,0.631578947368421,13,6,7,397.3131922499919,0.9215167548500881,-0.015213882163034764,0.22114602210141074,129347.50297265171,4678.293863125922,134025.79683577764,24,0,15.642857142857142,28,0,19,35.585569679849336,0.6339285714285714,45.6896551724138,1017.2413793103457,36.33004926108377,0
26,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,700,500,200,0.7142857142857143,9,5,4,382.7838751606929,0.9146141215106732,-0.01156319332155098,0.21534528436954328,129766.82098765444,4134.529320987668,133901.3503086421,25,0,16.0,29,0,20,35.52742184660124,0.6350574712643677,45.277777777777786,1018.8888888888898,35.13409961685827,0
27,4,1,1,26,0.037037037037037035,0.037037037037037035,0.962962962962963,27,850,600,250,0.7058823529411765,11,6,5,403.4974317176327,0.9183285849952517,-0.009704689336214045,0.22526685187892967,129466.28146701383,5047.862413194437,134514.14388020826,26,0,17.0,27,0,20,35.306849198225855,0.638503086419753,45.572916666666664,1017.7083333333328,37.692901234567884,0
28,4,1,0,27,0.037037037037037035,0.0,1.0,27,900,500,400,0.5555555555555556,13,5,8,402.2774545956971,0.9158357075023742,-0.003334524234845704,0.22523587105922743,129579.88989866781,5025.413655045354,134605.30355371317,27,0,17.962962962962962,27,0,21,35.22179187372113,0.6396604938271604,45.461309523809526,1018.1547619047619,37.70943562610229,0
29,4,1,0,28,0.03571428571428571,0.0,1.0,28,450,200,250,0.4444444444444444,7,2,5,392.03426167901534,0.9176036155202821,-0.004524044364822677,0.2216945940347388,129969.4090409895,4590.492262848448,134559.90130383795,28,0,18.285714285714285,28,0,22,35.08524728758629,0.6402529761904763,45.07902298850574,1019.6839080459765,36.41728243021345,0
30,4,0,1,27,0.0,0.03571428571428571,0.9642857142857143,28,800,500,300,0.625,11,5,6,393.3496364111764,0.9172729276895943,-0.0018966454027731228,0.22285627046152767,130042.67251701021,4630.447590500732,134673.12010751094,29,1,19.285714285714285,28,0,22,34.977050758322775,0.6409970238095237,45.00718390804598,1019.9712643678165,36.42754515599345,0
31,4,0,0,27,0.0,0.0,1.0,27,850,700,150,0.8235294117647058,10,7,3,405.2148860623867,0.9151234567901235,0.006659315474260019,0.22908683162536916,129958.94451530614,5132.259778911565,135091.2042942177,30,2,20.51851851851852,27,0,22,34.75992410974897,0.6435185185185186,45.089285714285715,1019.6428571428573,37.76455026455027,0
32,4,1,2,26,0.03571428571428571,0.07142857142857142,0.9285714285714286,28,900,700,200,0.7777777777777778,11,7,4,395.5684057006883,0.913910934744268,-0.004955570745044602,0.22559463008901195,130299.25724996685,4708.45389087064,135007.7111408375,31,0,20.75,28,0,22,34.659090909090914,0.6436011904761905,44.75574712643677,1020.9770114942519,36.463464696223284,0
33,4,2,1,27,0.07142857142857142,0.03571428571428571,0.9642857142857143,28,800,600,200,0.75,10,6,4,392.01607556095365,0.9110449735449735,-0.025914695369291918,0.22526674972056718,130592.80659598355,4638.895907649616,135231.70250363316,32,0,20.571428571428573,28,0,17,34.451140942742015,0.6465773809523809,44.468390804597696,1022.1264367816087,36.50451559934317,0
34,4,1,0,28,0.03571428571428571,0.0,1.0,28,900,700,200,0.7777777777777778,11,7,4,392.8620116262061,0.9088955026455026,-0.028660726827604455,0.22682762861045916,130776.4426649822,4675.419267736825,135451.861932719,33,0,21.535714285714285,28,0,18,34.242871189773844,0.6484375,44.28879310344828,1022.8448275862072,36.53017241379312,0
35,4,0,1,27,0.0,0.03571428571428571,0.9642857142857143,28,450,300,150,0.6666666666666666,6,3,3,391.9336258048228,0.908289241622575,-0.029093097913322596,0.22650709543265718,130813.18536134224,4654.017208349841,135467.20256969208,34,1,22.535714285714285,28,0,18,34.22928370786518,0.648809523809524,44.25287356321839,1022.9885057471258,36.535303776683065,0
36,4,0,0,27,0.0,0.0,1.0,27,750,600,150,0.8,9,6,3,403.0419752191037,0.9046771130104464,-0.02928033549486031,0.23212920467145523,130680.67347381658,5133.959351969952,135814.63282578654,35,2,23.333333333333332,27,0,18,34.07997986707418,0.6508487654320988,44.382440476190474,1022.470238095238,37.869268077601404,0
37,4,1,2,26,0.03571428571428571,0.07142857142857142,0.9285714285714286,28,1100,700,400,0.6363636363636364,15,7,8,389.8325904056162,0.9013447971781304,-0.01016545148625947,0.22789229793220103,131254.50026423568,4633.456368080323,135887.956632316,36,0,23.464285714285715,28,0,19,33.83517947279866,0.6532738095238095,43.82183908045977,1024.7126436781607,36.59688013136288,0
