period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,343.0902501715125,0.9992521367521368,0.018755179353616924,0.15086326617380383,119477.88233292634,1198.3393079132647,120676.2216408396,0,0,0.0,35,5,16,47.19883291898503,0.5139880952380951,55.584490740740755,977.6620370370391,27.933201058201117,0
2,4,39,38,17,0.7090909090909091,0.6909090909090909,0.3090909090909091,55,200,100,100,0.5,3,1,2,269.92077185516484,0.9937710437710437,-0.08715631462050932,0.12663871786248285,122306.33680555587,-3197.395833333302,119108.94097222257,1,0,0.2909090909090909,49,6,11,46.0334175793317,0.5233843537414964,52.70833333333335,989.1666666666692,20.187074829932026,4
3,4,34,37,14,0.6666666666666666,0.7254901960784313,0.27450980392156865,51,400,300,100,0.75,5,3,2,277.0977328251477,0.997450980392157,-0.1059798663492697,0.1334728628521322,123430.34640533946,-1559.5461698515485,121870.80023548791,2,0,0.5490196078431373,42,9,11,44.690801235169864,0.5434027777777777,51.57461240310079,993.7015503875988,23.659560723514257,0
4,4,37,33,18,0.7254901960784313,0.6470588235294118,0.3529411764705882,51,500,400,100,0.8,6,4,2,311.9928740758793,0.998562091503268,-0.2428750049261439,0.14835247609185787,122880.43888495045,-1332.4357409157883,121548.00314403466,3,0,0.5882352941176471,45,6,18,44.39521286314637,0.5337962962962963,52.12862318840579,991.4855072463752,22.03301127214167,0
5,4,27,27,18,0.6,0.6,0.4,45,400,300,100,0.75,5,3,2,305.9498856707313,0.9933080808080809,-0.20953590785907839,0.14757582720588244,123489.43985307642,-1043.6839990817116,122445.7558539947,4,0,1.0666666666666667,43,2,15,43.912760416666664,0.5426356589147286,51.51515151515152,993.9393939393956,23.114869626497573,0
6,4,24,20,22,0.5714285714285714,0.47619047619047616,0.5238095238095238,42,550,400,150,0.7272727272727273,7,4,3,324.4006415734659,0.982312233836624,-0.23612561072368177,0.1569695325067646,123622.99934085975,-379.3239401177978,123243.67540074195,5,0,1.5238095238095237,42,0,19,43.31559160739225,0.5453869047619049,51.380813953488364,994.4767441860452,23.67801771871536,0
7,4,13,13,22,0.37142857142857144,0.37142857142857144,0.6285714285714286,35,500,300,200,0.6,7,3,4,322.43441553607636,0.9824929971988795,-0.1129458585523585,0.15845821391005677,124277.66692654729,1014.2793799296772,125291.94630647697,6,0,2.4571428571428573,35,0,17,42.685843490036774,0.5639880952380952,50.72337962962962,997.1064814814798,28.488756613756568,0
8,4,15,15,22,0.40540540540540543,0.40540540540540543,0.5945945945945945,37,600,400,200,0.6666666666666666,8,4,4,307.49077505523513,0.9879254254254254,-0.12665990546174866,0.15314048764226298,124835.58041897509,277.15787550015546,125112.73829447525,7,0,2.6486486486486487,37,0,20,42.48226172189305,0.5658783783783783,50.16447368421053,999.342105263158,27.00924608819346,0
9,4,11,10,23,0.3333333333333333,0.30303030303030304,0.696969696969697,33,700,600,100,0.8571428571428571,8,6,2,345.35749183857183,0.9764046717171718,-0.12194132857116269,0.17079154651033215,124540.8635650953,2002.2240544502292,126543.08761954552,8,0,3.515151515151515,33,0,21,41.84149273582977,0.5710227272727272,50.45955882352942,998.1617647058835,30.24732620320859,0
10,4,10,9,24,0.30303030303030304,0.2727272727272727,0.7272727272727273,33,1000,800,200,0.8,12,8,4,330.4129624904068,0.9750631313131314,-0.07395364720205488,0.16569357652160202,125122.5790561322,1668.42440407535,126791.00346020756,9,0,4.212121212121212,33,0,24,41.61307773967009,0.5770202020202021,49.877450980392155,1000.4901960784309,30.31788472964942,0
