period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,412.50852197597527,1.002590811965812,-0.10759004030685204,0.17499189423702313,117875.96809317943,3324.968274920945,121200.93636810037,0,0,0.0,32,8,16,47.214005547609766,0.5035807291666665,57.228535353535364,971.0858585858599,30.346433080808122,0
2,4,35,32,19,0.6862745098039216,0.6274509803921569,0.37254901960784315,51,650,500,150,0.7692307692307693,8,5,3,315.4684702913862,1.0023856209150328,-0.0880394218675905,0.14925896280950657,122667.23632812501,-860.470920138888,121806.76540798612,1,0,0.3137254901960784,43,8,14,44.53097616543987,0.534156976744186,52.34375,990.6250000000001,23.03779069767442,0
3,4,26,24,21,0.5777777777777777,0.5333333333333333,0.4666666666666667,45,500,400,100,0.8,6,4,2,303.96019295993085,0.9901094276094277,-0.09038076574583265,0.15077912488031223,124668.78031020467,-1021.1306961661701,123647.6496140385,2,0,0.6444444444444445,43,2,16,42.742509008154784,0.5547480620155039,50.33143939393941,998.6742424242453,23.224982381959194,0
4,4,17,15,23,0.4473684210526316,0.39473684210526316,0.6052631578947368,38,550,300,250,0.5454545454545454,8,3,5,310.6962406475518,0.9851232811759127,-0.05792836724398864,0.1583842399392243,125802.5661571335,217.27687376725922,126019.84303090075,3,0,1.105263157894737,38,0,20,41.40641640042597,0.5740131578947368,49.19871794871795,1003.2051282051284,26.400134952766535,0
5,4,11,9,25,0.3235294117647059,0.2647058823529412,0.7352941176470589,34,850,600,250,0.7058823529411765,11,6,5,342.5615744315322,0.9824346405228759,-0.027331685144589946,0.17115851657646816,124970.23986677968,1762.0004251700248,126732.24029194971,4,0,1.6470588235294117,34,0,17,41.466742072468946,0.5732230392156865,50.029761904761884,999.8809523809493,29.408263305322038,8
6,4,11,14,22,0.3055555555555556,0.3888888888888889,0.6111111111111112,36,550,400,150,0.7272727272727273,7,4,3,324.6362296582621,0.9797619047619048,-0.07946854474163967,0.16431246709324285,125507.27036157751,948.8414089765117,126456.11177055402,5,0,2.111111111111111,36,0,17,41.360886341499956,0.574652777777778,49.49324324324323,1002.0270270270247,27.83408408408402,0
7,4,13,11,24,0.37142857142857144,0.3142857142857143,0.6857142857142857,35,650,200,450,0.3076923076923077,11,2,9,335.1904599305849,0.9777310924369748,-0.08933768933768893,0.16971222234380132,125521.37586805547,1414.713541666662,126936.08940972213,6,0,2.4571428571428573,35,0,18,41.08194733194733,0.5767857142857142,49.479166666666664,1002.0833333333327,28.630952380952362,1
8,4,9,9,24,0.2727272727272727,0.2727272727272727,0.7272727272727273,33,750,600,150,0.8,9,6,3,334.544890430597,0.9679608585858587,-0.06820865303826051,0.17064915999721458,125828.57442149635,1819.0613285755312,127647.63575007187,7,0,3.1818181818181817,33,0,19,40.78149810675462,0.5842803030303031,49.17279411764705,1003.3088235294102,30.4032976827094,0
9,4,7,9,22,0.22580645161290322,0.2903225806451613,0.7096774193548387,31,750,400,350,0.5333333333333333,11,4,7,347.0371035429666,0.9683691756272401,-0.06701233864685296,0.1765442385394932,125717.17156304243,2525.7046169704804,128242.87618001291,8,0,3.967741935483871,31,0,19,40.583073660521094,0.5880376344086022,49.283854166666664,1002.8645833333325,32.3504704301075,0
10,4,10,7,25,0.3125,0.21875,0.78125,32,800,600,200,0.75,10,6,4,346.21692948190463,0.9692120295698925,-0.04204695144900261,0.1800192527658359,126615.03170913695,2367.253500918288,128982.28521005524,9,0,4.15625,32,0,21,39.678992598168364,0.5947265625,48.39015151515152,1006.439393939395,31.451231060606094,0
11,4,3,4,24,0.10714285714285714,0.14285714285714285,0.8571428571428572,28,1000,700,300,0.7,13,7,6,377.5530789126083,0.9646164021164021,-0.00651578904367045,0.19444817628238478,126224.24734112842,3931.270643413942,130155.51798454236,10,0,5.357142857142857,28,0,23,39.293799447145176,0.6019345238095237,48.77873563218392,1004.8850574712654,35.88875205254519,0
12,4,3,2,25,0.1111111111111111,0.07407407407407407,0.9259259259259259,27,950,700,250,0.7368421052631579,12,7,5,389.66863227878355,0.9541785375118709,0.01809944836124333,0.2021910685216312,126529.9506847009,4460.950565121864,130990.90124982277,11,0,6.148148148148148,27,0,23,38.67355051027953,0.6084104938271606,48.47470238095237,1006.10119047619,37.26300705467371,0
