period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,22,18,1.0,0.55,0.44999999999999996,40,0,0,0,0,0,0,0,363.83254473222115,0.9990651709401709,0.03078372474057889,0.16037009855673978,119584.53325891228,1101.7490092410007,120686.28226815329,0,0,0.0,38,2,18,46.57882759876206,0.509594298245614,55.47542735042735,978.0982905982909,25.739428699955024,5
2,4,37,38,17,0.6727272727272727,0.6909090909090909,0.3090909090909091,55,400,200,200,0.5,6,2,4,279.5430429684612,0.994304152637486,-0.027129068078927454,0.13607527667491792,123875.83822857378,-2674.27424626313,121201.56398231065,1,0,0.32727272727272727,48,7,10,44.16962073972838,0.5405815972222222,51.12670068027211,995.4931972789118,20.73944160997733,0
3,4,30,25,22,0.6382978723404256,0.5319148936170213,0.46808510638297873,47,700,600,100,0.8571428571428571,8,6,2,318.3470924237853,0.9991520197348134,-0.15536118172174262,0.1559460641688867,124142.10205078151,104.05544704864076,124246.15749783015,2,0,0.574468085106383,39,8,19,42.92805564266054,0.5552884615384615,50.859375000000014,996.562500000002,25.552884615384666,0
4,4,14,16,20,0.3888888888888889,0.4444444444444444,0.5555555555555556,36,300,200,100,0.6666666666666666,4,2,2,321.60015364698563,0.9913690476190476,-0.05737679135369089,0.1556192305126864,123624.30156085122,751.5188752941947,124375.82043614541,3,0,1.1944444444444444,36,0,17,43.38386554939041,0.5552662037037038,51.379504504504496,994.4819819819805,27.62449949949946,8
5,4,20,19,21,0.5,0.475,0.525,40,600,400,200,0.6666666666666666,8,4,4,340.43476384234145,0.9870459401709402,-0.0884824605998984,0.1696997416314964,124872.99975419704,502.2220363209535,125375.22179051799,4,0,1.325,40,0,17,41.62048805287239,0.5611979166666667,50.127032520325194,999.4918699186976,24.98729674796744,0
6,4,18,16,23,0.46153846153846156,0.41025641025641024,0.5897435897435898,39,900,700,200,0.7777777777777778,11,7,4,332.8408674148177,0.9807692307692308,-0.1707978394073315,0.1672560174749772,125208.42013888869,534.8958333333136,125743.315972222,5,0,1.5897435897435896,39,0,19,41.46371079655842,0.5662393162393163,49.79166666666666,1000.8333333333317,25.66239316239312,0
7,4,11,12,22,0.3235294117647059,0.35294117647058826,0.6470588235294117,34,500,400,100,0.8,6,4,2,333.21447033852235,0.9704768270944742,-0.025512517351301556,0.17061309218972429,125984.07206632655,1595.9431689342468,127580.0152352608,6,0,2.5,34,0,17,40.65476896320015,0.5836397058823529,49.017857142857146,1003.9285714285716,29.52731092436975,0
8,4,8,6,24,0.26666666666666666,0.2,0.8,30,550,400,150,0.7272727272727273,7,4,3,377.31277710926065,0.9732758620689655,-0.06604010025062668,0.18988010566957944,125268.96172967977,3453.1159671638393,128722.07769684361,7,0,2.9,30,0,19,40.28822055137845,0.586111111111111,49.73118279569893,1001.0752688172047,33.36917562724015,0
9,4,8,7,25,0.25,0.21875,0.78125,32,650,500,150,0.7692307692307693,8,5,3,350.76337693222365,0.9600554435483871,0.005043103448276298,0.18295212106177142,126742.1392746914,2491.300154320997,129233.4394290124,8,0,3.46875,32,0,17,39.433908045977034,0.5960286458333333,48.26388888888889,1006.9444444444448,31.4670138888889,0
10,4,8,10,23,0.24242424242424243,0.30303030303030304,0.696969696969697,33,550,400,150,0.7272727272727273,7,4,3,335.2729858805198,0.9540719696969697,0.01849870781085139,0.17841544368064102,127555.82475790581,1953.204446607097,129509.0292045129,9,0,3.696969696969697,33,0,17,38.990026891503895,0.6019570707070706,47.457107843137265,1010.1715686274525,30.61125965537735,0
