period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,25,15,1.0,0.625,0.375,40,0,0,0,0,0,0,0,418.76359387292337,1.000587606837607,0.006207482993197511,0.18654014636157498,120049.99999999999,3254.5138888888887,123304.51388888888,0,0,0.0,34,6,15,44.74029195011339,0.5220588235294117,55.0,979.9999999999999,28.823529411764703,6
2,4,38,36,17,0.7169811320754716,0.6792452830188679,0.3207547169811321,53,400,300,100,0.75,5,3,2,366.29711118239277,1.0017235123367199,-0.28207924242949256,0.17168670168179245,122264.06837835093,1356.9950096792732,123621.0633880302,1,0,0.2830188679245283,38,15,12,43.694411436390475,0.5375548245614037,52.75106837606836,988.9957264957239,26.02620332883484,0
3,4,31,30,18,0.6458333333333334,0.625,0.375,48,650,500,150,0.7692307692307693,8,5,3,342.58100208664575,0.9967863475177304,-0.22914230256960033,0.16557812823415297,123574.82202279005,66.87727224925314,123641.6992950393,2,0,0.6041666666666666,42,6,12,42.913702368190215,0.544890873015873,51.42926356589147,994.2829457364336,23.673403469915087,0
4,4,24,27,15,0.5714285714285714,0.6428571428571429,0.3571428571428571,42,450,300,150,0.6666666666666666,6,3,3,351.9218151705445,0.9928135888501742,-0.2113117555538555,0.17317818369093463,124333.15669743938,1151.1100381693102,125484.26673560869,3,0,0.9761904761904762,38,4,13,41.89318871630064,0.558936403508772,50.66773504273503,997.3290598290585,26.245501574448905,0
5,4,32,29,18,0.6808510638297872,0.6170212765957447,0.3829787234042553,47,450,300,150,0.6666666666666666,6,3,3,399.72223089167096,0.9955288313290163,-0.2862237014144784,0.19337913332326728,123614.96913580202,2282.3302469135288,125897.29938271554,4,0,0.851063829787234,38,9,18,41.45135009310986,0.5515350877192984,51.388888888888864,994.4444444444407,26.169590643274756,0
6,4,17,12,23,0.4857142857142857,0.34285714285714286,0.6571428571428571,35,600,300,300,0.5,9,3,6,367.05559159770513,0.9815826330532212,-0.169960657255265,0.18378299087991676,125057.87706832969,2180.63861025375,127238.51567858344,5,0,1.6571428571428573,35,0,21,40.763615675383804,0.5720238095238095,49.94212962962962,1000.2314814814797,28.578042328042276,0
7,4,5,4,24,0.17857142857142858,0.14285714285714285,0.8571428571428572,28,350,100,250,0.2857142857142857,6,1,5,398.95598910429044,0.9659391534391534,-0.0875754961173425,0.19845064007376473,124784.57565398321,4356.7107609987925,129141.286414982,6,0,2.892857142857143,28,0,23,40.25021570319242,0.5870535714285715,50.2155172413793,999.1379310344815,35.68349753694577,0
8,4,13,19,18,0.35135135135135137,0.5135135135135135,0.4864864864864865,37,750,500,250,0.6666666666666666,10,5,5,323.096300294921,0.9794794794794794,-0.15113216552065467,0.16746245530540105,126484.64551592777,773.3442020621497,127257.98971798991,7,0,2.72972972972973,37,0,12,40.394502579754366,0.5827702702702704,48.51973684210525,1005.9210526315773,27.187055476529114,0
9,4,19,14,23,0.5135135135135135,0.3783783783783784,0.6216216216216216,37,450,400,50,0.8888888888888888,5,4,1,347.9681819944495,0.964527027027027,-0.13278688041579156,0.1802321927405464,126457.07242853536,1400.6075186595483,127857.67994719492,8,0,2.7837837837837838,37,0,17,39.797389985101205,0.582488738738739,48.547149122807,1005.8114035087692,27.18409198672349,0
10,4,8,3,28,0.25806451612903225,0.0967741935483871,0.9032258064516129,31,950,600,350,0.631578947368421,13,6,7,357.3563640850978,0.9614695340501792,-0.03517244824887156,0.18861015728415112,127223.34120008693,2892.8141276041856,130116.15532769111,9,0,4.064516129032258,31,0,23,38.77344691103083,0.6034946236559138,47.78645833333334,1008.8541666666677,32.543682795698956,0
