period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,24,16,1.0,0.6,0.4,40,0,0,0,0,0,0,0,418.4763013731005,0.999465811965812,0.0268485602559545,0.18307524661936717,119251.67884355696,2980.8002989968973,122232.47914255386,0,0,0.0,35,5,16,45.59744934233913,0.5116071428571429,55.815972222222214,976.7361111111101,27.906746031746003,0
2,4,31,29,18,0.6595744680851063,0.6170212765957447,0.3829787234042553,47,550,400,150,0.7272727272727273,7,4,3,319.1223331532536,1.0020428615479493,-0.2256789810974109,0.15127670736885637,122749.04699790136,-165.60754593827096,122583.43945196309,1,0,0.3404255319148936,40,7,16,44.355279800362354,0.5393229166666667,52.261178861788615,990.9552845528453,24.773882113821134,0
3,4,31,29,20,0.6326530612244898,0.5918367346938775,0.40816326530612246,49,650,600,50,0.9230769230769231,7,6,1,294.0747816398176,0.9959254535147393,-0.1924476603172346,0.14487613568781788,124380.729215876,-884.5528431280035,123496.176372748,2,0,0.6122448979591837,41,8,13,43.286403944969344,0.5546239837398375,50.62003968253968,997.5198412698398,24.329752226093653,0
4,4,26,25,21,0.5652173913043478,0.5434782608695652,0.4565217391304348,46,500,300,200,0.6,7,3,4,300.61419192216516,0.98335346215781,-0.11309761102462024,0.15396261208628492,125995.19001449698,-824.8115535424881,125170.3784609545,3,0,1.0217391304347827,42,4,14,41.46157063346524,0.5696924603174605,49.00678294573642,1003.9728682170514,23.904115909929796,0
5,4,12,11,22,0.36363636363636365,0.3333333333333333,0.6666666666666667,33,650,400,250,0.6153846153846154,9,4,5,345.70599414163405,0.9745107323232324,-0.02631099205684806,0.17096389327769362,124540.86356509538,2010.9046100057983,126551.76817510118,4,0,1.6666666666666667,33,0,17,41.832796193984066,0.5710227272727271,50.45955882352943,998.1617647058841,30.247326203208612,3
6,4,15,13,24,0.40540540540540543,0.35135135135135137,0.6486486486486487,37,600,500,100,0.8333333333333334,7,5,2,316.8350329099005,0.9752877877877878,-0.07930450411036638,0.16084523630734165,125631.2774723955,560.8779864958631,126192.15545889136,5,0,1.9189189189189189,37,0,16,41.428665828138094,0.5740427927927927,49.36951754385966,1002.5219298245627,27.09518729255575,0
7,4,10,11,23,0.29411764705882354,0.3235294117647059,0.6764705882352942,34,850,600,250,0.7058823529411765,11,6,5,324.1071610823091,0.967877302436126,-0.02037593513166769,0.1664328738923578,126103.61571711996,1374.2169784580249,127477.83269557798,6,0,2.6176470588235294,34,0,19,40.76044012484692,0.5848651960784315,48.89880952380951,1004.4047619047601,29.54131652661059,0
8,4,16,15,24,0.41025641025641024,0.38461538461538464,0.6153846153846154,39,450,200,250,0.4444444444444444,7,2,5,305.648521275869,0.9633940620782726,-0.03666030938758191,0.1607977003233921,127092.01388888898,-30.9027777777672,127061.11111111121,7,0,2.4615384615384617,39,0,14,40.21177685950413,0.5854700854700854,47.91666666666667,1008.3333333333342,25.854700854700877,0
9,4,5,4,25,0.1724137931034483,0.13793103448275862,0.8620689655172413,29,650,400,250,0.6153846153846154,9,4,5,378.5472666511425,0.9553571428571428,-0.0011448142300409803,0.19394175695401206,126008.97231867288,3740.0704089506216,129749.0427276235,8,0,3.8275862068965516,29,0,23,39.49125628256559,0.5966235632183907,48.99305555555556,1004.027777777778,34.62164750957855,0
10,4,2,2,25,0.07407407407407407,0.07407407407407407,0.9259259259259259,27,700,600,100,0.8571428571428571,8,6,2,399.41888329225577,0.9490740740740741,0.031355499563592515,0.20462256686202324,126006.48218271665,4665.873680201222,130672.35586291787,9,0,4.7407407407407405,27,0,24,38.96994343164864,0.6030092592592593,48.9955357142857,1004.0178571428555,37.1858465608465,0
