period,mktsize,entries,exits,surviv,entryrate,exitrate,survivrate,firms,totresinv,totinninv,totimiinv,costshareinn,firmsres,firmsinn,firmsimi,hindex,div,gini,pcm,cs,totprofits,ts,maxage,minage,avgage,actfirms,inactfirms,profitablefirms,wmc,avgproxopt,price,totoutput,avgoutput,magtechshock
1,4,40,27,13,1.0,0.675,0.32499999999999996,40,0,0,0,0,0,0,0,400.4890856871511,0.9964476495726495,0.010953235328162947,0.1715332281235153,118307.16009506147,2276.1452753429317,120583.3053704044,0,0,0.0,36,4,13,47.04441100436008,0.49971064814814814,56.78490990990992,972.8603603603619,27.023898898898942,0
2,4,40,33,20,0.7547169811320755,0.6226415094339622,0.37735849056603776,53,250,200,50,0.8,3,2,1,305.1731869902938,1.003326076439284,-0.23898129126988,0.14195968585631996,121938.30734275194,-1757.5396264020826,120180.76771634986,1,0,0.24528301886792453,46,7,15,45.545357987014924,0.5228713768115941,53.08067375886525,987.6773049645396,21.47124576009869,0
3,4,29,31,18,0.5918367346938775,0.6326530612244898,0.36734693877551017,49,400,300,100,0.75,5,3,2,291.71164863343535,0.9993976757369615,-0.16580413973135288,0.14067166807866244,123478.49555502989,-1195.9768981731697,122282.51865685672,2,0,0.6326530612244898,42,7,10,44.277891521237535,0.5438988095238094,51.52616279069768,993.8953488372106,23.664174972314537,0
4,4,27,24,21,0.6,0.5333333333333333,0.4666666666666667,45,400,300,100,0.75,5,3,2,347.77936252727056,0.9990740740740741,-0.1547565543071161,0.16871952225678793,123732.9022489921,606.3499735607177,124339.25222255282,3,0,0.8666666666666667,40,5,15,42.62002042900919,0.5494791666666666,51.270325203252035,994.9186991869927,24.87296747967482,0
5,4,20,26,15,0.4878048780487805,0.6341463414634146,0.36585365853658536,41,550,500,50,0.9090909090909091,6,5,1,294.7035419373269,0.983739837398374,-0.10666718168715916,0.14939236749587628,125571.08730355573,-798.7511613441621,124772.33614221157,4,0,1.3170731707317074,41,0,14,42.04516397769638,0.5668191056910569,49.429563492063494,1002.2817460317465,24.445896244676742,0
6,4,29,27,17,0.6590909090909091,0.6136363636363636,0.38636363636363635,44,550,400,150,0.7272727272727273,7,4,3,369.56635913236806,0.988658386187456,-0.2910802586534801,0.18025787720946118,123960.50347222229,1562.3263888888978,125522.82986111118,5,0,1.0454545454545454,38,6,17,41.841004184100434,0.5550986842105262,51.04166666666667,995.8333333333339,26.20614035087721,0
7,4,24,19,22,0.5853658536585366,0.4634146341463415,0.5365853658536586,41,600,400,200,0.6666666666666666,8,4,4,340.18038401221594,0.9858231707317073,-0.1985248587601579,0.17265027243310985,125620.13660620086,1346.7012620728908,126966.83786827375,6,0,1.5365853658536586,36,5,20,40.85505129933348,0.5758101851851851,49.380630630630634,1002.477477477478,27.846596596596612,0
8,4,9,6,25,0.2903225806451613,0.1935483870967742,0.8064516129032258,31,800,500,300,0.625,11,5,6,355.8823023019576,0.964516129032258,-0.09342792129567656,0.18248432947823795,126043.83680555571,2771.354166666685,128815.1909722224,7,0,2.7096774193548385,31,0,23,40.02420470262793,0.5913978494623655,48.95833333333334,1004.1666666666679,32.39247311827961,0
9,4,8,7,26,0.24242424242424243,0.21212121212121213,0.7878787878787878,33,750,600,150,0.8,9,6,3,323.8314024646811,0.9613320707070708,-0.0688537869582827,0.17062307569041804,127153.80652873924,1635.2790993848885,128789.08562812413,8,0,3.303030303030303,33,0,24,39.690157958687735,0.5978535353535351,47.85539215686276,1008.5784313725514,30.562982768865197,0
10,4,4,4,26,0.13333333333333333,0.13333333333333333,0.8666666666666667,30,800,700,100,0.875,9,7,2,350.2779316188688,0.9569444444444445,-0.025189822832023534,0.1850483063098414,127261.48118640875,2915.377680945763,130176.85886735452,9,0,4.233333333333333,30,0,26,38.91284800852537,0.6065972222222222,47.74865591397849,1009.0053763440853,33.63351254480285,0
11,4,6,6,26,0.1875,0.1875,0.8125,32,650,500,150,0.7692307692307693,8,5,3,340.96526486684235,0.9534610215053764,-0.014154916396306616,0.18338896863375015,127984.77993317021,2327.67287776759,130312.4528109378,10,0,4.59375,32,0,19,38.40752641211215,0.6087239583333333,47.03282828282829,1011.8686868686879,31.620896464646496,0
12,4,3,3,26,0.10344827586206896,0.10344827586206896,0.896551724137931,29,1050,700,350,0.6666666666666666,14,7,7,369.76529885355865,0.9513546798029556,0.016776933138707983,0.19724430457906836,127652.81635802468,3640.3163580246846,131293.13271604935,11,0,5.862068965517241,29,0,19,38.01940168590801,0.6135057471264368,47.36111111111111,1010.5555555555554,34.84674329501915,0
13,4,4,3,27,0.13333333333333333,0.1,0.9,30,700,300,400,0.42857142857142855,11,3,8,355.3654720792021,0.9485153256704981,0.03743861977438612,0.19222389318857053,128212.58463767484,3112.4651332523936,131325.04977092723,12,0,6.533333333333333,30,0,23,37.81021897810219,0.6163194444444444,46.80779569892473,1012.7688172043008,33.75896057347669,0
14,4,1,1,27,0.03571428571428571,0.03571428571428571,0.9642857142857143,28,850,600,250,0.7058823529411765,11,6,5,381.0210807519512,0.9458223104056437,0.033400645383881544,0.20426560452497972,127853.7481214492,4142.994657484455,131996.74277893367,13,0,7.571428571428571,28,0,23,37.52870909693611,0.6186755952380953,47.16235632183907,1011.3505747126426,36.119663382594375,0
15,4,0,1,26,0.0,0.037037037037037035,0.962962962962963,27,650,300,350,0.46153846153846156,10,3,7,393.5202657213084,0.9442070275403609,0.043960357177902365,0.2105178492370527,127768.13394628683,4655.870004251702,132424.00395053855,14,2,8.851851851851851,27,0,23,37.300681974291045,0.621141975308642,47.24702380952381,1011.0119047619046,37.444885361552025,0
16,4,4,4,26,0.13333333333333333,0.13333333333333333,0.8666666666666667,30,850,700,150,0.8235294117647058,10,7,3,358.791410754107,0.9420977011494254,0.015467832383980307,0.1964116287007071,128689.46419022416,3234.5348812001225,131923.99907142427,15,0,8.4,30,0,19,37.23616814589129,0.6211805555555556,46.33736559139784,1014.6505376344073,33.82168458781358,0
